error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,0.0154407,0.00425845,-0.0148418,-1.09017,mcl,4.98365,8.41205,165.422,odom,4.97939,8.42689,166.512,
error,0.0140856,0.00384321,-0.0135511,-1.09017,mcl,4.92342,8.42769,165.422,odom,4.91958,8.44124,166.512,
error,0.013247,0.0034502,-0.0127898,-1.09017,mcl,4.88733,8.43701,165.422,odom,4.88388,8.4498,166.512,
error,0.0121356,0.00309622,-0.011734,-1.09017,mcl,4.83913,8.44954,165.422,odom,4.83603,8.46128,166.512,
error,0.0109366,0.00271715,-0.0105937,-1.09017,mcl,4.78512,8.46355,165.422,odom,4.7824,8.47414,166.512,
error,0.00983286,0.00239891,-0.00953574,-1.09017,mcl,4.73694,8.47608,165.422,odom,4.73454,8.48562,166.512,
error,0.00875729,0.00210179,-0.00850133,-1.09017,mcl,4.68916,8.48851,165.422,odom,4.68706,8.49701,166.512,
error,0.00761481,0.00164008,-0.00743609,-1.09017,mcl,4.64089,8.50104,165.422,odom,4.63925,8.50848,166.512,
error,0.00658529,0.00157895,-0.0063932,-1.09017,mcl,4.59336,8.51347,165.422,odom,4.59178,8.51986,166.512,
error,0.00542044,0.0011522,-0.00529656,-1.09017,mcl,4.54536,8.52597,165.422,odom,4.54421,8.53127,166.512,
error,0.00432802,0.000750817,-0.00426239,-1.09017,mcl,4.49744,8.53841,165.422,odom,4.49669,8.54267,166.512,
error,0.0032356,0.000555483,-0.00318756,-1.09017,mcl,4.44977,8.55087,165.422,odom,4.44921,8.55406,166.512,
error,0.00207711,0.000390602,-0.00204005,-1.09017,mcl,4.39595,8.56489,165.422,odom,4.39556,8.56693,166.512,
error,0.000776837,-0.000363415,-0.00068659,-1.09017,mcl,4.33538,8.58059,165.422,odom,4.33575,8.58127,166.512,
error,0.000698705,-0.000690633,0.0001059,-1.09017,mcl,4.29899,8.59003,165.422,odom,4.29968,8.58992,166.512,
error,0.00145376,-0.000909513,0.00113411,-1.09017,mcl,4.251,8.60251,165.422,odom,4.25191,8.60138,166.512,
error,0.0025753,-0.00135975,0.00218706,-1.09017,mcl,4.20296,8.61498,165.422,odom,4.20432,8.6128,166.512,
error,0.00378945,-0.00172235,0.00337541,-1.09017,mcl,4.1491,8.629,165.422,odom,4.15082,8.62563,166.512,
error,0.00489743,-0.00210237,0.00442322,-1.09017,mcl,4.10093,8.64151,165.422,odom,4.10303,8.63709,166.512,
error,0.00604046,-0.00251289,0.00549296,-1.09017,mcl,4.05254,8.65409,165.422,odom,4.05505,8.6486,166.512,
error,0.00705359,-0.0026683,0.00652942,-1.09017,mcl,4.00479,8.66654,165.422,odom,4.00746,8.66001,166.512,
error,0.0081368,-0.00299711,0.0075647,-1.09017,mcl,3.95689,8.67899,165.422,odom,3.95988,8.67142,166.512,
error,0.00915919,-0.00306516,0.00863108,-1.09017,mcl,3.90909,8.6915,165.422,odom,3.91215,8.68287,166.512,
error,0.0102288,-0.00333387,0.00967021,-1.09017,mcl,3.86098,8.70402,165.422,odom,3.86432,8.69435,166.512,
error,0.0112507,-0.00352448,0.0106844,-1.09017,mcl,3.81331,8.71642,165.422,odom,3.81683,8.70574,166.512,
error,0.0124274,-0.00382057,0.0118255,-1.09017,mcl,3.75933,8.73044,165.422,odom,3.76315,8.71861,166.512,
error,0.0134745,-0.00408316,0.0128409,-1.09017,mcl,3.71107,8.74297,165.422,odom,3.71515,8.73012,166.512,
error,0.0145387,-0.00442639,0.0138485,-1.09017,mcl,3.66281,8.75547,165.422,odom,3.66723,8.74162,166.512,
error,0.0156044,-0.00469633,0.0148809,-1.09017,mcl,3.61501,8.7679,165.422,odom,3.61971,8.75302,166.512,
error,0.0176434,-0.00553419,0.0167529,-1.09017,mcl,3.53093,8.78974,165.422,odom,3.53647,8.77298,166.512,
error,0.0180632,-0.00565451,0.0171553,-1.09017,mcl,3.51296,8.79442,165.422,odom,3.51862,8.77727,166.512,
error,0.0191588,-0.00582421,0.0182521,-1.09017,mcl,3.46478,8.80703,165.422,odom,3.4706,8.78878,166.512,
error,0.0203364,-0.00625712,0.0193498,-1.09017,mcl,3.41619,8.81968,165.422,odom,3.42245,8.80033,166.512,
error,0.0214693,-0.006707,0.0203948,-1.09017,mcl,3.36797,8.83218,165.422,odom,3.37468,8.81179,166.512,
error,0.0225055,-0.00687358,0.0214302,-1.09017,mcl,3.32041,8.84459,165.422,odom,3.32729,8.82316,166.512,
error,0.0237838,-0.00734142,0.0226224,-1.09017,mcl,3.26583,8.85876,165.422,odom,3.27317,8.83614,166.512,
error,0.0247135,-0.00757029,0.0235255,-1.09017,mcl,3.22357,8.86974,165.422,odom,3.23114,8.84622,166.512,
error,0.0258836,-0.0079969,0.0246172,-1.09017,mcl,3.17513,8.88235,165.422,odom,3.18313,8.85773,166.512,
error,0.0269821,-0.0082884,0.0256775,-1.09017,mcl,3.12726,8.89482,165.422,odom,3.13555,8.86915,166.512,
error,0.028101,-0.00868737,0.0267244,-1.09017,mcl,3.07897,8.90736,165.422,odom,3.08766,8.88063,166.512,
error,0.029396,-0.00919051,0.0279223,-1.09017,mcl,3.02459,8.92148,165.422,odom,3.03378,8.89356,166.512,
error,0.0304753,-0.0094258,0.028981,-1.09017,mcl,2.97608,8.93412,165.422,odom,2.9855,8.90513,166.512,
error,3.07257,1.40507,-2.73249,-277.095,mcl,4.34262,6.18415,-110.583,odom,2.93755,8.91664,166.512,
error,3.13827,1.43559,-2.79067,-277.095,mcl,4.32507,6.13749,-110.583,odom,2.88949,8.92817,166.512,
error,3.20474,1.46625,-2.84964,-277.095,mcl,4.30734,6.09013,-110.583,odom,2.84109,8.93977,166.512,
error,3.2705,1.49685,-2.90786,-277.095,mcl,4.28976,6.04347,-110.583,odom,2.79292,8.95133,166.512,
error,3.33651,1.52744,-2.96635,-277.095,mcl,4.27215,5.99654,-110.583,odom,2.74471,8.96289,166.512,
error,3.41028,1.56143,-3.03182,-277.095,mcl,4.25246,5.94395,-110.583,odom,2.69102,8.97577,166.512,
error,3.47604,1.59183,-3.09013,-277.095,mcl,4.2349,5.89714,-110.583,odom,2.64306,8.98727,166.512,
error,3.53362,1.61856,-3.14113,-277.095,mcl,4.21954,5.85624,-110.583,odom,2.60098,8.99737,166.512,
error,3.5993,1.64891,-3.19938,-277.095,mcl,4.20205,5.80946,-110.583,odom,2.55314,9.00884,166.512,
error,3.67294,1.68311,-3.26461,-277.095,mcl,4.18237,5.75716,-110.583,odom,2.49926,9.02176,166.512,
error,3.73879,1.71348,-3.32304,-277.095,mcl,4.16481,5.71022,-110.583,odom,2.45133,9.03326,166.512,
error,3.80446,1.74384,-3.38126,-277.095,mcl,4.14729,5.66349,-110.583,odom,2.40345,9.04474,166.512,
error,3.86977,1.77422,-3.43908,-277.095,mcl,4.12986,5.61714,-110.583,odom,2.35564,9.05621,166.512,
error,3.93508,1.80447,-3.49696,-277.095,mcl,4.11246,5.57068,-110.583,odom,2.30799,9.06764,166.512,
error,4.00825,1.83844,-3.56177,-277.095,mcl,4.09287,5.51871,-110.583,odom,2.25444,9.08049,166.512,
error,4.07355,1.86859,-3.61969,-277.095,mcl,4.07546,5.4722,-110.583,odom,2.20687,9.09189,166.512,
error,4.13894,1.89877,-3.6777,-277.095,mcl,4.05806,5.4256,-110.583,odom,2.15929,9.10331,166.512,
error,4.20441,1.92904,-3.73575,-277.095,mcl,4.04064,5.379,-110.583,odom,2.1116,9.11475,166.512,
error,4.27005,1.95923,-3.79405,-277.095,mcl,4.02308,5.33215,-110.583,odom,2.06385,9.1262,166.512,
error,4.34332,1.99321,-3.85895,-277.095,mcl,4.00354,5.28009,-110.583,odom,2.01032,9.13904,166.512,
error,4.40868,2.02342,-3.91692,-277.095,mcl,3.98611,5.23354,-110.583,odom,1.9627,9.15046,166.512,
error,4.46586,2.04998,-3.96756,-277.095,mcl,3.97082,5.19294,-110.583,odom,1.92084,9.1605,166.512,
error,4.53917,2.08392,-4.03254,-277.095,mcl,3.95127,5.14079,-110.583,odom,1.86735,9.17333,166.512,
error,4.60445,2.11405,-4.09045,-277.095,mcl,3.93381,5.0943,-110.583,odom,1.81976,9.18475,166.512,
error,4.6699,2.14436,-4.14846,-277.095,mcl,3.91632,5.04775,-110.583,odom,1.77196,9.19621,166.512,
error,4.73516,2.17452,-4.20633,-277.095,mcl,3.89887,5.0013,-110.583,odom,1.72435,9.20763,166.512,
error,4.80041,2.20464,-4.26421,-277.095,mcl,3.88143,4.95482,-110.583,odom,1.67679,9.21904,166.512,
error,4.8741,2.23879,-4.32951,-277.095,mcl,3.86179,4.90243,-110.583,odom,1.623,9.23194,166.512,
error,4.93932,2.26898,-4.38732,-277.095,mcl,3.84435,4.85605,-110.583,odom,1.57536,9.24337,166.512,
error,5.00511,2.29933,-4.4457,-277.095,mcl,3.82676,4.80916,-110.583,odom,1.52743,9.25486,166.512,
error,5.07067,2.32973,-4.50378,-277.095,mcl,3.80928,4.76257,-110.583,odom,1.47954,9.26635,166.512,
error,5.13597,2.35988,-4.5617,-277.095,mcl,3.79181,4.71606,-110.583,odom,1.43193,9.27777,166.512,
error,5.21001,2.39427,-4.62728,-277.095,mcl,3.77201,4.66349,-110.583,odom,1.37774,9.29077,166.512,
error,5.27546,2.42462,-4.68526,-277.095,mcl,3.75454,4.61697,-110.583,odom,1.32992,9.30224,166.512,
error,5.333,2.45127,-4.73626,-277.095,mcl,3.73916,4.57605,-110.583,odom,1.28789,9.31232,166.512,
error,5.39827,2.48159,-4.79406,-277.095,mcl,3.72177,4.5297,-110.583,odom,1.24018,9.32376,166.512,
error,5.47154,2.51553,-4.85899,-277.095,mcl,3.70221,4.4776,-110.583,odom,1.18668,9.33659,166.512,
error,5.53665,2.54574,-4.91668,-277.095,mcl,3.68479,4.43134,-110.583,odom,1.13905,9.34802,166.512,
error,5.60224,2.57627,-4.97473,-277.095,mcl,3.66726,4.38481,-110.583,odom,1.09099,9.35954,166.512,
error,5.66784,2.60661,-5.03289,-277.095,mcl,3.64975,4.33813,-110.583,odom,1.04314,9.37102,166.512,
error,5.73341,2.63692,-5.09104,-277.095,mcl,3.63228,4.29145,-110.583,odom,0.995356,9.38248,166.512,
error,5.80688,2.67095,-5.15615,-277.095,mcl,3.61269,4.23919,-110.583,odom,0.941745,9.39534,166.512,
error,5.87214,2.70115,-5.214,-277.095,mcl,3.59523,4.19277,-110.583,odom,0.89408,9.40677,166.512,
error,5.93731,2.73131,-5.27178,-277.095,mcl,3.57786,4.1464,-110.583,odom,0.846549,9.41818,166.512,
error,6.00339,2.76189,-5.33035,-277.095,mcl,3.56023,4.09938,-110.583,odom,0.798345,9.42974,166.512,
error,6.06925,2.79229,-5.38878,-277.095,mcl,3.54265,4.05246,-110.583,odom,0.750362,9.44125,166.512,
error,6.21475,2.7898,-5.55338,-277.13,mcl,3.48625,3.90079,-110.618,odom,0.696454,9.45418,166.512,
error,6.27176,2.81621,-5.60392,-277.13,mcl,3.47102,3.86024,-110.618,odom,0.654813,9.46416,166.512,
error,6.33693,2.8464,-5.66168,-277.13,mcl,3.45358,3.8139,-110.618,odom,0.607186,9.47559,166.512,
error,6.40195,2.87662,-5.71927,-277.114,mcl,3.43625,3.76763,-109.959,odom,0.55963,9.4869,167.155,
error,6.47544,2.91286,-5.7833,-277.064,mcl,3.41841,3.71466,-106.897,odom,0.505546,9.49797,170.168,
error,6.55671,2.95717,-5.85197,-276.994,mcl,3.40203,3.6548,-103.312,odom,0.444859,9.50677,173.682,
error,6.60551,2.98605,-5.89205,-276.957,mcl,3.39398,3.61823,-101.15,odom,0.407933,9.51028,175.807,
error,6.67003,3.02649,-5.94387,-276.91,mcl,3.38525,3.56911,-99.1989,odom,0.358757,9.51299,177.711,
error,6.7342,3.06778,-5.99485,-276.909,mcl,3.37735,3.52007,-99.1464,odom,0.309572,9.51491,177.763,
error,6.80582,3.11383,-6.05172,-276.909,mcl,3.36854,3.46534,-99.1464,odom,0.254706,9.51706,177.763,
error,6.87,3.15499,-6.1027,-276.909,mcl,3.36064,3.41628,-99.1464,odom,0.205656,9.51897,177.763,
error,6.93444,3.19622,-6.15391,-276.909,mcl,3.35269,3.36699,-99.1464,odom,0.15647,9.5209,177.763,
error,6.999,3.2376,-6.20516,-276.909,mcl,3.34475,3.31766,-99.1464,odom,0.107154,9.52282,177.763,
error,7.06321,3.27861,-6.25616,-276.909,mcl,3.33684,3.26857,-99.1464,odom,0.0582289,9.52473,177.763,
error,7.12729,3.3197,-6.30697,-276.909,mcl,3.32897,3.21967,-99.1464,odom,0.00927321,9.52665,177.763,
error,7.19126,3.36065,-6.3577,-276.909,mcl,3.32111,3.17085,-99.1464,odom,-0.0395381,9.52855,177.763,
error,7.25576,3.40176,-6.4089,-276.909,mcl,3.31317,3.12157,-99.1464,odom,-0.0885937,9.53047,177.763,
error,7.31986,3.44287,-6.45964,-276.909,mcl,3.30531,3.07274,-99.1464,odom,-0.137563,9.53238,177.763,
error,7.39221,3.48908,-6.51698,-276.909,mcl,3.29642,3.01755,-99.1464,odom,-0.192658,9.53453,177.763,
error,7.47263,3.54067,-6.58057,-276.909,mcl,3.28658,2.95637,-99.1464,odom,-0.254092,9.53693,177.763,
error,7.52132,3.57194,-6.61903,-276.909,mcl,3.28062,2.91936,-99.1464,odom,-0.291322,9.53839,177.763,
error,7.58628,3.61346,-6.67043,-276.909,mcl,3.27266,2.8699,-99.1464,odom,-0.340804,9.54032,177.763,
error,7.65085,3.65487,-6.72142,-276.909,mcl,3.26476,2.82083,-99.1464,odom,-0.390109,9.54225,177.763,
error,7.72322,3.70118,-6.7786,-276.909,mcl,3.2559,2.7658,-99.1464,odom,-0.445274,9.5444,177.763,
error,7.78772,3.74237,-6.82958,-276.909,mcl,3.248,2.71674,-99.1464,odom,-0.494376,9.54632,177.763,
error,7.85218,3.78355,-6.88051,-276.909,mcl,3.24011,2.66773,-99.1464,odom,-0.543446,9.54824,177.763,
error,7.9166,3.8246,-6.93145,-276.909,mcl,3.23221,2.6187,-99.1464,odom,-0.592384,9.55015,177.763,
error,7.98084,3.86562,-6.98217,-276.909,mcl,3.22435,2.56989,-99.1464,odom,-0.641268,9.55206,177.763,
error,8.04525,3.9067,-7.03305,-276.909,mcl,3.21646,2.52092,-99.1464,odom,-0.690236,9.55397,177.763,
error,8.11007,3.94802,-7.08424,-276.909,mcl,3.20853,2.47166,-99.1464,odom,-0.739493,9.5559,177.763,
error,8.17493,3.98951,-7.13535,-276.909,mcl,3.20062,2.42248,-99.1464,odom,-0.788895,9.55783,177.763,
error,8.23938,4.03068,-7.18616,-276.909,mcl,3.19276,2.37358,-99.1464,odom,-0.837925,9.55974,177.763,
error,8.31194,4.07689,-7.24343,-276.909,mcl,3.18388,2.31846,-99.1464,odom,-0.893003,9.5619,177.763,
error,8.37638,4.11797,-7.29424,-276.909,mcl,3.17601,2.26956,-99.1464,odom,-0.941961,9.56381,177.763,
error,8.44079,4.15913,-7.34497,-276.909,mcl,3.16815,2.22075,-99.1464,odom,-0.990974,9.56572,177.763,
error,8.50511,4.20013,-7.39566,-276.909,mcl,3.16031,2.17197,-99.1464,odom,-1.03983,9.56763,177.763,
error,8.57729,4.24608,-7.45257,-276.909,mcl,3.15148,2.11721,-99.1464,odom,-1.0946,9.56977,177.763,
error,8.64198,4.28721,-7.50358,-276.909,mcl,3.14358,2.06811,-99.1464,odom,-1.14363,9.57169,177.763,
error,8.70683,4.32856,-7.55463,-276.909,mcl,3.13568,2.01898,-99.1464,odom,-1.19288,9.57361,177.763,
error,8.77136,4.36953,-7.60553,-276.909,mcl,3.12779,1.96999,-99.1464,odom,-1.24175,9.57552,177.763,
error,8.84389,4.41555,-7.66273,-276.909,mcl,3.11892,1.91494,-99.1464,odom,-1.29663,9.57766,177.763,
error,8.90054,4.45174,-7.70724,-276.909,mcl,3.11203,1.87211,-99.1464,odom,-1.33972,9.57935,177.763,
error,8.96524,4.49294,-7.75815,-276.909,mcl,3.10415,1.82311,-99.1464,odom,-1.38879,9.58126,177.763,
error,9.02971,4.53394,-7.8089,-276.909,mcl,3.09629,1.77427,-99.1464,odom,-1.43765,9.58317,177.763,
error,9.09439,4.57523,-7.85972,-276.909,mcl,3.08842,1.72537,-99.1464,odom,-1.48681,9.58509,177.763,
error,9.16759,4.62175,-7.91733,-276.909,mcl,3.0795,1.66993,-99.1464,odom,-1.54226,9.58726,177.763,
error,9.23294,4.66311,-7.96885,-276.909,mcl,3.0715,1.62034,-99.1464,odom,-1.59161,9.58919,177.763,
error,9.31416,4.71479,-8.0327,-276.909,mcl,3.06161,1.55889,-99.1464,odom,-1.65318,9.59159,177.763,
error,9.36305,4.74579,-8.07119,-276.909,mcl,3.05564,1.52185,-99.1464,odom,-1.69015,9.59304,177.763,
error,9.42814,4.78724,-8.12233,-276.909,mcl,3.04772,1.47264,-99.1464,odom,-1.73952,9.59497,177.763,
error,9.49346,4.8287,-8.17371,-276.909,mcl,3.03976,1.42319,-99.1464,odom,-1.78894,9.5969,177.763,
error,9.56678,4.87512,-8.23144,-276.909,mcl,3.03081,1.36762,-99.1464,odom,-1.84431,9.59906,177.763,
error,9.70498,4.79695,-8.43659,-278.196,mcl,2.90296,1.16442,-100.433,odom,-1.894,9.601,177.763,
error,9.76912,4.83727,-8.48743,-278.196,mcl,2.89396,1.11549,-100.433,odom,-1.9433,9.60293,177.763,
error,9.8337,4.87758,-8.53878,-278.196,mcl,2.88485,1.06607,-100.433,odom,-1.99272,9.60486,177.763,
error,9.88989,4.91269,-8.58344,-278.196,mcl,2.87693,1.0231,-100.433,odom,-2.03575,9.60654,177.763,
error,9.96209,4.95782,-8.64079,-278.196,mcl,2.86677,0.967911,-100.433,odom,-2.09105,9.6087,177.763,
error,10.027,4.99839,-8.69239,-278.196,mcl,2.85762,0.918249,-100.433,odom,-2.14077,9.61064,177.763,
error,10.0916,5.03884,-8.74356,-278.196,mcl,2.84856,0.869012,-100.433,odom,-2.19029,9.61258,177.763,
error,10.1562,5.07938,-8.79478,-278.196,mcl,2.83948,0.819732,-100.433,odom,-2.2399,9.61451,177.763,
error,10.2447,5.13481,-8.86494,-278.196,mcl,2.82706,0.752221,-100.433,odom,-2.30776,9.61717,177.763,
error,10.2846,5.1599,-8.8966,-278.196,mcl,2.82145,0.721765,-100.433,odom,-2.33844,9.61836,177.763,
error,10.3571,5.20512,-8.95416,-278.196,mcl,2.81125,0.666371,-100.433,odom,-2.39386,9.62053,177.763,
error,10.4214,5.24503,-9.00532,-278.196,mcl,2.80217,0.617128,-100.433,odom,-2.44286,9.62244,177.763,
error,10.4855,5.28502,-9.05613,-278.196,mcl,2.79316,0.56823,-100.433,odom,-2.49186,9.62436,177.763,
error,10.5492,5.32501,-9.10659,-278.196,mcl,2.78423,0.51968,-100.433,odom,-2.54078,9.62627,177.763,
error,10.6136,5.36527,-9.15761,-278.196,mcl,2.77519,0.470586,-100.433,odom,-2.59008,9.6282,177.763,
error,10.6859,5.41061,-9.21484,-278.196,mcl,2.76505,0.415521,-100.433,odom,-2.64556,9.63036,177.763,
error,10.7419,5.44565,-9.25922,-278.196,mcl,2.75719,0.372822,-100.433,odom,-2.68846,9.63204,177.763,
error,10.8059,5.48574,-9.30988,-278.196,mcl,2.74822,0.324076,-100.433,odom,-2.73752,9.63396,177.763,
error,10.8696,5.52567,-9.3603,-278.196,mcl,2.73928,0.275561,-100.433,odom,-2.78639,9.63586,177.763,
error,10.9417,5.57079,-9.41739,-278.196,mcl,2.72917,0.220627,-100.433,odom,-2.84162,9.63802,177.763,
error,11.0058,5.61082,-9.46819,-278.196,mcl,2.72017,0.171743,-100.433,odom,-2.89066,9.63994,177.763,
error,11.07,5.651,-9.519,-278.196,mcl,2.71117,0.12286,-100.433,odom,-2.93983,9.64186,177.763,
error,11.1341,5.69101,-9.56975,-278.196,mcl,2.70218,0.0740265,-100.433,odom,-2.98883,9.64377,177.763,
error,11.1978,5.73104,-9.6201,-278.182,mcl,2.69334,0.0254947,-99.7755,odom,-3.0377,9.64559,178.407,
error,11.2703,5.77833,-9.6763,81.8714,mcl,2.68501,-0.0304161,-96.6833,odom,-3.09332,9.64588,-178.555,
error,11.3331,5.82241,-9.72307,81.9306,mcl,2.68035,-0.0794551,-93.8283,odom,-3.14206,9.64361,-175.759,
error,11.3953,5.8687,-9.76782,81.988,mcl,2.67812,-0.128853,-90.9774,odom,-3.19059,9.63897,-172.965,
error,11.4565,5.91717,-9.81013,82.0289,mcl,2.67831,-0.178167,-88.1415,odom,-3.23886,9.63197,-170.17,
error,11.5248,5.97451,-9.85521,82.116,mcl,2.68152,-0.233996,-84.8917,odom,-3.29299,9.62121,-167.008,
error,11.5841,6.02724,-9.89258,82.1521,mcl,2.68681,-0.283223,-82.952,odom,-3.34043,9.60936,-165.104,
error,11.6361,6.07426,-9.92482,82.1531,mcl,2.69216,-0.326582,-82.8935,odom,-3.3821,9.59823,-165.047,
error,11.6953,6.12796,-9.96136,82.163,mcl,2.69848,-0.375877,-82.2345,odom,-3.42948,9.58548,-164.398,
error,11.7606,6.18947,-10.0001,82.2317,mcl,2.70734,-0.430605,-79.1601,odom,-3.48214,9.56951,-161.392,
error,11.8173,6.24597,-10.0317,82.2955,mcl,2.71781,-0.478834,-76.2933,odom,-3.52815,9.55291,-158.589,
error,11.8865,6.31918,-10.0676,82.3672,mcl,2.73433,-0.53872,-72.6922,odom,-3.58485,9.52884,-155.059,
error,11.9268,6.36411,-10.087,82.4056,mcl,2.74604,-0.574238,-70.539,odom,-3.61807,9.51277,-152.945,
error,11.9789,6.42479,-10.1102,82.4692,mcl,2.76357,-0.620632,-67.667,odom,-3.66123,9.48954,-150.136,
error,12.0351,6.49421,-10.1326,82.5166,mcl,2.78591,-0.671469,-65.3699,odom,-3.70829,9.46116,-147.886,
error,12.0845,6.55617,-10.1515,82.5177,mcl,2.80655,-0.716289,-65.3108,odom,-3.74962,9.43517,-147.828,
error,12.135,6.61917,-10.1708,82.5177,mcl,2.82765,-0.761941,-65.3108,odom,-3.79152,9.40881,-147.828,
error,12.185,6.68159,-10.1898,82.5177,mcl,2.84845,-0.807144,-65.3108,odom,-3.83314,9.38263,-147.828,
error,12.235,6.74365,-10.2087,82.5177,mcl,2.86909,-0.852176,-65.3108,odom,-3.87457,9.35657,-147.828,
error,12.2911,6.81344,-10.2298,82.5177,mcl,2.89229,-0.902548,-65.3108,odom,-3.92116,9.32727,-147.828,
error,12.3354,6.86813,-10.2465,82.5177,mcl,2.91054,-0.942177,-65.3108,odom,-3.95758,9.30435,-147.828,
error,12.3857,6.93016,-10.2654,82.5177,mcl,2.93115,-0.987097,-65.3108,odom,-3.99901,9.27829,-147.828,
error,12.4427,7.00006,-10.2868,82.5177,mcl,2.95442,-1.03786,-65.3108,odom,-4.04564,9.24896,-147.828,
error,12.4934,7.06241,-10.3057,82.5268,mcl,2.97526,-1.083,-64.6509,odom,-4.08716,9.22274,-147.178,
error,12.5554,7.14124,-10.3267,82.61,mcl,3.00323,-1.13859,-61.1871,odom,-4.13801,9.18807,-143.797,
error,12.591,7.18905,-10.3368,82.6466,mcl,3.02167,-1.17094,-59.041,odom,-4.16738,9.16587,-141.688,
error,12.6366,7.25317,-10.3477,82.7071,mcl,3.04804,-1.21296,-56.1758,odom,-4.20513,9.13471,-138.883,
error,12.6856,7.32602,-10.3564,82.7569,mcl,3.08006,-1.25891,-53.8605,odom,-4.24596,9.09747,-136.617,
error,12.7285,7.39107,-10.3628,82.7579,mcl,3.10945,-1.29904,-53.8021,odom,-4.28162,9.06372,-136.56,
error,12.7211,7.53696,-10.2479,82.8885,mcl,3.21995,-1.21795,-52.775,odom,-4.31701,9.02999,-135.664,
error,12.7628,7.60212,-10.2517,82.9391,mcl,3.25075,-1.25671,-49.9736,odom,-4.35137,8.995,-132.913,
error,12.8074,7.67605,-10.2522,83.005,mcl,3.28803,-1.29861,-46.7383,odom,-4.38802,8.95358,-129.743,
error,12.8447,7.74221,-10.2491,83.048,mcl,3.32331,-1.33435,-43.8533,odom,-4.4189,8.91476,-126.901,
error,12.875,7.79942,-10.2437,83.1106,mcl,3.35527,-1.36392,-41.3197,odom,-4.44415,8.87981,-124.43,
error,12.9071,7.86417,-10.2346,83.178,mcl,3.39319,-1.39582,-38.4445,odom,-4.47098,8.83881,-121.623,
error,12.9367,7.92836,-10.2225,83.2371,mcl,3.43259,-1.42592,-35.5779,odom,-4.49577,8.79654,-118.815,
error,12.9669,7.99996,-10.2049,83.3166,mcl,3.4788,-1.45733,-32.338,odom,-4.52116,8.74759,-115.655,
error,12.9856,8.04875,-10.1904,83.3583,mcl,3.51171,-1.47731,-30.1194,odom,-4.53704,8.71307,-113.478,
error,12.9868,8.052,-10.1893,83.3613,mcl,3.51394,-1.4786,-29.9698,odom,-4.53806,8.71072,-113.331,
error,12.9868,8.052,-10.1893,83.3613,mcl,3.51394,-1.4786,-29.9698,odom,-4.53806,8.71072,-113.331,
error,12.9868,8.052,-10.1893,83.3613,mcl,3.51394,-1.4786,-29.9698,odom,-4.53806,8.71072,-113.331,
error,12.9943,8.07236,-10.1827,83.3613,mcl,3.52797,-1.48669,-29.9698,odom,-4.54439,8.69605,-113.331,
error,13.0171,8.13388,-10.1629,83.3613,mcl,3.57039,-1.51112,-29.9698,odom,-4.56349,8.65177,-113.331,
error,13.0402,8.19595,-10.1427,83.3613,mcl,3.61306,-1.53588,-29.9698,odom,-4.58289,8.60679,-113.331,
error,13.0637,8.25816,-10.1225,83.3613,mcl,3.65586,-1.56066,-29.9698,odom,-4.6023,8.56179,-113.331,
error,13.0875,8.32013,-10.1023,83.3613,mcl,3.69851,-1.58531,-29.9698,odom,-4.62161,8.51701,-113.331,
error,13.1146,8.39008,-10.0796,83.3613,mcl,3.74666,-1.61316,-29.9698,odom,-4.64342,8.46646,-113.331,
error,13.1361,8.44487,-10.0619,83.3613,mcl,3.78438,-1.63502,-29.9698,odom,-4.66049,8.42687,-113.331,
error,13.1606,8.50691,-10.0416,83.3613,mcl,3.82706,-1.65968,-29.9698,odom,-4.67986,8.38197,-113.331,
error,13.1859,8.56964,-10.0214,83.3613,mcl,3.87032,-1.68454,-29.9698,odom,-4.69932,8.33685,-113.331,
error,13.2143,8.63986,-9.99853,83.3613,mcl,3.91867,-1.7124,-29.9698,odom,-4.72119,8.28613,-113.331,
error,13.2401,8.70256,-9.97821,83.3613,mcl,3.96186,-1.73729,-29.9698,odom,-4.7407,8.24091,-113.331,
error,13.2728,8.78134,-9.95269,83.3613,mcl,4.01612,-1.76861,-29.9698,odom,-4.76521,8.18407,-113.331,
error,13.2929,8.82897,-9.93731,83.3613,mcl,4.04897,-1.78752,-29.9698,odom,-4.78,8.14979,-113.331,
error,13.3196,8.89174,-9.91703,83.3613,mcl,4.09222,-1.81251,-29.9698,odom,-4.79952,8.10452,-113.331,
error,13.3465,8.95438,-9.89682,83.3613,mcl,4.13538,-1.83745,-29.9698,odom,-4.819,8.05937,-113.331,
error,13.3768,9.02463,-9.87391,83.3613,mcl,4.18373,-1.86531,-29.9698,odom,-4.8409,8.0086,-113.331,
error,13.4046,9.08747,-9.85392,83.3479,mcl,4.22698,-1.89034,-30.889,odom,-4.86049,7.96358,-114.237,
error,13.4343,9.15059,-9.83596,83.2842,mcl,4.26903,-1.91671,-33.7091,odom,-4.88156,7.91925,-116.993,
error,13.4669,9.21422,-9.82124,83.2301,mcl,4.30959,-1.945,-36.5604,odom,-4.90464,7.87624,-119.79,
error,13.5026,9.27856,-9.80964,83.1821,mcl,4.34876,-1.97526,-39.4073,odom,-4.9298,7.83438,-122.589,
error,13.5411,9.34338,-9.80122,83.1179,mcl,4.38631,-2.00755,-42.2795,odom,-4.95708,7.79367,-125.397,
