error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,10.3807,-10.2364,1.72457,-313.617,mcl,-5.89519,10.2375,-147.951,odom,4.34122,8.51291,165.665,
error,10.3489,-10.209,1.69619,-313.578,mcl,-5.91565,10.2213,-147.913,odom,4.29334,8.52515,165.665,
error,10.3559,-10.2258,1.63612,-313.603,mcl,-5.9867,10.1751,-147.938,odom,4.23913,8.539,165.665,
error,10.3498,-10.2261,1.59529,-313.549,mcl,-6.03735,10.1472,-147.883,odom,4.18875,8.55188,165.665,
error,10.3301,-10.2133,1.54932,-313.511,mcl,-6.08547,10.1168,-147.846,odom,4.12784,8.56745,165.665,
error,10.3257,-10.2149,1.5087,-313.566,mcl,-6.1323,10.0877,-147.901,odom,4.08258,8.57901,165.665,
error,10.3024,-10.1958,1.47842,-313.527,mcl,-6.16342,10.0703,-147.861,odom,4.03236,8.59184,165.665,
error,10.3062,-10.205,1.44077,-313.632,mcl,-6.20672,10.0413,-147.967,odom,3.99832,8.60054,165.665,
error,10.2881,-10.1915,1.40591,-313.58,mcl,-6.2416,10.0188,-147.915,odom,3.94995,8.6129,165.665,
error,10.2667,-10.1748,1.37071,-313.521,mcl,-6.27324,9.99597,-147.856,odom,3.90159,8.62526,165.665,
error,10.2645,-10.1789,1.32297,-313.514,mcl,-6.33073,9.96189,-147.849,odom,3.84815,8.63892,165.665,
error,10.2443,-10.1623,1.29382,-313.519,mcl,-6.35925,9.94427,-147.854,odom,3.80301,8.65045,165.665,
error,10.2431,-10.1669,1.24701,-313.481,mcl,-6.41281,9.90996,-147.815,odom,3.75409,8.66295,165.665,
error,10.2269,-10.1544,1.21523,-313.52,mcl,-6.44541,9.88971,-147.854,odom,3.70901,8.67447,165.665,
error,10.2247,-10.1587,1.15941,-313.493,mcl,-6.50354,9.84764,-147.827,odom,3.65519,8.68823,165.665,
error,10.211,-10.15,1.11425,-313.486,mcl,-6.55717,9.81841,-147.821,odom,3.59284,8.70416,165.665,
error,10.1852,-10.1269,1.08857,-313.498,mcl,-6.57994,9.80446,-147.833,odom,3.54695,8.71589,165.665,
error,10.1792,-10.1254,1.04524,-313.383,mcl,-6.627,9.77352,-147.718,odom,3.49844,8.72828,165.665,
error,10.1778,-10.1268,1.01785,-313.448,mcl,-6.66401,9.75525,-147.783,odom,3.46274,8.73741,165.665,
error,10.1505,-10.1039,0.971151,-313.464,mcl,-6.70422,9.72467,-147.798,odom,3.39969,8.75352,165.665,
error,10.1515,-10.1084,0.934242,-313.472,mcl,-6.74446,9.6969,-147.807,odom,3.36393,8.76266,165.665,
error,10.1224,-10.0812,0.91315,-313.409,mcl,-6.76734,9.68861,-147.743,odom,3.31384,8.77546,165.665,
error,10.1343,-10.0971,0.868408,-313.4,mcl,-6.82392,9.65426,-147.735,odom,3.27315,8.78586,165.665,
error,10.1374,-10.1042,0.819797,-313.466,mcl,-6.87652,9.61727,-147.801,odom,3.2277,8.79747,165.665,
error,10.1041,-10.0729,0.794109,-313.318,mcl,-6.89978,9.60553,-147.653,odom,3.17311,8.81142,165.665,
error,10.1127,-10.0852,0.74479,-313.348,mcl,-6.95863,9.56809,-147.683,odom,3.12662,8.8233,165.665,
error,10.0965,-10.0726,0.694764,-313.45,mcl,-7.01026,9.53449,-147.785,odom,3.06235,8.83972,165.665,
error,10.0918,-10.0708,0.649638,-313.426,mcl,-7.05306,9.50075,-147.761,odom,3.01778,8.85111,165.665,
error,10.0769,-10.0581,0.615582,-313.416,mcl,-7.09353,9.48029,-147.75,odom,2.96457,8.86471,165.665,
error,10.0775,-10.0606,0.583316,-313.318,mcl,-7.13164,9.45712,-147.653,odom,2.92898,8.8738,165.665,
error,10.0682,-10.0532,0.550302,-313.354,mcl,-7.16877,9.43549,-147.689,odom,2.88443,8.88519,165.665,
error,10.0211,-10.0072,0.527799,-313.421,mcl,-7.17634,9.42669,-147.756,odom,2.83082,8.89889,165.665,
error,10.0452,-10.0341,0.471327,-313.396,mcl,-7.24775,9.38157,-147.731,odom,2.78637,8.91025,165.665,
error,10.0306,-10.0226,0.399614,-313.331,mcl,-7.33049,9.33395,-147.666,odom,2.69213,8.93433,165.665,
error,10.0389,-10.0311,0.393456,-313.339,mcl,-7.33902,9.32779,-147.674,odom,2.69213,8.93433,165.665,
error,10.0244,-10.0178,0.36348,-313.299,mcl,-7.37083,9.30935,-147.634,odom,2.64696,8.94587,165.665,
error,10.012,-10.0069,0.319931,-313.342,mcl,-7.41321,9.27942,-147.677,odom,2.59366,8.95949,165.665,
error,9.99505,-9.99124,0.27595,-313.394,mcl,-7.46034,9.25148,-147.729,odom,2.5309,8.97553,165.665,
error,10.0079,-10.0053,0.229722,-313.352,mcl,-7.51988,9.21688,-147.686,odom,2.48541,8.98716,165.665,
error,9.98939,-9.98749,0.195166,-313.249,mcl,-7.55638,9.1962,-147.584,odom,2.43111,9.00103,165.665,
error,9.97283,-9.97136,0.171515,-313.235,mcl,-7.57584,9.18164,-147.57,odom,2.39552,9.01013,165.665,
error,9.97091,-9.97001,0.134062,-313.274,mcl,-7.61912,9.15559,-147.609,odom,2.35089,9.02153,165.665,
error,9.93882,-9.93843,0.0883629,-313.346,mcl,-7.65701,9.12765,-147.681,odom,2.28141,9.03929,165.665,
error,9.96263,-9.96259,0.0301456,-313.262,mcl,-7.72827,9.08147,-147.597,odom,2.23432,9.05132,165.665,
error,9.95177,-9.95177,0.0124906,-313.235,mcl,-7.74768,9.07154,-147.569,odom,2.20408,9.05905,165.665,
error,9.94528,-9.94526,-0.0200523,-313.171,mcl,-7.78446,9.05005,-147.506,odom,2.16081,9.07011,165.665,
error,9.9411,-9.94086,-0.069556,-313.256,mcl,-7.83249,9.01395,-147.591,odom,2.10837,9.08351,165.665,
error,9.92176,-9.92137,-0.0886805,-313.066,mcl,-7.85959,9.00673,-147.4,odom,2.06177,9.09541,165.665,
error,9.92859,-9.92746,-0.149649,-313.105,mcl,-7.93043,8.96231,-147.44,odom,1.99703,9.11196,165.665,
error,9.91645,-9.91458,-0.192415,-313.156,mcl,-7.96626,8.93199,-147.491,odom,1.94832,9.12441,165.665,
error,9.92211,-9.91935,-0.234131,-313.171,mcl,-8.0198,8.90274,-147.506,odom,1.89955,9.13687,165.665,
error,9.92091,-9.91703,-0.27733,-313.222,mcl,-8.06839,8.87255,-147.556,odom,1.84864,9.14988,165.665,
error,9.88621,-9.88207,-0.286121,-313.118,mcl,-8.06897,8.87284,-147.453,odom,1.8131,9.15896,165.665,
error,9.9088,-9.90293,-0.341078,-313.197,mcl,-8.1331,8.82894,-147.531,odom,1.76982,9.17002,165.665,
error,9.88881,-9.88173,-0.374136,-313.199,mcl,-8.16545,8.80957,-147.534,odom,1.71628,9.1837,165.665,
error,9.88392,-9.8753,-0.412737,-313.128,mcl,-8.20427,8.78253,-147.463,odom,1.67103,9.19527,165.665,
error,9.88036,-9.87043,-0.442855,-313.154,mcl,-8.24436,8.7639,-147.489,odom,1.62607,9.20676,165.665,
error,9.87151,-9.86,-0.476736,-313.086,mcl,-8.28736,8.74367,-147.421,odom,1.57264,9.22041,165.665,
error,9.87363,-9.85815,-0.552571,-313.32,mcl,-8.35359,8.68523,-147.655,odom,1.50456,9.23781,165.665,
error,9.86753,-9.85051,-0.579319,-313.27,mcl,-8.38377,8.66815,-147.605,odom,1.46673,9.24747,165.665,
error,9.85876,-9.83954,-0.615321,-313.23,mcl,-8.42649,8.64587,-147.565,odom,1.41305,9.26119,165.665,
error,9.85643,-9.83468,-0.654415,-313.19,mcl,-8.46614,8.61815,-147.525,odom,1.36854,9.27257,165.665,
error,9.84903,-9.82583,-0.675608,-313.141,mcl,-8.49298,8.60608,-147.475,odom,1.33285,9.28169,165.665,
error,9.84656,-9.82047,-0.716276,-313.134,mcl,-8.53622,8.57783,-147.468,odom,1.28425,9.29411,165.665,
error,9.85206,-9.82204,-0.768487,-313.215,mcl,-8.5875,8.53832,-147.55,odom,1.23454,9.30681,165.665,
error,9.83784,-9.80459,-0.808082,-313.165,mcl,-8.63182,8.51451,-147.5,odom,1.17277,9.32259,165.665,
error,9.84493,-9.80846,-0.846613,-313.234,mcl,-8.67472,8.48595,-147.568,odom,1.13374,9.33257,165.665,
error,9.83722,-9.79809,-0.876581,-313.152,mcl,-8.70565,8.46654,-147.487,odom,1.09243,9.34312,165.665,
error,9.8421,-9.79914,-0.918604,-313.203,mcl,-8.75154,8.43598,-147.538,odom,1.0476,9.35458,165.665,
error,9.8404,-9.79128,-0.981999,-313.183,mcl,-8.81556,8.39095,-147.518,odom,0.975723,9.37295,165.665,
error,9.83114,-9.77974,-1.00397,-313.173,mcl,-8.84769,8.38013,-147.508,odom,0.932054,9.38411,165.665,
error,9.80645,-9.75152,-1.03653,-313.137,mcl,-8.86758,8.35988,-147.472,odom,0.883934,9.3964,165.665,
error,9.82925,-9.76819,-1.09387,-313.141,mcl,-8.93854,8.3164,-147.476,odom,0.829649,9.41028,165.665,
error,9.82378,-9.7609,-1.1097,-313.159,mcl,-8.95819,8.30746,-147.494,odom,0.802709,9.41716,165.665,
error,9.81864,-9.74985,-1.16021,-313.071,mcl,-9.01037,8.27311,-147.406,odom,0.739483,9.43332,165.665,
error,9.81045,-9.73792,-1.19071,-313.161,mcl,-9.03709,8.25248,-147.496,odom,0.700831,9.44319,165.665,
error,9.83556,-9.75663,-1.24357,-313.086,mcl,-9.10732,8.21279,-147.42,odom,0.649315,9.45636,165.665,
error,9.82318,-9.74059,-1.27112,-313.126,mcl,-9.13548,8.19645,-146.8,odom,0.605102,9.46757,166.326,
error,9.82616,-9.73817,-1.31206,-313.023,mcl,-9.17766,8.16555,-144.221,odom,0.560508,9.47761,168.802,
error,9.82482,-9.73072,-1.35649,-312.973,mcl,-9.22252,8.13025,-141.129,odom,0.508205,9.48674,171.844,
error,9.82042,-9.71883,-1.4089,-313.455,mcl,-9.27708,8.08538,-137.778,odom,0.441746,9.49428,175.677,
error,9.80962,-9.70318,-1.44119,-313.19,mcl,-9.30781,8.05605,-136.334,odom,0.395373,9.49725,176.855,
error,9.8072,-9.69486,-1.48015,-313.076,mcl,-9.34663,8.01968,-136.221,odom,0.348235,9.49984,176.855,
error,9.76633,-9.6503,-1.50093,-313.111,mcl,-9.35655,8.0019,-136.256,odom,0.293755,9.50283,176.855,
error,9.78204,-9.659,-1.5466,-313.064,mcl,-9.40421,7.95837,-136.209,odom,0.254787,9.50497,176.855,
error,9.75936,-9.63186,-1.57241,-313.169,mcl,-9.42444,7.93517,-136.314,odom,0.207424,9.50757,176.855,
error,9.76219,-9.62773,-1.61471,-313.132,mcl,-9.46714,7.89543,-136.277,odom,0.160589,9.51014,176.855,
error,9.75701,-9.61548,-1.65583,-313.108,mcl,-9.51054,7.85737,-136.253,odom,0.104943,9.5132,176.855,
error,9.74386,-9.5954,-1.69443,-313.168,mcl,-9.54311,7.82167,-136.313,odom,0.0522901,9.5161,176.855,
error,9.73648,-9.58304,-1.72172,-313.166,mcl,-9.57512,7.79682,-136.311,odom,0.00791901,9.51853,176.855,
error,9.75473,-9.59193,-1.77471,-312.908,mcl,-9.63132,7.74643,-136.053,odom,-0.0393921,9.52113,176.855,
error,9.73086,-9.55953,-1.81794,-313.036,mcl,-9.67033,7.70712,-136.181,odom,-0.110794,9.52506,176.855,
error,9.71705,-9.53942,-1.8495,-313.129,mcl,-9.69628,7.67809,-136.274,odom,-0.15686,9.52759,176.855,
error,9.70924,-9.52504,-1.88227,-313.035,mcl,-9.73424,7.64819,-136.18,odom,-0.209202,9.53046,176.855,
error,9.69124,-9.50045,-1.91349,-313.108,mcl,-9.75805,7.61963,-136.253,odom,-0.257602,9.53312,176.855,
error,9.69759,-9.49931,-1.95101,-313.022,mcl,-9.78925,7.58389,-136.166,odom,-0.28994,9.5349,176.855,
error,9.69542,-9.48965,-1.98689,-313.036,mcl,-9.82805,7.55067,-136.181,odom,-0.338394,9.53756,176.855,
error,9.68383,-9.47121,-2.01808,-312.968,mcl,-9.86066,7.52229,-136.112,odom,-0.38945,9.54037,176.855,
error,9.66396,-9.44097,-2.06404,-313.033,mcl,-9.89574,7.47991,-136.178,odom,-0.454774,9.54395,176.855,
error,9.65956,-9.43212,-2.08382,-313.108,mcl,-9.9206,7.46199,-136.253,odom,-0.488486,9.54581,176.855,
error,9.67884,-9.44013,-2.13634,-313.066,mcl,-9.97843,7.41221,-136.211,odom,-0.538304,9.54854,176.855,
error,9.65933,-9.41319,-2.16671,-313.071,mcl,-9.99904,7.38445,-136.216,odom,-0.585852,9.55116,176.855,
error,9.64546,-9.39186,-2.19721,-312.992,mcl,-10.0279,7.3567,-136.137,odom,-0.636035,9.55391,176.855,
error,9.64724,-9.38075,-2.25185,-312.981,mcl,-10.084,7.30576,-136.126,odom,-0.703228,9.55761,176.855,
error,9.6316,-9.35678,-2.28441,-312.943,mcl,-10.1103,7.27596,-136.087,odom,-0.753549,9.56037,176.855,
error,9.63801,-9.35583,-2.31508,-312.957,mcl,-10.1429,7.24713,-136.102,odom,-0.787086,9.56221,176.855,
error,9.62175,-9.33093,-2.34773,-312.981,mcl,-10.1683,7.21725,-136.126,odom,-0.837405,9.56498,176.855,
error,9.6161,-9.31674,-2.3807,-312.976,mcl,-10.2044,7.18704,-136.12,odom,-0.8877,9.56774,176.855,
error,9.61817,-9.30679,-2.42752,-312.892,mcl,-10.2454,7.14302,-136.037,odom,-0.938659,9.57054,176.855,
error,9.62031,-9.29775,-2.47028,-312.883,mcl,-10.2924,7.10333,-136.028,odom,-0.994616,9.57362,176.855,
error,9.6395,-9.30641,-2.51209,-312.901,mcl,-10.3388,7.0636,-136.046,odom,-1.03238,9.57569,176.855,
error,9.6024,-9.26258,-2.53195,-312.973,mcl,-10.3511,7.04683,-136.118,odom,-1.0885,9.57877,176.855,
error,9.61383,-9.26237,-2.5757,-312.889,mcl,-10.397,7.00562,-136.034,odom,-1.13467,9.58131,176.855,
error,9.61527,-9.24751,-2.63381,-312.892,mcl,-10.4477,6.9511,-136.037,odom,-1.20019,9.58491,176.855,
error,9.62681,-9.24604,-2.68069,-312.871,mcl,-10.4991,6.90712,-136.016,odom,-1.25301,9.58781,176.855,
error,9.59097,-9.20271,-2.70125,-312.937,mcl,-10.5108,6.88958,-136.081,odom,-1.30804,9.59084,176.855,
error,9.60891,-9.21193,-2.73342,-312.933,mcl,-10.5515,6.85915,-136.078,odom,-1.33961,9.59257,176.855,
error,9.60679,-9.19915,-2.76877,-312.912,mcl,-10.5856,6.82638,-136.057,odom,-1.38649,9.59515,176.855,
error,9.6006,-9.18129,-2.80629,-312.894,mcl,-10.6186,6.79165,-136.039,odom,-1.43735,9.59794,176.855,
error,9.59693,-9.1635,-2.85152,-312.979,mcl,-10.6574,6.74953,-136.124,odom,-1.4939,9.60105,176.855,
error,9.60616,-9.1612,-2.88976,-312.96,mcl,-10.7041,6.71398,-136.105,odom,-1.54286,9.60374,176.855,
error,9.5864,-9.13377,-2.91092,-312.948,mcl,-10.717,6.69504,-136.093,odom,-1.58319,9.60595,176.855,
error,9.59649,-9.12923,-2.958,-312.903,mcl,-10.7689,6.65106,-136.048,odom,-1.63965,9.60906,176.855,
error,9.59317,-9.11601,-2.98785,-312.888,mcl,-10.8004,6.62366,-136.032,odom,-1.68439,9.61151,176.855,
error,9.59123,-9.09566,-3.04313,-312.872,mcl,-10.8445,6.57193,-136.017,odom,-1.74886,9.61506,176.855,
error,9.55906,-9.05421,-3.06545,-313.064,mcl,-10.8582,6.55263,-136.208,odom,-1.80397,9.61808,176.855,
error,9.58609,-9.06655,-3.113,-312.924,mcl,-10.9166,6.50761,-136.068,odom,-1.85003,9.62061,176.855,
error,9.58947,-9.05969,-3.14323,-312.933,mcl,-10.9475,6.47946,-136.078,odom,-1.88781,9.62269,176.855,
error,9.58989,-9.04812,-3.17767,-312.949,mcl,-10.9847,6.44769,-136.094,odom,-1.93656,9.62537,176.855,
error,9.58173,-9.02569,-3.21658,-312.82,mcl,-11.0158,6.41173,-135.965,odom,-1.99012,9.62831,176.855,
error,9.57968,-9.0123,-3.24787,-312.876,mcl,-11.049,6.383,-136.021,odom,-2.03668,9.63087,176.855,
error,9.59041,-9.00756,-3.29237,-312.725,mcl,-11.0964,6.34136,-135.87,odom,-2.08887,9.63374,176.855,
error,9.58462,-8.98783,-3.32926,-312.758,mcl,-11.1237,6.30706,-135.902,odom,-2.13582,9.63632,176.855,
error,9.57924,-8.96393,-3.37786,-312.622,mcl,-11.1732,6.2625,-135.767,odom,-2.20927,9.64035,176.855,
error,9.55549,-8.93469,-3.38801,-312.676,mcl,-11.1752,6.25406,-135.821,odom,-2.2405,9.64207,176.855,
error,9.57266,-8.93046,-3.44715,-312.809,mcl,-11.2351,6.19844,-135.954,odom,-2.30461,9.64559,176.855,
error,9.56879,-8.91452,-3.47753,-312.776,mcl,-11.2654,6.17061,-135.92,odom,-2.35091,9.64813,176.855,
error,9.54987,-8.88341,-3.505,-312.798,mcl,-11.2902,6.14621,-135.943,odom,-2.40681,9.65121,176.855,
error,9.54686,-8.86617,-3.54029,-312.892,mcl,-11.3203,6.11352,-136.037,odom,-2.45413,9.65381,176.855,
error,9.5459,-8.85178,-3.57354,-312.827,mcl,-11.3399,6.08213,-135.972,odom,-2.48811,9.65567,176.855,
error,9.54897,-8.83772,-3.61629,-312.822,mcl,-11.3923,6.04304,-135.967,odom,-2.55459,9.65933,176.855,
error,9.53617,-8.81218,-3.64473,-312.796,mcl,-11.4036,6.01662,-135.94,odom,-2.59141,9.66135,176.855,
error,9.55621,-8.81695,-3.68546,-312.846,mcl,-11.4554,5.97848,-135.99,odom,-2.63848,9.66393,176.855,
error,9.53846,-8.78939,-3.70525,-312.871,mcl,-11.473,5.96116,-136.016,odom,-2.68357,9.66641,176.855,
error,9.56537,-8.79441,-3.76228,-312.846,mcl,-11.533,5.90715,-135.991,odom,-2.73858,9.66943,176.855,
error,9.5697,-8.78379,-3.79792,-312.863,mcl,-11.5692,5.87409,-136.008,odom,-2.78545,9.67201,176.855,
error,9.51344,-8.71652,-3.81153,-312.892,mcl,-11.5716,5.8643,-136.037,odom,-2.85508,9.67584,176.855,
error,9.55771,-8.73408,-3.88144,-312.658,mcl,-11.6351,5.79692,-135.803,odom,-2.901,9.67836,176.855,
error,9.54409,-8.70509,-3.91295,-312.695,mcl,-11.6521,5.76794,-135.84,odom,-2.94702,9.68089,176.855,
error,9.56206,-8.71027,-3.94513,-312.611,mcl,-11.6941,5.73762,-134.784,odom,-2.98381,9.68275,177.827,
error,9.57238,-8.69509,-4.00324,47.1434,mcl,-11.7433,5.68022,-131.382,odom,-3.0482,9.68346,-178.525,
error,9.5662,-8.67384,-4.03443,47.0279,mcl,-11.7774,5.64633,-128.322,odom,-3.10354,9.68075,-175.35,
error,9.59363,-8.68331,-4.07895,47.2814,mcl,-11.8236,5.59831,-125.953,odom,-3.14029,9.67725,-173.235,
error,9.58142,-8.65442,-4.11152,47.3228,mcl,-11.8543,5.5571,-122.462,odom,-3.19987,9.66862,-169.785,
error,9.57105,-8.63441,-4.12941,47.2717,mcl,-11.8676,5.53277,-120.568,odom,-3.2332,9.66218,-167.84,
error,9.5594,-8.59828,-4.17752,47.6421,mcl,-11.8972,5.4688,-117.891,odom,-3.29893,9.64632,-165.533,
error,9.54607,-8.56922,-4.20666,47.5016,mcl,-11.9159,5.42733,-118.031,odom,-3.3467,9.634,-165.533,
error,9.54203,-8.55416,-4.22809,47.4189,mcl,-11.9341,5.39722,-117.268,odom,-3.37991,9.6253,-164.687,
error,9.54081,-8.53642,-4.26105,47.214,mcl,-11.9694,5.34847,-114.37,odom,-3.43294,9.60952,-161.584,
error,9.51159,-8.5021,-4.26434,45.7006,mcl,-11.9764,5.33061,-113.373,odom,-3.47426,9.59495,-159.073,
error,9.54071,-8.65593,-4.01249,46.9837,mcl,-12.1817,5.56133,-108.901,odom,-3.52573,9.57382,-155.885,
error,9.52567,-8.63069,-4.03108,46.7902,mcl,-12.1982,5.5231,-106.448,odom,-3.56753,9.55418,-153.239,
error,9.51127,-8.60446,-4.05308,46.6544,mcl,-12.2126,5.4797,-103.956,odom,-3.60811,9.53277,-150.61,
error,9.50057,-8.57457,-4.09116,47.1365,mcl,-12.2256,5.41627,-101.152,odom,-3.65107,9.50743,-148.288,
error,9.47488,-8.5406,-4.10263,46.7797,mcl,-12.2382,5.3759,-101.313,odom,-3.69756,9.47852,-148.093,
error,9.4241,-8.49067,-4.08929,46.7749,mcl,-12.2406,5.35665,-101.318,odom,-3.74989,9.44594,-148.093,
error,9.4148,-8.45334,-4.14482,46.9581,mcl,-12.2501,5.27194,-101.135,odom,-3.79674,9.41677,-148.093,
error,9.39309,-8.42312,-4.15706,46.7973,mcl,-12.259,5.23534,-101.295,odom,-3.83589,9.39239,-148.093,
error,9.39042,-8.40549,-4.18662,46.7763,mcl,-12.2728,5.1862,-101.316,odom,-3.86732,9.37283,-148.093,
error,9.3524,-8.3692,-4.17421,46.7941,mcl,-12.2757,5.17424,-101.299,odom,-3.90646,9.34845,-148.093,
error,9.33987,-8.3309,-4.22249,46.8323,mcl,-12.2848,5.09642,-101.26,odom,-3.95391,9.31891,-148.093,
error,9.31929,-8.29633,-4.24501,46.5683,mcl,-12.2895,5.04947,-101.524,odom,-3.99315,9.29448,-148.093,
error,9.30466,-8.26933,-4.26556,46.6603,mcl,-12.3104,4.9989,-100.442,odom,-4.04103,9.26445,-147.102,
error,9.29437,-8.23728,-4.30493,47.0341,mcl,-12.3147,4.93512,-97.5987,odom,-4.0774,9.24004,-144.633,
error,9.27939,-8.20837,-4.32778,46.8152,mcl,-12.3241,4.88386,-95.0817,odom,-4.11578,9.21164,-141.897,
error,9.26345,-8.17669,-4.35354,47.3793,mcl,-12.3351,4.82308,-91.358,odom,-4.15838,9.17663,-138.737,
error,9.21708,-8.11022,-4.37937,47.131,mcl,-12.3159,4.75378,-89.3731,odom,-4.20571,9.13315,-136.504,
error,9.19889,-8.08835,-4.38156,47.1734,mcl,-12.3275,4.71982,-89.3307,odom,-4.23919,9.10139,-136.504,
error,9.1599,-8.0432,-4.383,46.1126,mcl,-12.3223,4.67971,-88.3825,odom,-4.27915,9.0627,-134.495,
error,9.14982,-8.01921,-4.40583,46.5472,mcl,-12.3294,4.62406,-85.3584,odom,-4.31024,9.0299,-131.906,
error,9.12549,-7.97747,-4.4311,47.1045,mcl,-12.319,4.56245,-82.051,odom,-4.34157,8.99355,-129.155,
error,9.10032,-7.9442,-4.43909,47.4026,mcl,-12.3129,4.51997,-79.2403,odom,-4.36866,8.95906,-126.643,
error,9.07623,-7.9134,-4.44478,46.5319,mcl,-12.3095,4.47585,-77.4056,odom,-4.39608,8.92063,-123.938,
error,9.0441,-7.87608,-4.44557,47.1346,mcl,-12.3002,4.43131,-73.8236,odom,-4.42417,8.87688,-120.958,
error,9.03063,-7.84974,-4.46472,47.892,mcl,-12.2969,4.37218,-70.4232,odom,-4.44717,8.8369,-118.315,
error,8.9868,-7.79824,-4.46654,47.8437,mcl,-12.2681,4.3261,-67.6224,odom,-4.46984,8.79264,-115.466,
error,8.95818,-7.7646,-4.46764,47.5446,mcl,-12.2493,4.29269,-65.885,odom,-4.48466,8.76034,-113.43,
error,8.95615,-7.7725,-4.44982,47.5284,mcl,-12.2575,4.30984,-65.8587,odom,-4.48495,8.75966,-113.387,
error,8.95504,-7.77399,-4.44497,47.442,mcl,-12.2589,4.31469,-65.9452,odom,-4.48495,8.75966,-113.387,
error,8.96289,-7.77942,-4.4513,47.5529,mcl,-12.2644,4.30836,-65.8343,odom,-4.48495,8.75966,-113.387,
error,8.95307,-7.76941,-4.44901,47.6011,mcl,-12.2605,4.29635,-65.786,odom,-4.49113,8.74536,-113.387,
error,8.91123,-7.7171,-4.45605,47.619,mcl,-12.2306,4.23752,-65.7682,odom,-4.51353,8.69357,-113.387,
error,8.87382,-7.67311,-4.45736,47.6831,mcl,-12.2069,4.18941,-65.7041,odom,-4.53378,8.64676,-113.387,
error,8.83532,-7.6353,-4.44581,47.5063,mcl,-12.1876,4.15805,-65.8808,odom,-4.55233,8.60386,-113.387,
error,8.8076,-7.59938,-4.45234,47.7438,mcl,-12.172,4.10464,-65.6434,odom,-4.5726,8.55698,-113.387,
error,8.77332,-7.56104,-4.44993,47.5842,mcl,-12.1528,4.06286,-65.803,odom,-4.59171,8.51279,-113.387,
error,8.72866,-7.5166,-4.43738,47.2856,mcl,-12.1269,4.03241,-66.1015,odom,-4.61031,8.46978,-113.387,
error,8.69749,-7.4755,-4.44559,47.4946,mcl,-12.1073,3.97458,-65.8925,odom,-4.63177,8.42016,-113.387,
error,8.65884,-7.43152,-4.44387,47.7038,mcl,-12.0866,3.92248,-65.6834,odom,-4.65505,8.36635,-113.387,
error,8.631,-7.40019,-4.44199,47.7753,mcl,-12.0777,3.87235,-65.6119,odom,-4.67754,8.31435,-113.387,
error,8.58003,-7.34215,-4.43957,47.3638,mcl,-12.0394,3.82923,-66.0233,odom,-4.69723,8.2688,-113.387,
error,8.56169,-7.32184,-4.43769,47.711,mcl,-12.0337,3.79737,-65.6762,odom,-4.71182,8.23506,-113.387,
error,8.5153,-7.26523,-4.44147,47.5019,mcl,-11.9958,3.75025,-65.8852,odom,-4.73057,8.19173,-113.387,
error,8.48789,-7.24184,-4.42719,47.4404,mcl,-11.9907,3.72228,-65.9467,odom,-4.74884,8.14946,-113.387,
error,8.45328,-7.19711,-4.4339,47.4463,mcl,-11.9668,3.66743,-65.9409,odom,-4.76966,8.10133,-113.387,
error,8.40739,-7.14205,-4.43569,47.4249,mcl,-11.9369,3.60742,-65.9622,odom,-4.79484,8.04311,-113.387,
error,8.38183,-7.10844,-4.4413,47.3754,mcl,-11.918,3.56807,-66.9836,odom,-4.8096,8.00937,-114.359,
error,8.3248,-7.065,-4.40318,50.0298,mcl,-11.9028,3.54823,-67.9794,odom,-4.83775,7.95141,-118.009,
error,8.30973,-7.02544,-4.43788,47.2638,mcl,-11.8813,3.48059,-72.8999,odom,-4.85587,7.91847,-120.164,
error,8.28541,-6.99288,-4.44383,47.379,mcl,-11.8741,3.43292,-75.5832,odom,-4.88127,7.87675,-122.962,
error,8.24858,-6.9406,-4.45726,47.4762,mcl,-11.8578,3.36736,-79.1133,odom,-4.91716,7.82462,-126.589,
error,8.21779,-6.90638,-4.45352,47.3593,mcl,-11.8571,3.32796,-82.3624,odom,-4.95074,7.78148,-129.722,
error,8.18854,-6.86437,-4.46461,47.2877,mcl,-11.8458,3.28136,-85.1241,odom,-4.98144,7.74596,-132.412,
error,8.16756,-6.83147,-4.4766,47.364,mcl,-11.8478,3.23283,-87.9411,odom,-5.01629,7.70943,-135.305,
error,8.14079,-6.79556,-4.4825,47.2212,mcl,-11.8483,3.19177,-89.276,odom,-5.05276,7.67427,-136.497,
error,8.10557,-6.74804,-4.49045,47.4,mcl,-11.8349,3.1515,-89.0972,odom,-5.08682,7.64194,-136.497,
error,8.09851,-6.71631,-4.52515,47.1584,mcl,-11.841,3.08018,-87.5096,odom,-5.12472,7.60533,-134.668,
error,8.0761,-6.67236,-4.55005,47.3305,mcl,-11.8227,3.02863,-85.2193,odom,-5.15034,7.57868,-132.55,
error,8.06065,-6.65253,-4.55169,47.4888,mcl,-11.8336,2.99225,-82.4037,odom,-5.18106,7.54394,-129.892,
error,8.01439,-6.58173,-4.57288,46.819,mcl,-11.8059,2.91616,-79.074,odom,-5.22414,7.48904,-125.893,
error,8.00748,-6.57679,-4.56789,47.0597,mcl,-11.8171,2.89837,-77.233,odom,-5.24031,7.46626,-124.293,
error,7.97134,-6.51535,-4.59265,47.6478,mcl,-11.7857,2.82733,-73.4839,odom,-5.27033,7.41998,-121.132,
