error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,4.27474,-0.292341,4.26473,1.94368,mcl,4.71741,12.5967,168.059,odom,5.00975,8.33195,166.115,
error,4.27488,-0.293987,4.26476,1.8591,mcl,4.66049,12.6104,167.975,odom,4.95448,8.34562,166.115,
error,4.26725,-0.295561,4.257,1.89193,mcl,4.59791,12.6177,168.007,odom,4.89347,8.3607,166.115,
error,4.26874,-0.266871,4.26039,1.82864,mcl,4.59067,12.63,167.944,odom,4.85754,8.36958,166.115,
error,4.27266,-0.292304,4.26265,2.00208,mcl,4.5206,12.6433,168.118,odom,4.8129,8.38061,166.115,
error,4.27499,-0.310426,4.2637,1.78421,mcl,4.45042,12.6572,167.9,odom,4.76085,8.39348,166.115,
error,4.2644,-0.298871,4.25392,1.94488,mcl,4.40969,12.6603,168.06,odom,4.70856,8.4064,166.115,
error,4.25928,-0.29182,4.24927,1.9599,mcl,4.3705,12.6671,168.075,odom,4.66232,8.41783,166.115,
error,4.27001,-0.30384,4.25919,1.87236,mcl,4.31219,12.6885,167.988,odom,4.61603,8.42928,166.115,
error,4.26113,-0.29143,4.25115,1.88654,mcl,4.27305,12.6932,168.002,odom,4.56448,8.44202,166.115,
error,4.2651,-0.296635,4.25478,1.90214,mcl,4.22159,12.7082,168.018,odom,4.51823,8.45345,166.115,
error,4.25707,-0.288426,4.24728,1.96923,mcl,4.184,12.7121,168.085,odom,4.47243,8.46477,166.115,
error,4.24431,-0.264885,4.23604,1.89321,mcl,4.16068,12.7124,168.009,odom,4.42556,8.47636,166.115,
error,4.2578,-0.299997,4.24722,2.03258,mcl,4.05642,12.7407,168.148,odom,4.35642,8.49345,166.115,
error,4.24989,-0.292722,4.2398,1.9676,mcl,4.01452,12.7454,168.083,odom,4.30724,8.50561,166.115,
error,4.24192,-0.267754,4.23347,1.9676,mcl,4.00999,12.7464,168.083,odom,4.27775,8.5129,166.115,
error,4.25695,-0.3071,4.24586,1.93049,mcl,3.92212,12.7707,168.046,odom,4.22922,8.52489,166.115,
error,4.2548,-0.308132,4.24362,1.86967,mcl,3.86772,12.7817,167.985,odom,4.17585,8.53808,166.115,
error,4.24294,-0.26859,4.23443,1.88385,mcl,3.86309,12.7834,167.999,odom,4.13168,8.549,166.115,
error,4.25479,-0.299271,4.24425,1.87424,mcl,3.78028,12.8061,167.99,odom,4.07955,8.56189,166.115,
error,4.24793,-0.298374,4.23744,1.92578,mcl,3.73114,12.8117,168.041,odom,4.02951,8.57426,166.115,
error,4.23704,-0.275059,4.2281,1.91424,mcl,3.70567,12.8144,168.03,odom,3.98073,8.58632,166.115,
error,4.2473,-0.30659,4.23622,1.87407,mcl,3.60854,12.8388,167.99,odom,3.91513,8.60253,166.115,
error,4.24695,-0.304841,4.23599,1.90552,mcl,3.58319,12.8452,168.021,odom,3.88803,8.60923,166.115,
error,4.24351,-0.299688,4.23291,1.93386,mcl,3.53871,12.8544,168.049,odom,3.8384,8.6215,166.115,
error,4.23913,-0.298134,4.22863,1.90317,mcl,3.47559,12.8661,168.019,odom,3.77372,8.63749,166.115,
error,4.24023,-0.291892,4.23017,1.87581,mcl,3.44734,12.8762,167.991,odom,3.73923,8.64601,166.115,
error,4.23271,-0.265416,4.22438,1.94205,mcl,3.42508,12.8824,168.057,odom,3.6905,8.65806,166.115,
error,4.23843,-0.30666,4.22732,1.97956,mcl,3.33396,12.8977,168.095,odom,3.64062,8.67039,166.115,
error,4.23233,-0.304272,4.22138,1.9098,mcl,3.2905,12.9031,168.025,odom,3.59477,8.68172,166.115,
error,4.22389,-0.271034,4.21518,1.88211,mcl,3.27451,12.9091,167.998,odom,3.54555,8.69389,166.115,
error,4.23164,-0.305401,4.2206,1.88489,mcl,3.19246,12.9263,168,odom,3.49786,8.70568,166.115,
error,4.22226,-0.282217,4.21281,1.90423,mcl,3.16345,12.9314,168.02,odom,3.44567,8.71858,166.115,
error,4.2326,-0.307846,4.22139,1.98002,mcl,3.09458,12.9507,168.095,odom,3.40243,8.72927,166.115,
error,4.23335,-0.307546,4.22216,1.92455,mcl,3.04662,12.9634,168.04,odom,3.35417,8.7412,166.115,
error,4.32929,-0.20136,4.3246,1.35341,mcl,3.08503,13.0826,167.469,odom,3.28639,8.75795,166.115,
error,4.33342,-0.196432,4.32896,1.3647,mcl,3.05049,13.0967,167.48,odom,3.24692,8.76771,166.115,
error,4.33764,-0.213231,4.3324,1.31606,mcl,2.99282,13.1102,167.431,odom,3.20606,8.77781,166.115,
error,4.33855,-0.221804,4.33288,1.38622,mcl,2.9377,13.1222,167.502,odom,3.1595,8.78932,166.115,
error,4.33205,-0.218318,4.32655,1.31903,mcl,2.89511,13.1273,167.434,odom,3.11342,8.8007,166.115,
error,4.33867,-0.228553,4.33265,1.29543,mcl,2.83197,13.1464,167.411,odom,3.06052,8.81378,166.115,
error,4.33659,-0.231681,4.3304,1.36443,mcl,2.7802,13.1562,167.48,odom,3.01188,8.8258,166.115,
error,4.32816,-0.204208,4.32334,1.37826,mcl,2.75954,13.161,167.494,odom,2.96375,8.8377,166.115,
error,4.3308,-0.226695,4.32487,1.35496,mcl,2.69103,13.1739,167.47,odom,2.91773,8.84908,166.115,
error,4.3287,-0.21977,4.32312,1.39237,mcl,2.65363,13.1832,167.508,odom,2.8734,8.86004,166.115,
error,4.33041,-0.230035,4.3243,1.33385,mcl,2.59249,13.1969,167.449,odom,2.82252,8.87261,166.115,
error,4.32619,-0.224619,4.32035,1.34231,mcl,2.55076,13.2046,167.458,odom,2.77538,8.88426,166.115,
error,4.32789,-0.225826,4.322,1.33652,mcl,2.48186,13.223,167.452,odom,2.70768,8.901,166.115,
error,4.31963,-0.199823,4.31501,1.33439,mcl,2.4714,13.225,167.45,odom,2.67122,8.91001,166.115,
error,4.32733,-0.221657,4.32165,1.39572,mcl,2.40504,13.2427,167.511,odom,2.6267,8.92102,166.115,
error,4.32084,-0.217226,4.31538,1.39389,mcl,2.35824,13.2491,167.509,odom,2.57546,8.93368,166.115,
error,4.31962,-0.220406,4.314,1.42509,mcl,2.30629,13.2597,167.541,odom,2.5267,8.94574,166.115,
error,4.32074,-0.217571,4.31526,1.37063,mcl,2.26039,13.273,167.486,odom,2.47796,8.95778,166.115,
error,4.31871,-0.227825,4.3127,1.41443,mcl,2.2014,13.2825,167.53,odom,2.42922,8.96983,166.115,
error,4.31031,-0.20792,4.30529,1.41387,mcl,2.15671,13.2911,167.529,odom,2.36463,8.9858,166.115,
error,4.31829,-0.208216,4.31327,1.34488,mcl,2.13237,13.305,167.46,odom,2.34059,8.99174,166.115,
error,4.31362,-0.198342,4.30906,1.48596,mcl,2.08771,13.3143,167.601,odom,2.28605,9.00522,166.115,
error,4.31776,-0.218519,4.31222,1.32363,mcl,2.02149,13.3288,167.439,odom,2.24001,9.0166,166.115,
error,4.3134,-0.215074,4.30804,1.33568,mcl,1.96029,13.3406,167.451,odom,2.17537,9.03258,166.115,
error,4.31001,-0.218655,4.30446,1.276,mcl,1.92234,13.3455,167.391,odom,2.141,9.04108,166.115,
error,4.29768,-0.158448,4.29476,1.2479,mcl,1.93092,13.3486,167.363,odom,2.08937,9.05384,166.115,
error,4.31252,-0.208823,4.30746,1.28514,mcl,1.83208,13.3733,167.401,odom,2.04091,9.06582,166.115,
error,4.30808,-0.208484,4.30304,1.3393,mcl,1.78205,13.3813,167.455,odom,1.99054,9.07827,166.115,
error,4.3046,-0.210885,4.29944,1.3902,mcl,1.73529,13.3887,167.506,odom,1.94617,9.08924,166.115,
error,4.30502,-0.193571,4.30067,1.36709,mcl,1.7012,13.4026,167.483,odom,1.89477,9.10194,166.115,
error,4.30794,-0.218913,4.30237,1.30647,mcl,1.63512,13.4144,167.422,odom,1.85403,9.11201,166.115,
error,4.30218,-0.200501,4.2975,1.3245,mcl,1.6037,13.4218,167.44,odom,1.8042,9.12433,166.115,
error,4.30637,-0.200427,4.3017,1.13728,mcl,1.55027,13.4393,167.253,odom,1.75069,9.13756,166.115,
error,4.2973,-0.19962,4.29266,1.37952,mcl,1.48505,13.4465,167.495,odom,1.68466,9.15388,166.115,
error,4.29706,-0.200532,4.29238,1.35245,mcl,1.44411,13.4562,167.468,odom,1.64464,9.16377,166.115,
error,4.2964,-0.194821,4.29198,1.33362,mcl,1.41232,13.465,167.449,odom,1.60714,9.17304,166.115,
error,4.29673,-0.20573,4.2918,1.22592,mcl,1.35167,13.4771,167.341,odom,1.5574,9.18534,166.115,
error,4.30194,-0.222693,4.29617,1.28793,mcl,1.28385,13.4941,167.403,odom,1.50654,9.19791,166.115,
error,4.29656,-0.209706,4.29144,1.34246,mcl,1.25399,13.4999,167.458,odom,1.4637,9.2085,166.115,
error,4.29615,-0.213999,4.29081,1.31627,mcl,1.19799,13.5121,167.432,odom,1.41199,9.22128,166.115,
error,4.29663,-0.213853,4.2913,1.31627,mcl,1.14982,13.5245,167.432,odom,1.36367,9.23322,166.115,
error,4.29886,-0.224841,4.29298,1.34014,mcl,1.09246,13.5377,167.456,odom,1.3173,9.24469,166.115,
error,4.29255,-0.222684,4.28677,1.25763,mcl,1.04531,13.5436,167.373,odom,1.26799,9.25688,166.115,
error,4.28967,-0.219224,4.28407,1.40122,mcl,1.00058,13.5529,167.517,odom,1.21981,9.26879,166.115,
error,4.2938,-0.219158,4.2882,1.3459,mcl,0.95034,13.5694,167.461,odom,1.1695,9.28122,166.115,
error,4.27908,-0.189883,4.27486,1.28745,mcl,0.918398,13.5712,167.403,odom,1.10828,9.29635,166.115,
error,4.29821,-0.23543,4.29176,1.22549,mcl,0.839738,13.5963,167.341,odom,1.07517,9.30454,166.115,
error,4.28731,-0.229539,4.28116,1.39899,mcl,0.795667,13.5981,167.514,odom,1.02521,9.31689,166.115,
error,4.28439,-0.227542,4.27835,1.3486,mcl,0.748858,13.6073,167.464,odom,0.9764,9.32895,166.115,
error,4.28255,-0.199083,4.27792,1.32288,mcl,0.731531,13.6182,167.438,odom,0.930614,9.34027,166.115,
error,4.28649,-0.221657,4.28076,1.28217,mcl,0.639094,13.6383,167.398,odom,0.860751,9.35754,166.115,
error,4.27894,-0.207706,4.2739,1.22874,mcl,0.623147,13.6388,167.344,odom,0.830853,9.36493,166.115,
error,4.28713,-0.239049,4.28046,1.44808,mcl,0.538279,13.6586,167.564,odom,0.777329,9.37816,166.115,
error,4.28431,-0.233963,4.27792,1.30061,mcl,0.497793,13.6673,167.416,odom,0.731756,9.38943,166.115,
error,4.28172,-0.217269,4.27621,1.31931,mcl,0.449507,13.6817,167.435,odom,0.666776,9.40549,166.115,
error,4.27825,-0.221949,4.27249,1.21643,mcl,0.411745,13.6862,167.332,odom,0.633694,9.41367,166.115,
error,4.27441,-0.217314,4.26888,1.32064,mcl,0.353835,13.6977,168.95,odom,0.571149,9.42879,167.63,
error,4.26483,-0.185103,4.26081,-1.14575,mcl,0.352253,13.6965,168.461,odom,0.537356,9.43574,169.606,
error,4.27958,-0.223631,4.27373,-0.00620485,mcl,0.267019,13.7171,172.312,odom,0.49065,9.44336,172.318,
error,4.27521,-0.228488,4.26909,1.34695,mcl,0.206387,13.7186,176.881,odom,0.434875,9.44952,175.534,
error,4.2782,-0.213579,4.27286,0.12787,mcl,0.173365,13.7254,177.307,odom,0.386943,9.45251,177.179,
error,4.27847,-0.225654,4.27252,1.26173,mcl,0.116166,13.7272,178.459,odom,0.34182,9.45472,177.197,
error,4.26794,-0.236347,4.26139,1.31991,mcl,0.0481718,13.7189,178.517,odom,0.284518,9.45753,177.197,
error,4.26501,-0.229303,4.25884,1.26701,mcl,0.00650903,13.7188,178.464,odom,0.235812,9.45991,177.197,
error,4.27216,-0.229353,4.266,1.34188,mcl,-0.0613492,13.7292,178.539,odom,0.168004,9.46323,177.197,
error,4.26751,-0.235018,4.26104,1.33906,mcl,-0.0917293,13.7255,178.536,odom,0.143289,9.46444,177.197,
error,4.26577,-0.217787,4.26021,1.24357,mcl,-0.124072,13.7271,178.44,odom,0.0937154,9.46687,177.197,
error,4.26291,-0.220722,4.25719,1.30946,mcl,-0.192103,13.7272,178.506,odom,0.0286189,9.47006,177.197,
error,4.26408,-0.237193,4.25748,1.35591,mcl,-0.249517,13.7295,178.553,odom,-0.0123245,9.47206,177.197,
error,4.26592,-0.229607,4.25974,1.36927,mcl,-0.301414,13.7347,178.566,odom,-0.0718074,9.47497,177.197,
error,4.25878,-0.23408,4.25234,1.35783,mcl,-0.343505,13.7292,178.555,odom,-0.109425,9.47682,177.197,
error,4.26239,-0.228599,4.25626,1.3138,mcl,-0.385063,13.7354,178.511,odom,-0.156464,9.47912,177.197,
error,4.25354,-0.218273,4.24793,1.27172,mcl,-0.429827,13.7297,178.469,odom,-0.211554,9.48182,177.197,
error,4.26259,-0.230114,4.25637,1.42622,mcl,-0.494753,13.7408,178.623,odom,-0.264639,9.48441,177.197,
error,4.25461,-0.218552,4.24899,1.44815,mcl,-0.543137,13.7363,178.645,odom,-0.324585,9.48735,177.197,
error,4.25748,-0.233632,4.25106,1.36978,mcl,-0.595317,13.7402,178.567,odom,-0.361685,9.48917,177.197,
error,4.25907,-0.234849,4.25259,1.34811,mcl,-0.64137,13.744,178.545,odom,-0.406521,9.49136,177.197,
error,4.26154,-0.245957,4.25443,1.38675,mcl,-0.706517,13.7484,178.584,odom,-0.46056,9.49401,177.197,
error,4.2456,-0.222633,4.23975,1.412,mcl,-0.748338,13.737,178.609,odom,-0.525706,9.4972,177.197,
error,4.25379,-0.232934,4.24741,1.46322,mcl,-0.791277,13.7462,178.66,odom,-0.558343,9.4988,177.197,
error,4.24447,-0.199418,4.23978,1.46695,mcl,-0.806706,13.741,178.664,odom,-0.607288,9.50119,177.197,
error,4.25702,-0.240239,4.25024,1.48837,mcl,-0.903076,13.7542,178.685,odom,-0.662837,9.50391,177.197,
error,4.25072,-0.226117,4.2447,1.46997,mcl,-0.934081,13.7508,178.667,odom,-0.707964,9.50612,177.197,
error,4.24608,-0.234399,4.23961,1.47938,mcl,-0.991187,13.7481,178.676,odom,-0.756788,9.50851,177.197,
error,4.25145,-0.231696,4.24513,1.41199,mcl,-1.05788,13.757,178.609,odom,-0.826187,9.51191,177.197,
error,4.23905,-0.234322,4.23257,1.47809,mcl,-1.09659,13.7462,178.675,odom,-0.86227,9.51368,177.197,
error,4.24519,-0.218584,4.23956,1.41954,mcl,-1.12338,13.7553,178.616,odom,-0.904798,9.51576,177.197,
error,4.24432,-0.250121,4.23695,1.56141,mcl,-1.21127,13.7555,178.758,odom,-0.961145,9.51852,177.197,
error,4.23893,-0.221922,4.23312,1.47343,mcl,-1.22793,13.7538,178.67,odom,-1.00601,9.52071,177.197,
error,4.24602,-0.219363,4.24035,1.52833,mcl,-1.29526,13.7645,178.725,odom,-1.0759,9.52414,177.197,
error,4.24674,-0.237685,4.24009,1.50987,mcl,-1.36023,13.7665,178.707,odom,-1.12255,9.52642,177.197,
error,4.24113,-0.240721,4.2343,1.48341,mcl,-1.40158,13.7626,178.68,odom,-1.16086,9.5283,177.197,
error,4.23903,-0.22372,4.23313,1.52414,mcl,-1.42994,13.7636,178.721,odom,-1.20622,9.53052,177.197,
error,4.2229,-0.185658,4.21881,1.46094,mcl,-1.44664,13.752,178.658,odom,-1.26098,9.5332,177.197,
error,4.23352,-0.2228,4.22765,1.3257,mcl,-1.52892,13.7631,178.523,odom,-1.30612,9.53541,177.197,
error,4.23036,-0.22179,4.22455,1.33575,mcl,-1.58423,13.7627,178.533,odom,-1.36244,9.53817,177.197,
error,4.23123,-0.194698,4.22675,1.46453,mcl,-1.6091,13.7675,178.661,odom,-1.4144,9.54071,177.197,
error,4.23298,-0.236099,4.22639,1.45323,mcl,-1.6928,13.7692,178.65,odom,-1.4567,9.54278,177.197,
error,4.23099,-0.200678,4.22623,1.42829,mcl,-1.70698,13.7714,178.625,odom,-1.50631,9.54521,177.197,
error,4.23307,-0.232636,4.22667,1.43857,mcl,-1.78874,13.7743,178.635,odom,-1.5561,9.54765,177.197,
error,4.22328,-0.211985,4.21795,1.37172,mcl,-1.82275,13.7683,178.569,odom,-1.61076,9.55032,177.197,
error,4.22977,-0.220772,4.22401,1.44691,mcl,-1.89101,13.7772,178.644,odom,-1.67024,9.55324,177.197,
error,4.22084,-0.204118,4.2159,1.41732,mcl,-1.91291,13.771,178.614,odom,-1.70879,9.55512,177.197,
error,4.21988,-0.213376,4.21448,1.5371,mcl,-1.96823,13.7719,178.734,odom,-1.75485,9.55738,177.197,
error,4.22041,-0.226598,4.21432,1.47897,mcl,-2.03514,13.7743,178.676,odom,-1.80854,9.56001,177.197,
error,4.22048,-0.232355,4.21408,1.64244,mcl,-2.09455,13.7767,178.839,odom,-1.8622,9.56263,177.197,
error,4.21747,-0.222248,4.21161,1.41986,mcl,-2.13278,13.7766,178.617,odom,-1.91053,9.565,177.197,
error,4.22654,-0.226746,4.22045,1.46566,mcl,-2.18892,13.788,178.663,odom,-1.96218,9.56753,177.197,
error,4.21348,-0.203444,4.20857,1.44081,mcl,-2.21663,13.7786,178.638,odom,-2.01318,9.57003,177.197,
error,4.206,-0.19571,4.20145,1.50411,mcl,-2.27097,13.7745,178.701,odom,-2.07526,9.57307,177.197,
error,4.21101,-0.218578,4.20534,1.71958,mcl,-2.32623,13.78,178.916,odom,-2.10765,9.57465,177.197,
error,4.21366,-0.240766,4.20677,1.52265,mcl,-2.40088,13.784,178.72,odom,-2.16012,9.57722,177.197,
error,4.21722,-0.230645,4.2109,1.43852,mcl,-2.44977,13.791,178.635,odom,-2.21913,9.58011,177.197,
error,4.20308,-0.220458,4.1973,1.72903,mcl,-2.47905,13.7793,178.926,odom,-2.25859,9.58204,177.197,
error,4.21935,-0.231123,4.21301,1.46513,mcl,-2.53484,13.7973,178.662,odom,-2.30372,9.58425,177.197,
error,4.21827,-0.236046,4.21166,1.54467,mcl,-2.59227,13.7985,178.742,odom,-2.35622,9.58682,177.197,
error,4.20749,-0.236957,4.20081,1.62967,mcl,-2.64836,13.7903,178.827,odom,-2.4114,9.58952,177.197,
error,4.20394,-0.190411,4.19963,1.70842,mcl,-2.64717,13.7914,178.905,odom,-2.45676,9.59175,177.197,
error,4.19953,-0.210678,4.19425,1.51082,mcl,-2.72279,13.7887,178.708,odom,-2.51211,9.59446,177.197,
error,4.19712,-0.200262,4.19234,1.73245,mcl,-2.75933,13.7891,178.929,odom,-2.55907,9.59675,177.197,
error,4.19706,-0.187868,4.19285,1.5114,mcl,-2.79045,13.7917,178.708,odom,-2.60258,9.59889,177.197,
error,4.19196,-0.219646,4.1862,1.71985,mcl,-2.87019,13.7874,178.917,odom,-2.65055,9.60123,177.197,
error,4.19815,-0.205085,4.19314,1.6347,mcl,-2.91222,13.7971,178.832,odom,-2.70714,9.604,177.197,
error,4.19474,-0.218138,4.18906,1.70868,mcl,-2.98939,13.7962,178.906,odom,-2.77125,9.60714,177.197,
error,4.191,-0.202872,4.18609,1.52993,mcl,-3.02279,13.7956,178.727,odom,-2.81992,9.60953,177.197,
error,4.19095,-0.179526,4.1871,1.57704,mcl,-3.03703,13.7985,178.774,odom,-2.85751,9.61137,177.197,
error,4.1856,-0.184992,4.18151,1.61969,mcl,-3.09307,13.7954,178.817,odom,-2.90808,9.61384,177.197,
error,4.18983,-0.218351,4.18414,1.57168,mcl,-3.17754,13.8005,178.769,odom,-2.95919,9.61635,177.197,
error,4.18674,-0.204538,4.18174,1.55245,mcl,-3.21094,13.8003,179.461,odom,-3.0064,9.61856,177.909,
error,4.18773,-0.215524,4.18218,0.634144,mcl,-3.27707,13.8015,-178.416,odom,-3.06154,9.61936,-179.051,
error,4.18417,-0.238725,4.17735,1.42003,mcl,-3.34932,13.7949,-174.818,odom,-3.1106,9.61755,-176.238,
error,4.18189,-0.230053,4.17556,1.34839,mcl,-3.38821,13.789,-172.154,odom,-3.15816,9.61347,-173.503,
error,4.18494,-0.226379,4.17881,1.01055,mcl,-3.42973,13.7863,-169.88,odom,-3.20335,9.60749,-170.89,
error,4.17635,-0.23651,4.16965,1.66623,mcl,-3.48941,13.7681,-166.339,odom,-3.2529,9.59847,-168.005,
error,4.19023,-0.231175,4.18384,1.46276,mcl,-3.53209,13.7711,-164.324,odom,-3.30092,9.58728,-165.787,
error,4.18983,-0.231888,4.18341,1.46648,mcl,-3.60075,13.7533,-164.154,odom,-3.36886,9.56989,-165.62,
error,4.18034,-0.220069,4.17454,1.6609,mcl,-3.61613,13.7374,-163.356,odom,-3.39607,9.56285,-165.017,
error,4.1761,-0.231633,4.16967,1.56442,mcl,-3.68197,13.7167,-160.383,odom,-3.45034,9.54705,-161.948,
error,4.18113,-0.230372,4.17478,1.60608,mcl,-3.72837,13.7051,-157.448,odom,-3.49799,9.53037,-159.054,
error,4.17007,-0.22528,4.16398,1.2858,mcl,-3.76587,13.6771,-155.135,odom,-3.5406,9.51312,-156.421,
error,4.18042,-0.237449,4.17367,1.39226,mcl,-3.82702,13.6641,-151.935,odom,-3.58957,9.49038,-153.327,
error,4.17617,-0.201105,4.17133,-0.659344,mcl,-3.83411,13.6388,-151.172,odom,-3.633,9.46744,-150.512,
error,4.17486,-0.234919,4.16825,1.40061,mcl,-3.91119,13.6101,-147.017,odom,-3.67628,9.44189,-148.418,
error,4.18045,-0.235183,4.17383,1.71941,mcl,-3.95179,13.5908,-146.595,odom,-3.71661,9.41702,-148.314,
error,4.17357,-0.216126,4.16797,1.54157,mcl,-4.01878,13.5319,-146.773,odom,-3.80265,9.36391,-148.314,
error,4.17334,-0.219483,4.16757,1.54489,mcl,-4.02213,13.5315,-146.769,odom,-3.80265,9.36391,-148.314,
error,4.19498,-0.203339,4.19005,1.58224,mcl,-4.06151,13.5197,-146.732,odom,-3.85817,9.32963,-148.314,
error,4.16685,-0.22544,4.16075,1.5924,mcl,-4.12714,13.4635,-146.722,odom,-3.9017,9.30276,-148.314,
error,4.17333,-0.217012,4.16768,1.5415,mcl,-4.1428,13.4556,-146.773,odom,-3.92579,9.28789,-148.314,
error,4.17002,-0.205835,4.16493,1.61012,mcl,-4.19316,13.4148,-146.704,odom,-3.98733,9.24991,-148.314,
error,4.17027,-0.209793,4.16499,1.42737,mcl,-4.22617,13.397,-146.887,odom,-4.01638,9.23198,-148.314,
error,4.17698,-0.206282,4.17188,1.2517,mcl,-4.28016,13.3679,-145.334,odom,-4.07388,9.19598,-146.586,
error,4.16932,-0.185874,4.16518,-0.0520498,mcl,-4.28799,13.342,-144.683,odom,-4.10211,9.17683,-144.631,
error,4.15118,-0.228432,4.14489,1.30769,mcl,-4.37173,13.2911,-140.384,odom,-4.1433,9.14625,-141.691,
error,4.16022,-0.228671,4.15393,1.52154,mcl,-4.40575,13.2725,-137.667,odom,-4.17708,9.11855,-139.188,
error,4.14752,-0.231216,4.14107,1.73523,mcl,-4.44562,13.2262,-135.425,odom,-4.2144,9.0851,-137.16,
error,4.15947,-0.21391,4.15397,1.6939,mcl,-4.46653,13.2036,-135.398,odom,-4.25262,9.04959,-137.092,
error,4.16013,-0.221081,4.15425,1.72211,mcl,-4.52131,13.159,-133.661,odom,-4.30023,9.00476,-135.384,
error,4.16222,-0.221494,4.15632,0.880372,mcl,-4.55477,13.1272,-131.792,odom,-4.33327,8.9709,-132.673,
error,4.14089,-0.230984,4.13444,1.87308,mcl,-4.59011,13.0764,-128.575,odom,-4.35913,8.94193,-130.448,
error,4.14621,-0.226582,4.14001,1.53994,mcl,-4.6278,13.0295,-125.053,odom,-4.40122,8.88945,-126.593,
error,4.17158,-0.207314,4.16642,-0.33758,mcl,-4.62669,13.0308,-125.158,odom,-4.41937,8.8644,-124.82,
error,4.1496,-0.230012,4.14322,1.94489,mcl,-4.67694,12.9662,-120.024,odom,-4.44693,8.82297,-121.969,
error,4.13751,-0.22879,4.13118,1.9535,mcl,-4.70153,12.9107,-117.121,odom,-4.47274,8.77955,-119.074,
error,4.1551,-0.224402,4.14904,0.906051,mcl,-4.72281,12.8797,-115.006,odom,-4.49841,8.7307,-115.912,
error,4.13846,-0.225909,4.13229,1.93241,mcl,-4.73613,12.838,-112.397,odom,-4.51022,8.70572,-114.329,
error,4.15037,-0.220972,4.14448,1.70152,mcl,-4.73161,12.8493,-112.57,odom,-4.51063,8.7048,-114.271,
error,4.14256,-0.217714,4.13684,1.84223,mcl,-4.72835,12.8416,-112.429,odom,-4.51063,8.7048,-114.271,
error,4.14028,-0.22019,4.13442,1.82048,mcl,-4.73082,12.8392,-112.451,odom,-4.51063,8.7048,-114.271,
error,4.15578,-0.219633,4.14997,1.85223,mcl,-4.74172,12.8294,-112.419,odom,-4.52209,8.67941,-114.271,
error,4.15929,-0.204098,4.15428,1.88145,mcl,-4.74302,12.7963,-112.39,odom,-4.53892,8.64206,-114.271,
error,4.15091,-0.219601,4.14509,1.85019,mcl,-4.77824,12.7434,-112.421,odom,-4.55864,8.59835,-114.271,
error,4.15442,-0.215399,4.14884,1.88871,mcl,-4.80031,12.6889,-112.383,odom,-4.58491,8.54008,-114.271,
error,4.1545,-0.209932,4.14919,1.89472,mcl,-4.81524,12.644,-112.377,odom,-4.60531,8.49484,-114.271,
error,4.15407,-0.212911,4.14861,1.87962,mcl,-4.83354,12.6095,-112.392,odom,-4.62063,8.46087,-114.271,
error,4.14126,-0.215538,4.13565,1.96599,mcl,-4.85764,12.5489,-112.305,odom,-4.6421,8.41325,-114.271,
error,4.14844,-0.20864,4.14319,1.91146,mcl,-4.86991,12.5139,-112.36,odom,-4.66127,8.37073,-114.271,
error,4.15863,-0.205596,4.15355,1.87882,mcl,-4.88629,12.4812,-112.393,odom,-4.6807,8.32766,-114.271,
error,4.15026,-0.200029,4.14544,1.915,mcl,-4.91108,12.4058,-112.356,odom,-4.71105,8.26034,-114.271,
error,4.15202,-0.214568,4.14647,2.00635,mcl,-4.94212,12.3702,-112.265,odom,-4.72755,8.22375,-114.271,
error,4.14528,-0.210766,4.13992,2.03194,mcl,-4.95334,12.3304,-112.239,odom,-4.74257,8.19044,-114.271,
error,4.15156,-0.201033,4.14669,1.90826,mcl,-4.96529,12.289,-112.363,odom,-4.76426,8.14234,-114.271,
error,4.13111,-0.19732,4.12639,1.93144,mcl,-4.98259,12.2221,-112.34,odom,-4.78527,8.09575,-114.271,
error,4.14661,-0.197543,4.14191,1.89386,mcl,-5.00334,12.1921,-112.378,odom,-4.8058,8.05021,-114.271,
error,4.13451,-0.199252,4.1297,1.9548,mcl,-5.02546,12.1347,-112.317,odom,-4.8262,8.00496,-114.271,
error,4.14277,-0.200319,4.13792,1.88614,mcl,-5.04677,12.0984,-113.29,odom,-4.84645,7.96045,-115.176,
error,4.13479,-0.195879,4.13015,2.11322,mcl,-5.06638,12.0422,-116.103,odom,-4.87051,7.9121,-118.216,
error,4.17686,-0.181581,4.17291,3.61295,mcl,-5.07149,12.0502,-116.887,odom,-4.88991,7.87727,-120.5,
error,4.17571,-0.165367,4.17243,3.74005,mcl,-5.08197,12.0065,-119.669,odom,-4.9166,7.83408,-123.41,
error,4.13659,-0.186921,4.13236,1.83083,mcl,-5.13232,11.9247,-124.484,odom,-4.9454,7.79236,-126.315,
error,4.19161,-0.195039,4.18707,1.66101,mcl,-5.18015,11.9285,-128.353,odom,-4.98511,7.74146,-130.014,
error,4.206,-0.176291,4.2023,3.50425,mcl,-5.19583,11.9046,-129.5,odom,-5.01954,7.70225,-133.004,
error,4.18573,-0.19493,4.18118,1.37589,mcl,-5.24167,11.8552,-133.876,odom,-5.04674,7.67399,-135.252,
error,4.19862,-0.18724,4.19444,1.71025,mcl,-5.26901,11.8349,-135.493,odom,-5.08177,7.6405,-137.203,
error,4.20763,-0.162717,4.20448,1.42955,mcl,-5.28307,11.8093,-135.841,odom,-5.12035,7.60485,-137.271,
