error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,16.231,-7.62454,14.3287,-335.662,mcl,-7.1223,23.8749,-162.044,odom,0.502243,9.54615,173.618,
error,16.2118,-7.6245,14.3069,-335.928,mcl,-7.17152,23.8576,-159.475,odom,0.452973,9.55061,176.453,
error,16.1942,-7.58169,14.3097,-337.331,mcl,-7.17602,23.8627,-159.664,odom,0.405672,9.55295,177.667,
error,16.164,-7.59512,14.2684,-335.658,mcl,-7.24405,23.8236,-157.991,odom,0.351068,9.55517,177.667,
error,16.1549,-7.59703,14.2572,-335.742,mcl,-7.28905,23.8141,-158.075,odom,0.307984,9.55693,177.667,
error,16.1303,-7.56644,14.2455,-335.663,mcl,-7.31565,23.8048,-157.996,odom,0.250795,9.55926,177.667,
error,16.1142,-7.61335,14.2023,-335.645,mcl,-7.40895,23.7634,-157.978,odom,0.204398,9.56115,177.667,
error,16.0948,-7.59666,14.1892,-335.732,mcl,-7.43736,23.7522,-158.065,odom,0.159302,9.56298,177.667,
error,16.0759,-7.59922,14.1664,-335.672,mcl,-7.49472,23.7316,-158.005,odom,0.104496,9.56522,177.667,
error,16.0602,-7.58927,14.1539,-335.716,mcl,-7.52996,23.721,-158.049,odom,0.059309,9.56706,177.667,
error,16.0246,-7.57026,14.1237,-335.739,mcl,-7.56699,23.6931,-158.072,odom,0.00326457,9.56934,177.667,
error,16.01,-7.56182,14.1117,-335.775,mcl,-7.60586,23.683,-158.108,odom,-0.0440382,9.57127,177.667,
error,15.99,-7.58369,14.0772,-335.575,mcl,-7.67991,23.6506,-157.908,odom,-0.0962214,9.57339,177.667,
error,15.9773,-7.58785,14.0606,-335.666,mcl,-7.73137,23.6359,-157.999,odom,-0.143523,9.57532,177.667,
error,15.9522,-7.5585,14.0479,-335.791,mcl,-7.74979,23.6251,-158.124,odom,-0.191289,9.57727,177.667,
error,15.9303,-7.56672,14.0186,-335.571,mcl,-7.8157,23.5982,-157.904,odom,-0.248983,9.57962,177.667,
error,15.9163,-7.58183,13.9944,-335.712,mcl,-7.88003,23.576,-158.045,odom,-0.298196,9.58162,177.667,
error,15.8851,-7.5169,13.994,-335.641,mcl,-7.86541,23.5777,-157.974,odom,-0.348512,9.58367,177.667,
error,15.876,-7.56676,13.9567,-335.736,mcl,-7.95548,23.542,-158.069,odom,-0.388722,9.58531,177.667,
error,15.8509,-7.54424,13.9404,-335.557,mcl,-7.98636,23.5279,-157.89,odom,-0.442123,9.58749,177.667,
error,15.835,-7.55436,13.9169,-335.734,mcl,-8.04605,23.5064,-158.067,odom,-0.491695,9.5895,177.667,
error,15.8121,-7.55055,13.8928,-335.638,mcl,-8.09334,23.4844,-157.971,odom,-0.542793,9.59159,177.667,
error,15.793,-7.54091,13.8763,-335.577,mcl,-8.13692,23.4701,-157.91,odom,-0.596011,9.59375,177.667,
error,15.7762,-7.53739,13.8592,-335.709,mcl,-8.17978,23.4548,-158.042,odom,-0.642387,9.59564,177.667,
error,15.7544,-7.51987,13.8439,-335.647,mcl,-8.21652,23.4418,-157.98,odom,-0.696657,9.59785,177.667,
error,15.7383,-7.53261,13.8186,-335.745,mcl,-8.27408,23.4182,-158.078,odom,-0.741478,9.59968,177.667,
error,15.7138,-7.51846,13.7984,-335.698,mcl,-8.31267,23.4002,-158.031,odom,-0.794206,9.60183,177.667,
error,15.6864,-7.50949,13.7721,-335.661,mcl,-8.35471,23.376,-157.994,odom,-0.845226,9.60391,177.667,
error,15.6782,-7.5262,13.7537,-335.701,mcl,-8.42054,23.3596,-158.034,odom,-0.89434,9.60591,177.667,
error,15.6514,-7.5125,13.7306,-335.684,mcl,-8.45971,23.3387,-158.017,odom,-0.947216,9.60806,177.667,
error,15.6336,-7.51439,13.7092,-335.653,mcl,-8.50224,23.3189,-157.986,odom,-0.98785,9.60972,177.667,
error,15.6151,-7.49259,13.7001,-335.703,mcl,-8.53456,23.312,-158.036,odom,-1.04197,9.61192,177.667,
error,15.5868,-7.47554,13.6772,-335.728,mcl,-8.56953,23.2912,-158.061,odom,-1.09399,9.61404,177.667,
error,15.5723,-7.49648,13.6491,-335.676,mcl,-8.64045,23.2652,-158.009,odom,-1.14397,9.61608,177.667,
error,15.5515,-7.50389,13.6213,-335.551,mcl,-8.69746,23.2394,-157.883,odom,-1.19358,9.6181,177.667,
error,15.539,-7.48229,13.619,-335.583,mcl,-8.72472,23.2391,-157.915,odom,-1.24243,9.62009,177.667,
error,15.5184,-7.48319,13.5949,-335.658,mcl,-8.77484,23.217,-157.991,odom,-1.29165,9.62209,177.667,
error,15.4725,-7.47306,13.5481,-335.721,mcl,-8.84814,23.1736,-158.053,odom,-1.37508,9.62549,177.667,
error,15.4672,-7.467,13.5455,-335.69,mcl,-8.85608,23.1715,-158.023,odom,-1.38908,9.62606,177.667,
error,15.4532,-7.48041,13.522,-335.723,mcl,-8.92345,23.1503,-158.056,odom,-1.44304,9.62826,177.667,
error,15.4312,-7.4677,13.5039,-335.697,mcl,-8.96275,23.1343,-158.03,odom,-1.49506,9.63038,177.667,
error,15.4149,-7.45249,13.4937,-335.587,mcl,-8.99829,23.1262,-157.92,odom,-1.5458,9.63245,177.667,
error,15.3939,-7.47228,13.4587,-335.596,mcl,-9.0649,23.0931,-157.929,odom,-1.59261,9.63436,177.667,
error,15.3724,-7.45956,13.4412,-335.706,mcl,-9.10447,23.0777,-158.039,odom,-1.64491,9.63649,177.667,
error,15.3505,-7.4214,13.4373,-335.777,mcl,-9.11568,23.0758,-158.109,odom,-1.69428,9.6385,177.667,
error,15.3252,-7.40058,13.4199,-335.573,mcl,-9.14426,23.0604,-157.905,odom,-1.74368,9.64051,177.667,
error,15.3146,-7.44565,13.3828,-335.717,mcl,-9.23301,23.0251,-158.05,odom,-1.78736,9.64229,177.667,
error,15.2893,-7.43103,13.362,-335.702,mcl,-9.273,23.0065,-158.035,odom,-1.84197,9.64451,177.667,
error,15.2686,-7.43006,13.3388,-335.644,mcl,-9.32484,22.9854,-157.977,odom,-1.89477,9.64667,177.667,
error,15.2512,-7.43977,13.3135,-335.637,mcl,-9.38482,22.9623,-157.97,odom,-1.94505,9.64871,177.667,
error,15.2306,-7.43047,13.2951,-335.638,mcl,-9.425,22.9459,-157.971,odom,-1.99452,9.65073,177.667,
error,15.2157,-7.42523,13.2809,-335.575,mcl,-9.46846,22.9336,-157.908,odom,-2.04323,9.65271,177.667,
error,15.1878,-7.41205,13.2564,-335.754,mcl,-9.51034,22.9113,-158.087,odom,-2.09829,9.65496,177.667,
error,15.1814,-7.40394,13.2536,-335.653,mcl,-9.54435,22.9102,-157.986,odom,-2.14041,9.65667,177.667,
error,15.1493,-7.40633,13.2154,-335.653,mcl,-9.59622,22.8741,-157.986,odom,-2.18989,9.65869,177.667,
error,15.1372,-7.40061,13.2048,-335.603,mcl,-9.64082,22.8655,-157.936,odom,-2.24021,9.66074,177.667,
error,15.1158,-7.38527,13.1889,-335.697,mcl,-9.68014,22.8518,-158.03,odom,-2.29487,9.66297,177.667,
error,15.0942,-7.37803,13.1681,-335.545,mcl,-9.72193,22.8331,-157.878,odom,-2.3439,9.66496,177.667,
error,15.0746,-7.3981,13.1344,-335.651,mcl,-9.78827,22.8012,-157.984,odom,-2.39017,9.66685,177.667,
error,15.0511,-7.39448,13.1094,-335.59,mcl,-9.83388,22.7783,-157.923,odom,-2.4394,9.66885,177.667,
error,15.0296,-7.38205,13.0918,-335.504,mcl,-9.87583,22.7628,-157.837,odom,-2.49377,9.67107,177.667,
error,15.01,-7.37247,13.0747,-335.751,mcl,-9.91289,22.7477,-158.084,odom,-2.54042,9.67297,177.667,
error,15.0043,-7.39358,13.0562,-335.633,mcl,-9.98526,22.7312,-157.966,odom,-2.59169,9.67506,177.667,
error,14.9715,-7.34741,13.0446,-335.506,mcl,-9.99168,22.7218,-157.839,odom,-2.64427,9.6772,177.667,
error,14.9594,-7.38309,13.0105,-335.58,mcl,-10.0717,22.6896,-157.913,odom,-2.68864,9.67901,177.667,
error,14.9312,-7.37131,12.9848,-335.577,mcl,-10.1121,22.6659,-157.91,odom,-2.74074,9.68113,177.667,
error,14.9083,-7.34448,12.9736,-335.554,mcl,-10.1342,22.6568,-157.887,odom,-2.78968,9.68312,177.667,
error,14.8763,-7.33102,12.9446,-335.489,mcl,-10.1742,22.6299,-157.822,odom,-2.84316,9.6853,177.667,
error,14.8707,-7.36374,12.9194,-335.549,mcl,-10.2539,22.6067,-157.882,odom,-2.89015,9.68722,177.667,
error,14.8488,-7.36678,12.8926,-335.543,mcl,-10.3086,22.5819,-157.876,odom,-2.94184,9.68932,177.667,
error,14.8282,-7.30687,12.903,-337.397,mcl,-10.303,22.594,-157.801,odom,-2.99618,9.69102,179.596,
error,14.7989,-7.33709,12.852,23.9358,mcl,-10.3806,22.5424,-153.756,odom,-3.04351,9.69043,-177.692,
error,14.7823,-7.32231,12.8413,22.8864,mcl,-10.4184,22.5284,-151.787,odom,-3.09609,9.68709,-174.673,
error,14.7627,-7.32238,12.8188,24.4816,mcl,-10.463,22.5009,-147.621,odom,-3.14067,9.6821,-172.103,
error,14.7504,-7.34748,12.7902,24.4556,mcl,-10.5381,22.4643,-144.747,odom,-3.19063,9.67406,-169.203,
error,14.716,-7.31595,12.7686,24.1121,mcl,-10.5522,22.433,-142.421,odom,-3.23622,9.66442,-166.533,
error,14.7091,-7.33075,12.7522,24.5365,mcl,-10.6186,22.4035,-140.75,odom,-3.28784,9.6513,-165.286,
error,14.6803,-7.29521,12.7394,24.5195,mcl,-10.6327,22.3776,-140.767,odom,-3.33749,9.63826,-165.286,
error,14.6555,-7.28934,12.7142,24.1461,mcl,-10.6691,22.3411,-139.858,odom,-3.37971,9.6269,-164.004,
error,14.6385,-7.28578,12.6965,23.6977,mcl,-10.7207,22.3061,-136.99,odom,-3.43492,9.60956,-160.688,
error,14.6153,-7.27736,12.6747,24.0134,mcl,-10.7539,22.2688,-134.13,odom,-3.47656,9.59411,-158.143,
error,14.5931,-7.26408,12.6567,24.3011,mcl,-10.7887,22.2303,-130.849,odom,-3.52459,9.57358,-155.15,
error,14.5666,-7.26517,12.6255,23.5749,mcl,-10.8324,22.1783,-128.857,odom,-3.56722,9.55278,-152.432,
error,14.5465,-7.25656,12.6073,24.9315,mcl,-10.8733,22.1327,-124.259,odom,-3.61671,9.52537,-149.19,
error,14.5418,-7.23973,12.6115,24.5403,mcl,-10.8982,22.1113,-123.39,odom,-3.65842,9.49972,-147.93,
error,14.5022,-7.19745,12.59,24.7745,mcl,-10.8974,22.0637,-123.156,odom,-3.69996,9.47369,-147.93,
error,14.4965,-7.19097,12.5872,24.5648,mcl,-10.9336,22.0342,-123.365,odom,-3.74259,9.44698,-147.93,
error,14.4956,-7.1633,12.6019,24.5918,mcl,-10.9436,22.0253,-123.338,odom,-3.78026,9.42338,-147.93,
error,14.4538,-7.17439,12.5475,24.5945,mcl,-11.002,21.9412,-123.336,odom,-3.82763,9.3937,-147.93,
error,14.4405,-7.14557,12.5487,24.6248,mcl,-11.0136,21.9171,-123.305,odom,-3.86807,9.36836,-147.93,
error,14.4152,-7.13463,12.5257,24.7472,mcl,-11.0437,21.8684,-123.183,odom,-3.90906,9.34268,-147.93,
error,14.4346,-7.15004,12.5393,24.6082,mcl,-11.1062,21.8525,-123.322,odom,-3.95613,9.31318,-147.93,
error,14.3776,-7.10418,12.4998,24.6076,mcl,-11.0982,21.7893,-123.323,odom,-3.99397,9.28948,-147.93,
error,14.3566,-7.09239,12.4824,24.4592,mcl,-11.1289,21.7447,-121.806,odom,-4.03653,9.26232,-146.265,
error,14.3409,-7.08829,12.4667,24.6152,mcl,-11.166,21.7002,-118.769,odom,-4.07773,9.2335,-143.384,
error,14.3011,-7.06596,12.4336,24.6892,mcl,-11.1843,21.6355,-115.745,odom,-4.11836,9.20189,-140.434,
error,14.3053,-7.02719,12.4604,22.5094,mcl,-11.1855,21.6277,-114.9,odom,-4.15829,9.16736,-137.409,
error,14.2654,-7.02333,12.4167,24.6053,mcl,-11.2153,21.5524,-111.557,odom,-4.19195,9.13563,-136.162,
error,14.2663,-7.00231,12.4297,24.6505,mcl,-11.2272,21.5337,-111.511,odom,-4.22486,9.10402,-136.162,
error,14.2362,-6.9975,12.3977,24.452,mcl,-11.2603,21.4647,-109.891,odom,-4.26275,9.06698,-134.343,
error,14.2118,-6.98248,12.3782,24.4066,mcl,-11.2782,21.41,-107.177,odom,-4.2957,9.03185,-131.584,
error,14.1991,-6.9579,12.3775,23.9794,mcl,-11.2865,21.3706,-104.691,odom,-4.3286,8.9931,-128.671,
error,14.1787,-6.94599,12.3608,24.7853,mcl,-11.3069,21.3116,-100.838,odom,-4.36086,8.95082,-125.623,
error,14.1893,-6.92942,12.3823,22.8624,mcl,-11.3165,21.295,-100.11,odom,-4.38708,8.9127,-122.972,
error,14.1356,-6.90569,12.334,24.7731,mcl,-11.3221,21.199,-94.9925,odom,-4.4164,8.86504,-119.766,
error,14.1551,-6.88931,12.3655,23.0236,mcl,-11.3303,21.1853,-93.7905,odom,-4.44098,8.81977,-116.814,
error,14.1184,-6.85799,12.3409,24.3226,mcl,-11.3204,21.1159,-89.6465,odom,-4.46243,8.775,-113.969,
error,14.1096,-6.86031,12.3295,24.773,mcl,-11.3312,21.0851,-87.9808,odom,-4.47088,8.75554,-112.754,
error,14.1084,-6.8516,12.333,24.796,mcl,-11.3225,21.0886,-87.9577,odom,-4.47088,8.75554,-112.754,
error,14.1192,-6.85563,12.3431,24.739,mcl,-11.3265,21.0986,-88.0148,odom,-4.47088,8.75554,-112.754,
error,14.1261,-6.86469,12.3459,24.7017,mcl,-11.3356,21.1015,-88.052,odom,-4.47088,8.75554,-112.754,
error,14.1052,-6.84764,12.3315,24.6878,mcl,-11.3311,21.057,-88.066,odom,-4.48348,8.7255,-112.754,
error,14.0884,-6.80911,12.3337,24.6114,mcl,-11.3123,21.0123,-88.1424,odom,-4.50316,8.67857,-112.754,
error,14.0865,-6.80742,12.3325,24.6985,mcl,-11.3298,20.9653,-88.0552,odom,-4.52233,8.63288,-112.754,
error,14.0942,-6.78273,12.3548,24.7049,mcl,-11.3259,20.938,-88.0489,odom,-4.54314,8.58327,-112.754,
error,14.0582,-6.75334,12.3299,24.7031,mcl,-11.3161,20.8665,-88.0507,odom,-4.56272,8.53658,-112.754,
error,14.0332,-6.73829,12.3096,24.7699,mcl,-11.3202,20.8005,-87.9839,odom,-4.58189,8.49088,-112.754,
error,14.0722,-6.72137,12.3632,24.6365,mcl,-11.3235,20.8059,-88.1173,odom,-4.6021,8.44268,-112.754,
error,14.0757,-6.69752,12.3802,24.6494,mcl,-11.3192,20.7762,-88.1043,odom,-4.62168,8.396,-112.754,
error,14.0175,-6.68072,12.3231,24.7284,mcl,-11.321,20.6746,-88.0254,odom,-4.64032,8.35155,-112.754,
error,14.0008,-6.66608,12.312,24.7332,mcl,-11.3236,20.6226,-88.0206,odom,-4.65753,8.31053,-112.754,
error,14.0147,-6.64563,12.3388,24.7332,mcl,-11.3229,20.6022,-88.0206,odom,-4.67731,8.26336,-112.754,
error,13.9684,-6.61579,12.3023,24.7885,mcl,-11.3116,20.5216,-87.9653,odom,-4.69578,8.21933,-112.754,
error,13.9576,-6.59333,12.3021,24.6972,mcl,-11.3087,20.4746,-88.0566,odom,-4.7154,8.17253,-112.754,
error,13.9537,-6.56994,12.3102,24.6874,mcl,-11.3066,20.4321,-88.0664,odom,-4.73664,8.1219,-112.754,
error,13.9241,-6.5533,12.2855,24.6953,mcl,-11.3085,20.3632,-88.0584,odom,-4.75521,8.07762,-112.754,
error,13.9145,-6.53132,12.2864,24.6474,mcl,-11.3074,20.3143,-88.1063,odom,-4.77604,8.02796,-112.754,
error,13.9072,-6.50847,12.2903,24.7892,mcl,-11.3035,20.274,-89.4869,odom,-4.79502,7.98367,-114.276,
error,13.8935,-6.48987,12.2846,25.1857,mcl,-11.3063,20.2232,-91.9501,odom,-4.81648,7.93862,-117.136,
error,13.8976,-6.47509,12.297,24.8916,mcl,-11.3161,20.1903,-95.1966,odom,-4.841,7.89331,-120.088,
error,13.8609,-6.44946,12.269,25.1073,mcl,-11.3152,20.1215,-97.7162,odom,-4.86575,7.85248,-122.823,
error,13.8547,-6.42969,12.2724,24.6085,mcl,-11.3234,20.0835,-101.076,odom,-4.8937,7.81111,-125.685,
error,13.8866,-6.39902,12.3244,28.0115,mcl,-11.3224,20.096,-100.507,odom,-4.92339,7.77156,-128.519,
error,13.8443,-6.38235,12.2853,27.6678,mcl,-11.3338,20.0229,-103.379,odom,-4.9515,7.73755,-131.047,
error,13.8152,-6.38567,12.2509,24.6071,mcl,-11.3734,19.9488,-109.516,odom,-4.98769,7.6979,-134.123,
error,13.8096,-6.36178,12.2569,25.0052,mcl,-11.3856,19.9185,-110.338,odom,-5.02385,7.66158,-135.343,
error,13.7746,-6.34584,12.2258,24.7134,mcl,-11.4026,19.8548,-110.629,odom,-5.05676,7.62906,-135.343,
error,13.7551,-6.33051,12.2118,24.776,mcl,-11.4279,19.7998,-108.485,odom,-5.09734,7.58806,-133.261,
error,13.7122,-6.29742,12.1806,24.8036,mcl,-11.4268,19.7332,-105.719,odom,-5.12937,7.55259,-130.523,
error,13.6876,-6.26153,12.1714,24.2558,mcl,-11.4427,19.6586,-101.487,odom,-5.18115,7.48721,-125.743,
error,13.6802,-6.25857,12.1646,24.329,mcl,-11.4515,19.6352,-100.249,odom,-5.19291,7.47063,-124.578,
error,13.684,-6.23678,12.1801,23.015,mcl,-11.4567,19.6098,-98.7502,odom,-5.21994,7.42966,-121.765,
error,13.6532,-6.2249,12.1516,24.3406,mcl,-11.4681,19.542,-94.8071,odom,-5.24324,7.39037,-119.148,
error,13.6704,-6.20751,12.1797,22.5825,mcl,-11.4719,19.5305,-93.9927,odom,-5.26438,7.35076,-116.575,
error,13.654,-6.18698,12.1718,23.487,mcl,-11.4754,19.4714,-89.8484,odom,-5.28842,7.29958,-113.335,
error,13.6143,-6.16123,12.1403,24.3664,mcl,-11.4667,19.3983,-86.3887,odom,-5.30548,7.25791,-110.755,
error,13.6342,-6.14161,12.1726,22.3495,mcl,-11.4653,19.3787,-85.257,odom,-5.32371,7.20607,-107.606,
error,13.6234,-6.1271,12.1678,23.5122,mcl,-11.464,19.3291,-81.4198,odom,-5.33694,7.16132,-104.932,
error,13.5976,-6.10517,12.1499,24.5991,mcl,-11.4541,19.262,-77.4268,odom,-5.34894,7.11204,-102.026,
error,13.5685,-6.07236,12.1338,24.6867,mcl,-11.4312,19.1962,-76.117,odom,-5.35884,7.06239,-100.804,
error,13.5392,-6.04274,12.1159,24.6832,mcl,-11.411,19.1289,-76.1206,odom,-5.36825,7.01307,-100.804,
error,13.5812,-6.04359,12.1624,24.4867,mcl,-11.4208,19.1266,-74.6708,odom,-5.37716,6.96426,-99.1576,
error,13.5469,-6.01567,12.138,24.4306,mcl,-11.4002,19.0484,-71.6146,odom,-5.38456,6.91045,-96.0452,
error,13.5465,-5.99281,12.1489,24.7458,mcl,-11.3812,19.0148,-68.7378,odom,-5.38844,6.86591,-93.4836,
error,13.5064,-5.95994,12.1203,24.8113,mcl,-11.3503,18.9351,-65.7422,odom,-5.3904,6.81481,-90.5534,
error,13.5016,-5.93631,12.1266,24.7434,mcl,-11.3265,18.8885,-64.5955,odom,-5.39022,6.76195,-89.3389,
error,13.5357,-5.9343,12.1655,24.7298,mcl,-11.324,18.8788,-64.6091,odom,-5.38966,6.71335,-89.3389,
error,13.5338,-5.91364,12.1734,24.7102,mcl,-11.3028,18.8403,-64.6286,odom,-5.38912,6.66692,-89.3389,
error,13.5219,-5.89313,12.1701,24.7468,mcl,-11.2817,18.7864,-64.5921,odom,-5.38854,6.6163,-89.3389,
error,13.5687,-5.89337,12.222,24.7306,mcl,-11.2813,18.7851,-64.6082,odom,-5.38792,6.56304,-89.3389,
error,13.5318,-5.85772,12.1982,24.7212,mcl,-11.2451,18.7119,-64.6176,odom,-5.38735,6.51369,-89.3389,
error,13.5609,-5.85019,12.2341,24.7146,mcl,-11.237,18.6974,-64.6242,odom,-5.38677,6.46328,-89.3389,
error,13.5582,-5.8386,12.2366,24.7774,mcl,-11.2248,18.6523,-64.5615,odom,-5.38622,6.41564,-89.3389,
error,13.4855,-5.77409,12.1869,24.6597,mcl,-11.1597,18.5515,-64.6791,odom,-5.38563,6.3646,-89.3389,
error,13.5019,-5.76858,12.2076,24.6997,mcl,-11.1536,18.5213,-64.6392,odom,-5.38504,6.31375,-89.3389,
error,13.5267,-5.76335,12.2375,24.7087,mcl,-11.1479,18.507,-64.6301,odom,-5.38453,6.2695,-89.3389,
error,13.4831,-5.72419,12.2077,24.6693,mcl,-11.1081,18.4256,-64.6695,odom,-5.38394,6.21791,-89.3389,
error,13.518,-5.71447,12.2507,24.6427,mcl,-11.0978,18.4184,-64.6962,odom,-5.38336,6.16769,-89.3389,
error,13.502,-5.68507,12.2468,24.6258,mcl,-11.0678,18.3607,-64.713,odom,-5.38274,6.11388,-89.3389,
error,13.4626,-5.65065,12.2193,24.6565,mcl,-11.0328,18.2813,-64.6823,odom,-5.38214,6.06193,-89.3389,
error,13.5245,-5.65785,12.2842,24.6217,mcl,-11.0395,18.3008,-64.7172,odom,-5.38162,6.01662,-89.3389,
error,13.499,-5.6255,12.2709,24.6515,mcl,-11.0065,18.2372,-64.6874,odom,-5.38103,5.96626,-89.3389,
error,13.4701,-5.60588,12.2481,24.7476,mcl,-10.9863,18.1581,-64.5913,odom,-5.38039,5.91001,-89.3389,
error,13.4827,-5.5905,12.269,24.6705,mcl,-10.9703,18.1313,-64.6684,odom,-5.37984,5.86232,-89.3389,
error,13.4592,-5.5574,12.2583,24.6585,mcl,-10.9367,18.0735,-64.6803,odom,-5.37929,5.81524,-89.3389,
error,13.4694,-5.54459,12.2753,24.6818,mcl,-10.9232,18.0345,-64.6571,odom,-5.37865,5.75927,-89.3389,
error,13.4341,-5.51088,12.2517,24.6864,mcl,-10.889,17.9665,-64.6524,odom,-5.37813,5.71479,-89.3389,
error,13.4523,-5.506,12.2739,24.7428,mcl,-10.8836,17.9435,-64.5961,odom,-5.37761,5.66963,-89.3389,
error,13.4263,-5.46582,12.2634,24.6964,mcl,-10.8428,17.8798,-64.6425,odom,-5.377,5.61634,-89.3389,
error,13.4165,-5.45066,12.2593,24.6903,mcl,-10.8271,17.8278,-64.6486,odom,-5.37644,5.56843,-89.3389,
error,13.4683,-5.44735,12.3175,24.701,mcl,-10.8232,17.831,-64.6378,odom,-5.37581,5.51349,-89.3389,
error,13.4716,-5.43049,12.3286,24.7073,mcl,-10.8057,17.7909,-64.6315,odom,-5.37522,5.46236,-89.3389,
error,13.4231,-5.39625,12.2906,24.6924,mcl,-10.7709,17.7079,-64.6465,odom,-5.3747,5.41726,-89.3389,
error,13.4446,-5.38257,12.3201,24.6609,mcl,-10.7566,17.6828,-64.678,odom,-5.37407,5.36274,-89.3389,
error,13.4096,-5.34434,12.2986,24.6823,mcl,-10.7178,17.6078,-64.6565,odom,-5.37345,5.30923,-89.3389,
error,13.4271,-5.3299,12.3239,24.699,mcl,-10.7028,17.5834,-64.6399,odom,-5.37288,5.25946,-89.3389,
error,13.3945,-5.29944,12.3015,24.6924,mcl,-10.6717,17.5102,-64.6464,odom,-5.37229,5.20863,-89.3389,
error,13.401,-5.28612,12.3144,24.6575,mcl,-10.6579,17.4785,-64.6813,odom,-5.37178,5.16414,-89.3389,
error,13.3903,-5.27042,12.3095,24.7233,mcl,-10.6417,17.4283,-64.6156,odom,-5.37126,5.11887,-89.3389,
error,13.3718,-5.23748,12.3034,24.691,mcl,-10.6081,17.3708,-64.6478,odom,-5.37066,5.06747,-89.3389,
error,13.4289,-5.24276,12.3632,24.661,mcl,-10.6128,17.3809,-64.6779,odom,-5.37009,5.01773,-89.3389,
error,13.3841,-5.20406,12.3309,24.7154,mcl,-10.5736,17.2986,-64.6235,odom,-5.36951,4.96773,-89.3389,
error,13.4005,-5.18933,12.3549,24.6486,mcl,-10.5582,17.2654,-64.6902,odom,-5.36885,4.9105,-89.3389,
error,13.383,-5.1594,12.3485,24.7105,mcl,-10.5277,17.2127,-64.6284,odom,-5.36832,4.86422,-89.3389,
error,13.3875,-5.14122,12.3609,24.6598,mcl,-10.5089,17.1707,-64.679,odom,-5.36769,4.80973,-89.3389,
error,13.3613,-5.11159,12.3448,24.6837,mcl,-10.4787,17.1046,-64.6551,odom,-5.36711,4.75976,-89.3389,
error,13.4223,-5.12336,12.406,24.6811,mcl,-10.49,17.1214,-64.6578,odom,-5.3666,4.7154,-89.3389,
error,13.3556,-5.07615,12.3533,24.6968,mcl,-10.4421,17.0161,-64.642,odom,-5.36599,4.66275,-89.3389,
error,13.4158,-5.08047,12.4166,24.6705,mcl,-10.4459,17.0312,-64.6683,odom,-5.36544,4.61456,-89.3389,
error,13.3517,-5.03347,12.3666,24.6663,mcl,-10.3983,16.9294,-64.6725,odom,-5.36484,4.56281,-89.3389,
error,13.3774,-5.0236,12.3983,24.6877,mcl,-10.3879,16.9129,-64.6511,odom,-5.36428,4.51459,-89.3389,
error,13.3699,-4.9977,12.4007,24.6514,mcl,-10.3614,16.8625,-64.6874,odom,-5.36367,4.46173,-89.3389,
error,13.3243,-4.9599,12.3668,24.7112,mcl,-10.323,16.7786,-64.6277,odom,-5.3631,4.41184,-89.3389,
error,13.3396,-4.95262,12.3861,24.6728,mcl,-10.3152,16.7516,-64.6661,odom,-5.36256,4.36551,-89.3389,
error,13.3673,-4.94406,12.4194,24.6777,mcl,-10.306,16.733,-64.6611,odom,-5.36196,4.31362,-89.3389,
error,13.3517,-4.91271,12.4151,24.6561,mcl,-10.274,16.6745,-64.6828,odom,-5.36134,4.25941,-89.3389,
error,13.3912,-4.90971,12.4587,24.6304,mcl,-10.2705,16.6726,-64.7084,odom,-5.36081,4.21398,-89.3389,
error,13.3648,-4.88222,12.4411,24.653,mcl,-10.2424,16.6016,-64.6858,odom,-5.3602,4.16053,-89.3389,
error,13.3313,-4.85052,12.4176,24.6553,mcl,-10.2101,16.527,-64.6835,odom,-5.35961,4.1094,-89.3389,
error,13.3514,-4.83595,12.4448,24.6749,mcl,-10.1951,16.5124,-64.664,odom,-5.35912,4.0676,-89.3389,
error,13.3423,-4.8131,12.4439,24.664,mcl,-10.1716,16.4609,-64.6748,odom,-5.35854,4.01698,-89.3389,
error,13.3387,-4.79497,12.4471,24.6672,mcl,-10.1529,16.4151,-64.6716,odom,-5.35798,3.96801,-89.3389,
error,13.3218,-4.76936,12.4388,24.6858,mcl,-10.1267,16.356,-64.653,odom,-5.35739,3.91715,-89.3389,
error,13.3033,-4.73981,12.4303,24.6335,mcl,-10.0966,16.2979,-64.7054,odom,-5.35682,3.86758,-89.3389,
error,13.2757,-4.70524,12.4139,24.6432,mcl,-10.0614,16.2279,-64.6956,odom,-5.3562,3.81397,-89.3389,
error,13.308,-4.69974,12.4506,24.6432,mcl,-10.0554,16.2151,-64.6956,odom,-5.35563,3.76451,-89.3389,
error,13.3139,-4.68134,12.4637,24.6328,mcl,-10.0364,16.175,-64.706,odom,-5.35501,3.71123,-89.3389,
error,13.2438,-4.63019,12.408,24.6566,mcl,-9.98462,16.0683,-64.6823,odom,-5.35442,3.66026,-89.3389,
error,13.343,-4.65905,12.5031,24.6846,mcl,-10.0129,16.1172,-64.6542,odom,-5.35389,3.61413,-89.3389,
error,13.2832,-4.61557,12.4555,24.6999,mcl,-9.96888,16.0193,-64.6389,odom,-5.35331,3.56376,-89.3389,
error,13.3055,-4.60803,12.482,24.7093,mcl,-9.96084,16.0024,-64.6295,odom,-5.35281,3.52041,-89.3389,
