error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,10.9089,-1.82814,-10.7547,108.362,mcl,-6.06977,-1.81934,-38.0515,odom,-4.24163,8.93532,-146.413,
error,10.9819,-1.72858,-10.8451,108.939,mcl,-6.01761,-1.94121,-37.4735,odom,-4.28903,8.90384,-146.413,
error,10.9092,-1.70009,-10.776,108.764,mcl,-6.03865,-1.90501,-37.6489,odom,-4.33856,8.87095,-146.413,
error,10.9367,-1.65884,-10.8101,108.443,mcl,-6.03007,-1.9609,-37.7125,odom,-4.37123,8.84925,-146.155,
error,10.9699,-1.46811,-10.8712,108.717,mcl,-5.87821,-2.04885,-35.1958,odom,-4.4101,8.82238,-143.913,
error,10.9953,-1.27532,-10.9211,110.366,mcl,-5.72719,-2.13065,-30.5349,odom,-4.45187,8.79047,-140.901,
error,11.0224,-1.17646,-10.9594,110.316,mcl,-5.6608,-2.19632,-28.1516,odom,-4.48434,8.76312,-138.468,
error,11.0062,-0.912091,-10.9683,111.44,mcl,-5.43616,-2.24212,-24.0807,odom,-4.52407,8.72622,-135.52,
error,10.9713,-0.850983,-10.9382,112.543,mcl,-5.40998,-2.24683,-22.3578,odom,-4.55899,8.6914,-134.901,
error,10.9269,-0.95835,-10.8848,110.595,mcl,-5.56365,-2.24001,-23.6975,odom,-4.6053,8.64482,-134.292,
error,10.9335,-0.910004,-10.8956,107.574,mcl,-5.54845,-2.28595,-24.1133,odom,-4.63844,8.60962,-131.687,
error,10.9059,-0.70359,-10.8832,111.671,mcl,-5.37627,-2.31378,-16.9888,odom,-4.67268,8.56938,-128.66,
error,10.9083,-0.545762,-10.8946,113.492,mcl,-5.24219,-2.35588,-12.947,odom,-4.69642,8.53874,-126.439,
error,10.967,-0.338442,-10.9618,113.625,mcl,-5.06292,-2.46272,-10.031,odom,-4.72448,8.49909,-123.656,
error,10.9095,-0.236993,-10.9069,112.895,mcl,-4.98843,-2.45023,-7.87889,odom,-4.75144,8.45664,-120.774,
error,10.8344,-0.217619,-10.8322,112.584,mcl,-4.99927,-2.42957,-4.64412,odom,-4.78165,8.40264,-117.228,
error,10.7415,-0.048099,-10.7414,114.44,mcl,-4.84594,-2.37133,-0.701629,odom,-4.79784,8.37002,-115.142,
error,10.769,0.118689,-10.7683,113.782,mcl,-4.69741,-2.43916,1.20447,odom,-4.8161,8.32917,-112.577,
error,10.6547,0.147914,-10.6537,115.301,mcl,-4.67204,-2.33389,3.30343,odom,-4.81995,8.31981,-111.998,
error,10.649,-0.0823914,-10.6487,115.501,mcl,-4.90235,-2.32885,3.50358,odom,-4.81995,8.31981,-111.998,
error,10.7458,-0.249771,-10.7429,114.817,mcl,-5.06973,-2.42307,2.81975,odom,-4.81995,8.31981,-111.998,
error,10.7489,-0.266221,-10.7456,114.506,mcl,-5.09085,-2.43736,2.50889,odom,-4.82463,8.30824,-111.998,
error,10.6944,-0.259513,-10.6913,114.379,mcl,-5.10389,-2.43194,2.38134,odom,-4.84438,8.25935,-111.998,
error,10.5973,0.00529534,-10.5973,114.656,mcl,-4.85132,-2.3682,2.65849,odom,-4.85662,8.22905,-111.998,
error,10.6252,0.0822642,-10.6249,115.652,mcl,-4.79406,-2.44462,3.65463,odom,-4.87632,8.18028,-111.998,
error,10.5791,0.0701672,-10.5789,114.954,mcl,-4.8237,-2.44203,2.95637,odom,-4.89387,8.13685,-111.998,
error,10.5387,0.147207,-10.5376,114.257,mcl,-4.76652,-2.44996,2.25944,odom,-4.91373,8.08767,-111.998,
error,10.4213,0.209708,-10.4192,114.554,mcl,-4.72816,-2.39127,2.55677,odom,-4.93787,8.02792,-111.998,
error,10.4523,0.135017,-10.4515,115.155,mcl,-4.81467,-2.45278,3.15703,odom,-4.94968,7.99868,-111.998,
error,10.3819,0.218228,-10.3796,114.513,mcl,-4.74988,-2.4265,2.51534,odom,-4.96811,7.95307,-111.998,
error,10.349,0.39763,-10.3414,114.569,mcl,-4.58979,-2.43614,2.57165,odom,-4.98742,7.90527,-111.998,
error,10.3509,0.39067,-10.3435,115.476,mcl,-4.61632,-2.48664,3.4788,odom,-5.00699,7.85683,-111.998,
error,10.2906,0.555587,-10.2756,115.885,mcl,-4.4731,-2.47244,3.88717,odom,-5.02868,7.80312,-111.998,
error,10.2667,0.537124,-10.2527,114.203,mcl,-4.5117,-2.49942,2.20517,odom,-5.04882,7.75327,-111.998,
error,10.1492,0.726203,-10.1232,116.051,mcl,-4.34096,-2.41535,4.0531,odom,-5.06717,7.70787,-111.998,
error,10.0943,0.747211,-10.0667,115.679,mcl,-4.33984,-2.40802,3.68155,odom,-5.08705,7.65864,-111.998,
error,10.1312,0.771882,-10.1017,116.1,mcl,-4.32925,-2.47794,4.10251,odom,-5.10113,7.62378,-111.998,
error,10.0749,0.791884,-10.0437,116.022,mcl,-4.32632,-2.4622,3.83251,odom,-5.1182,7.58155,-112.19,
error,10.0117,0.774475,-9.98173,114.853,mcl,-4.36363,-2.44698,0.30752,odom,-5.13811,7.53475,-114.545,
error,9.94896,0.633131,-9.92879,112.609,mcl,-4.52634,-2.43841,-4.75789,odom,-5.15948,7.49038,-117.367,
error,9.91694,0.54127,-9.90215,113.086,mcl,-4.6434,-2.45783,-7.28935,odom,-5.18467,7.44432,-120.375,
error,9.91096,0.531358,-9.8967,110.716,mcl,-4.67749,-2.49187,-12.3122,odom,-5.20885,7.40484,-123.028,
error,9.85074,0.602311,-9.83231,111.758,mcl,-4.64292,-2.48011,-14.9374,odom,-5.24523,7.3522,-126.695,
error,9.81886,0.476097,-9.80731,109.492,mcl,-4.80316,-2.49858,-20.3663,odom,-5.27926,7.30873,-129.859,
error,9.80354,0.48332,-9.79162,109.99,mcl,-4.81929,-2.51006,-21.9212,odom,-5.30261,7.28156,-131.911,
error,9.79452,0.404487,-9.78616,107.094,mcl,-4.92917,-2.53791,-27.2257,odom,-5.33365,7.24825,-134.319,
error,9.92177,0.517803,-9.90824,106.532,mcl,-4.85207,-2.6966,-28.3194,odom,-5.36988,7.21164,-134.852,
error,10.0025,0.80181,-9.97035,112.466,mcl,-4.6167,-2.8078,-21.4752,odom,-5.41851,7.16256,-133.942,
error,10.0401,1.05989,-9.98401,113.249,mcl,-4.379,-2.84304,-19.051,odom,-5.43888,7.14097,-132.3,
error,9.89263,1.67095,-9.75049,115.831,mcl,-3.8024,-2.64916,-13.4597,odom,-5.47335,7.10133,-129.29,
error,9.80766,1.86641,-9.62843,115.553,mcl,-3.6376,-2.56624,-10.8883,odom,-5.50401,7.06219,-126.441,
error,9.80144,2.00278,-9.59464,116.378,mcl,-3.52812,-2.57038,-7.39923,odom,-5.5309,7.02426,-123.777,
error,9.69447,2.18524,-9.44497,114.491,mcl,-3.37102,-2.46028,-6.59338,odom,-5.55625,6.98469,-121.084,
error,9.68782,2.33532,-9.40214,117.141,mcl,-3.25565,-2.47938,0.126055,odom,-5.59097,6.92276,-117.015,
error,9.6194,2.4858,-9.29267,117.712,mcl,-3.1258,-2.41241,3.40297,odom,-5.6116,6.88027,-114.309,
error,9.6026,2.62992,-9.23545,116.588,mcl,-3.00168,-2.40219,5.20663,odom,-5.6316,6.83326,-111.381,
error,9.52874,2.87221,-9.08556,116.52,mcl,-2.77817,-2.30394,8.28721,odom,-5.65038,6.78161,-108.232,
error,9.50848,2.95359,-9.03812,115.774,mcl,-2.70771,-2.29142,9.6372,odom,-5.6613,6.7467,-106.137,
error,9.44189,3.4546,-8.78721,116.169,mcl,-2.218,-2.08249,12.5244,odom,-5.6726,6.70471,-103.645,
error,9.38847,3.65142,-8.6493,116.277,mcl,-2.03231,-1.99504,15.2581,odom,-5.68373,6.65426,-101.019,
error,9.39431,3.81968,-8.58272,115.724,mcl,-1.87247,-1.97278,15.0779,odom,-5.69215,6.60994,-100.646,
error,9.32851,3.80547,-8.51701,115.686,mcl,-1.89904,-1.97321,15.6415,odom,-5.70452,6.5438,-100.045,
error,9.29157,3.8261,-8.46725,117.01,mcl,-1.8861,-1.97195,19.5827,odom,-5.71219,6.4953,-97.4273,
error,9.20932,4.0341,-8.27874,113.69,mcl,-1.68379,-1.83655,19.3237,odom,-5.71789,6.44219,-94.3663,
error,9.21724,4.39783,-8.10041,114.814,mcl,-1.32234,-1.69546,22.5856,odom,-5.72017,6.40495,-92.2284,
error,9.20516,4.61626,-7.96398,115.992,mcl,-1.10483,-1.60392,26.142,odom,-5.72109,6.36006,-89.8498,
error,9.16811,4.93964,-7.72361,115.802,mcl,-0.780952,-1.41502,26.4923,odom,-5.7206,6.30859,-89.3095,
error,9.18478,5.12674,-7.6208,116.412,mcl,-0.593234,-1.36383,27.1024,odom,-5.71998,6.25698,-89.3095,
error,9.10244,5.08509,-7.54958,116.334,mcl,-0.634325,-1.3387,27.0242,odom,-5.71942,6.21088,-89.3095,
error,9.0662,4.96833,-7.58365,116.789,mcl,-0.750531,-1.41942,27.4797,odom,-5.71886,6.16423,-89.3095,
error,9.00945,5.0883,-7.43501,116.196,mcl,-0.629941,-1.32178,26.886,odom,-5.71824,6.11323,-89.3095,
error,9.01184,5.28792,-7.29734,116.922,mcl,-0.42946,-1.2557,27.6128,odom,-5.71738,6.04164,-89.3095,
error,8.96196,5.30634,-7.22215,116.664,mcl,-0.410422,-1.23206,27.3547,odom,-5.71676,5.99009,-89.3095,
error,8.93959,5.43496,-7.09771,116.444,mcl,-0.281195,-1.15741,27.1341,odom,-5.71616,5.94029,-89.3095,
error,8.94219,5.55789,-7.00518,115.964,mcl,-0.157878,-1.09748,26.6546,odom,-5.71577,5.9077,-89.3095,
error,8.90853,5.55163,-6.96716,117.104,mcl,-0.163528,-1.1101,27.7946,odom,-5.71516,5.85706,-89.3095,
error,8.89055,5.58234,-6.91949,116.972,mcl,-0.132164,-1.11611,27.6624,odom,-5.71451,5.80337,-89.3095,
error,8.83521,5.59458,-6.83824,116.454,mcl,-0.119375,-1.08089,27.1446,odom,-5.71395,5.75735,-89.3095,
error,8.85232,5.60813,-6.84927,116.575,mcl,-0.105236,-1.14103,27.2659,odom,-5.71336,5.70824,-89.3095,
error,8.84082,5.699,-6.7588,116.301,mcl,-0.0137469,-1.10127,26.9918,odom,-5.71275,5.65753,-89.3095,
error,8.81086,5.69921,-6.71939,117.174,mcl,-0.0130209,-1.10474,27.864,odom,-5.71223,5.61465,-89.3095,
error,8.72207,5.61478,-6.67449,116.656,mcl,-0.0967416,-1.11875,27.3465,odom,-5.71152,5.55574,-89.3095,
error,8.69653,5.6529,-6.60866,116.906,mcl,-0.0581183,-1.09526,27.5964,odom,-5.71101,5.5134,-89.3095,
error,8.63749,5.57629,-6.59631,116.89,mcl,-0.133859,-1.15455,27.5808,odom,-5.71015,5.44175,-89.3095,
error,8.50498,5.30592,-6.64695,116.495,mcl,-0.403598,-1.25745,27.1856,odom,-5.70952,5.3895,-89.3095,
error,8.49962,5.23924,-6.69283,117.49,mcl,-0.469932,-1.33257,28.1804,odom,-5.70917,5.36025,-89.3095,
error,8.43632,5.20816,-6.63676,117.371,mcl,-0.50042,-1.32559,28.061,odom,-5.70858,5.31117,-89.3095,
error,8.4072,5.10211,-6.68203,117.116,mcl,-0.605826,-1.42433,27.8067,odom,-5.70793,5.2577,-89.3095,
error,8.3474,5.07694,-6.62599,117.521,mcl,-0.630406,-1.4172,28.2115,odom,-5.70734,5.20879,-89.3095,
error,8.29412,5.02842,-6.59602,118.162,mcl,-0.678419,-1.42936,28.8528,odom,-5.70684,5.16666,-89.3095,
error,8.26227,5.01233,-6.56824,117.365,mcl,-0.693799,-1.46052,28.0554,odom,-5.70613,5.10772,-89.3095,
error,8.14543,4.775,-6.59905,118.829,mcl,-0.930507,-1.54285,29.5198,odom,-5.7055,5.0562,-89.3095,
error,8.05458,4.78149,-6.48179,117.957,mcl,-0.923271,-1.48694,28.6478,odom,-5.70476,4.99485,-89.3095,
error,7.96418,4.41499,-6.62843,116.509,mcl,-1.28913,-1.68722,27.1996,odom,-5.70412,4.9412,-89.3095,
error,7.93153,4.34239,-6.63723,116.075,mcl,-1.36117,-1.74225,26.7658,odom,-5.70356,4.89498,-89.3095,
error,7.90336,4.0993,-6.75713,117.008,mcl,-1.60377,-1.9024,27.6985,odom,-5.70308,4.85473,-89.3095,
error,7.79986,3.86918,-6.77255,115.884,mcl,-1.83335,-1.96382,26.5743,odom,-5.70252,4.80872,-89.3095,
error,7.72089,3.97832,-6.61703,116.268,mcl,-1.72364,-1.85487,26.9585,odom,-5.70196,4.76215,-89.3095,
error,7.6918,4.02077,-6.55723,116.663,mcl,-1.68052,-1.85046,27.3532,odom,-5.70129,4.70677,-89.3095,
error,7.65138,4.04968,-6.49182,116.141,mcl,-1.65097,-1.83843,26.8314,odom,-5.70065,4.65339,-89.3095,
error,7.64994,4.13658,-6.43508,116.741,mcl,-1.56356,-1.82381,27.4312,odom,-5.70014,4.61127,-89.3095,
error,7.57905,4.18621,-6.31805,116.018,mcl,-1.51328,-1.76119,26.7083,odom,-5.69949,4.55686,-89.3095,
error,7.54694,4.16827,-6.29142,116.194,mcl,-1.53068,-1.77937,26.8849,odom,-5.69895,4.51205,-89.3095,
error,7.43487,4.07919,-6.21591,116.03,mcl,-1.619,-1.76645,26.7209,odom,-5.69819,4.44946,-89.3095,
error,7.47248,4.1969,-6.18256,115.897,mcl,-1.50063,-1.7886,26.5872,odom,-5.69752,4.39396,-89.3095,
error,7.46374,4.16904,-6.19084,116.465,mcl,-1.52787,-1.84755,27.1553,odom,-5.69691,4.34329,-89.3095,
error,7.3982,4.22847,-6.0707,116.151,mcl,-1.46806,-1.75903,26.8419,odom,-5.69653,4.31167,-89.3095,
error,7.33592,4.20815,-6.00893,116.404,mcl,-1.4877,-1.75389,27.0946,odom,-5.69585,4.25503,-89.3095,
error,7.33801,4.28993,-5.9534,115.874,mcl,-1.40531,-1.74923,26.5644,odom,-5.69524,4.20417,-89.3095,
error,7.28594,4.30799,-5.87589,115.629,mcl,-1.38649,-1.73427,26.3197,odom,-5.69448,4.14162,-89.3095,
error,7.27037,4.45113,-5.74854,115.809,mcl,-1.24289,-1.64529,26.4993,odom,-5.69402,4.10326,-89.3095,
error,7.27677,4.64743,-5.59935,115.721,mcl,-1.04579,-1.562,26.4116,odom,-5.69323,4.03735,-89.3095,
error,7.22931,4.58193,-5.59185,116.554,mcl,-1.11097,-1.58193,27.244,odom,-5.6929,4.00992,-89.3095,
error,7.19038,4.49241,-5.61425,116.062,mcl,-1.1999,-1.65261,26.7527,odom,-5.69231,3.96164,-89.3095,
error,7.12917,4.49214,-5.53585,116.241,mcl,-1.19954,-1.62684,26.9315,odom,-5.69168,3.90902,-89.3095,
error,7.07859,4.48689,-5.47488,115.711,mcl,-1.20404,-1.62721,26.401,odom,-5.69094,3.84767,-89.3095,
error,7.10067,4.60779,-5.40257,115.208,mcl,-1.0825,-1.60859,25.8984,odom,-5.69029,3.79398,-89.3095,
error,7.07313,4.61159,-5.36306,115.208,mcl,-1.07825,-1.60652,25.8984,odom,-5.68984,3.75654,-89.3095,
error,7.09432,4.88124,-5.1481,115.77,mcl,-0.807819,-1.4564,26.4601,odom,-5.68906,3.6917,-89.3095,
error,7.07615,4.8706,-5.13314,115.622,mcl,-0.818025,-1.47763,26.3125,odom,-5.68862,3.65551,-89.3095,
error,7.04716,4.89311,-5.07148,114.809,mcl,-0.79489,-1.46781,25.4997,odom,-5.688,3.60367,-89.3095,
error,7.01093,4.91662,-4.998,116.528,mcl,-0.770789,-1.44324,27.2189,odom,-5.68741,3.55476,-89.3095,
error,6.97203,4.98396,-4.87538,116.932,mcl,-0.702833,-1.37221,27.6225,odom,-5.68679,3.50317,-89.3095,
error,6.94546,4.98402,-4.83725,116.353,mcl,-0.702251,-1.37682,27.0432,odom,-5.68627,3.46043,-89.3095,
error,6.93087,5.01353,-4.78554,115.903,mcl,-0.672169,-1.3724,26.5935,odom,-5.6857,3.41314,-89.3095,
error,6.88796,5.0111,-4.72576,116.104,mcl,-0.673936,-1.36827,26.7945,odom,-5.68503,3.35749,-89.3095,
error,6.8208,4.92665,-4.71714,115.73,mcl,-0.757606,-1.42368,26.4209,odom,-5.68426,3.29346,-89.3095,
error,6.79694,5.00717,-4.59637,116.419,mcl,-0.67648,-1.3539,27.1098,odom,-5.68365,3.24247,-89.3095,
error,6.87754,5.2304,-4.46582,116.151,mcl,-0.452694,-1.26922,26.8418,odom,-5.68309,3.19659,-89.3095,
error,6.85469,5.18189,-4.48718,115.972,mcl,-0.500749,-1.32787,26.6629,odom,-5.68264,3.15931,-89.3095,
error,6.8354,5.23359,-4.39684,115.095,mcl,-0.448395,-1.29202,25.7855,odom,-5.68199,3.10482,-89.3095,
error,6.81456,5.29801,-4.28595,116.196,mcl,-0.383407,-1.22878,26.8865,odom,-5.68141,3.05717,-89.3095,
error,6.74291,5.25582,-4.22412,116.74,mcl,-0.425028,-1.21367,27.4304,odom,-5.68085,3.01044,-89.3095,
error,6.80616,5.39357,-4.15129,115.938,mcl,-0.286666,-1.19182,26.6285,odom,-5.68024,2.95948,-89.3095,
error,6.7566,5.38832,-4.07648,115.907,mcl,-0.291102,-1.18428,26.5977,odom,-5.67942,2.8922,-89.3095,
error,6.76846,5.44439,-4.02128,115.88,mcl,-0.234697,-1.15697,26.5707,odom,-5.67909,2.86431,-89.3095,
error,6.81149,5.56389,-3.92931,115.237,mcl,-0.114384,-1.13224,25.9271,odom,-5.67828,2.79707,-89.3095,
error,6.84209,5.66459,-3.83753,115.353,mcl,-0.0130808,-1.09077,26.0438,odom,-5.67767,2.74676,-89.3095,
error,6.82943,5.68124,-3.79006,115.581,mcl,0.00405413,-1.08336,26.2711,odom,-5.67719,2.7067,-89.3095,
error,6.82853,5.70618,-3.75078,115.611,mcl,0.0296097,-1.09547,26.3018,odom,-5.67657,2.6553,-89.3095,
error,6.77833,5.64063,-3.75886,115.841,mcl,-0.0353575,-1.15195,26.5316,odom,-5.67599,2.60691,-89.3095,
error,6.82996,5.83747,-3.54574,115.284,mcl,0.162135,-0.992825,25.9745,odom,-5.67534,2.55292,-89.3095,
error,6.90213,5.98106,-3.44475,115.324,mcl,0.306316,-0.940937,26.0145,odom,-5.67474,2.50382,-89.3095,
error,6.80357,5.9431,-3.3118,116.744,mcl,0.269097,-0.869274,27.4346,odom,-5.67401,2.44253,-89.3095,
error,6.78603,5.91929,-3.31846,115.713,mcl,0.245656,-0.906605,26.4031,odom,-5.67364,2.41186,-89.3095,
error,6.7542,5.91928,-3.25289,116.815,mcl,0.24647,-0.909442,27.5051,odom,-5.67281,2.34345,-89.3095,
error,6.81287,6.04077,-3.1503,116.316,mcl,0.368337,-0.838294,27.0066,odom,-5.67243,2.312,-89.3095,
error,6.72589,5.94721,-3.1414,116.352,mcl,0.275623,-0.899949,27.0429,odom,-5.67158,2.24145,-89.3095,
error,6.68985,5.91019,-3.13428,115.323,mcl,0.239176,-0.940008,26.0136,odom,-5.67101,2.19427,-89.3095,
error,6.68518,5.9043,-3.13544,115.481,mcl,0.233743,-0.979448,26.1717,odom,-5.67055,2.15599,-89.3095,
error,6.69443,5.98977,-2.98967,116.395,mcl,0.319763,-0.879338,27.0857,odom,-5.67,2.11033,-89.3095,
error,6.61083,5.91081,-2.96064,116.234,mcl,0.24162,-0.917561,26.9248,odom,-5.66919,2.04308,-89.3095,
error,6.63881,5.96321,-2.91787,115.681,mcl,0.294493,-0.914078,26.3714,odom,-5.66872,2.00379,-89.3095,
error,6.62818,5.98683,-2.84439,115.989,mcl,0.318683,-0.887924,26.6797,odom,-5.66815,1.95647,-89.3095,
error,6.71658,6.13659,-2.73034,116.31,mcl,0.469012,-0.821326,27,odom,-5.66758,1.90901,-89.3095,
error,6.69598,6.11842,-2.72049,115.048,mcl,0.451402,-0.857794,25.7386,odom,-5.66702,1.8627,-89.3095,
error,6.61871,6.05268,-2.67813,116.16,mcl,0.386298,-0.868363,26.8502,odom,-5.66638,1.80977,-89.3095,
error,6.69119,6.17425,-2.57888,116.03,mcl,0.508514,-0.82262,26.7202,odom,-5.66574,1.75626,-89.3095,
error,6.71616,6.26658,-2.41595,116.803,mcl,0.601604,-0.722735,27.4935,odom,-5.66498,1.69321,-89.3095,
error,6.7483,6.29351,-2.43543,115.808,mcl,0.629104,-0.789338,26.4981,odom,-5.66441,1.64609,-89.3095,
error,6.71095,6.29293,-2.33149,116.673,mcl,0.628988,-0.723765,27.3637,odom,-5.66395,1.60772,-89.3095,
error,6.81294,6.44746,-2.20145,115.526,mcl,0.784282,-0.657475,26.2162,odom,-5.66318,1.54397,-89.3095,
error,6.7673,6.38503,-2.24225,115.533,mcl,0.722247,-0.730716,26.2231,odom,-5.66279,1.51154,-89.3095,
error,6.67157,6.30643,-2.17687,115.801,mcl,0.644434,-0.730507,26.4916,odom,-5.662,1.44636,-89.3095,
error,6.63433,6.27628,-2.15004,116.105,mcl,0.614794,-0.746136,26.7956,odom,-5.66149,1.4039,-89.3095,
error,6.73988,6.40917,-2.08533,115.86,mcl,0.74827,-0.730548,26.55,odom,-5.6609,1.35478,-89.3095,
error,6.60997,6.26209,-2.1161,115.796,mcl,0.601707,-0.80362,26.4864,odom,-5.66039,1.31248,-89.3095,
error,6.51303,6.16077,-2.11291,115.809,mcl,0.501032,-0.853923,26.4991,odom,-5.65974,1.25899,-89.3095,
error,6.59491,6.29829,-1.95558,115.786,mcl,0.639135,-0.745109,26.4769,odom,-5.65916,1.21047,-89.3095,
error,6.69744,6.41602,-1.92103,115.675,mcl,0.757672,-0.777915,26.3659,odom,-5.65835,1.14312,-89.3095,
error,6.57719,6.30103,-1.88584,115.631,mcl,0.643239,-0.788359,26.3218,odom,-5.6578,1.09748,-89.3095,
error,6.65592,6.41066,-1.79017,115.901,mcl,0.753287,-0.727582,26.5914,odom,-5.65738,1.06259,-89.3095,
error,6.56209,6.32882,-1.73407,116.639,mcl,0.672164,-0.731017,27.3299,odom,-5.65666,1.00306,-89.3095,
error,6.54847,6.324,-1.69986,115.355,mcl,0.667926,-0.745278,26.0454,odom,-5.65607,0.954581,-89.3095,
error,6.69247,6.49974,-1.59453,115.495,mcl,0.844182,-0.682542,26.1857,odom,-5.65556,0.911989,-89.3095,
error,6.64865,6.46903,-1.535,115.663,mcl,0.814031,-0.669801,26.3534,odom,-5.655,0.865197,-89.3095,
error,6.75774,6.60758,-1.41668,115.783,mcl,0.953368,-0.616927,26.4731,odom,-5.65421,0.799749,-89.3095,
error,6.76421,6.62579,-1.36144,115.887,mcl,0.972195,-0.612872,26.5773,odom,-5.65359,0.748567,-89.3095,
error,6.92334,6.82325,-1.17295,116.368,mcl,1.17031,-0.478215,27.0588,odom,-5.65294,0.694736,-89.3095,
error,6.88863,6.79352,-1.14075,115.467,mcl,1.14105,-0.485271,26.1579,odom,-5.65247,0.655475,-89.3095,
error,6.84944,6.75432,-1.13755,115.644,mcl,1.10242,-0.52933,26.3345,odom,-5.6519,0.608221,-89.3095,
error,6.91028,6.83197,-1.03735,116.054,mcl,1.18064,-0.476527,26.7446,odom,-5.65133,0.560826,-89.3095,
error,6.84271,6.76769,-1.01047,116.095,mcl,1.11718,-0.517529,26.785,odom,-5.65051,0.492943,-89.3095,
error,7.02332,6.96967,-0.86643,116.365,mcl,1.31963,-0.412776,27.0551,odom,-5.65004,0.453655,-89.3095,
error,7.06599,7.02185,-0.788626,115.746,mcl,1.37229,-0.374513,26.4369,odom,-5.64956,0.414113,-89.3095,
error,7.09099,7.05407,-0.722663,116.513,mcl,1.40513,-0.359962,27.2034,odom,-5.64894,0.362701,-89.3095,
error,7.08216,7.05139,-0.659474,116.443,mcl,1.4031,-0.351146,27.1339,odom,-5.64829,0.308328,-89.3095,
error,7.11444,7.08664,-0.628255,115.96,mcl,1.43897,-0.37063,26.6502,odom,-5.64767,0.257624,-89.3095,
error,7.13961,7.12206,-0.500361,116.002,mcl,1.47519,-0.309314,26.6922,odom,-5.64687,0.191047,-89.3095,
error,7.18498,7.1709,-0.449529,116.364,mcl,1.52459,-0.304798,27.0546,odom,-5.64631,0.144731,-89.3095,
error,7.30296,7.29397,-0.362082,116.595,mcl,1.64812,-0.255319,27.285,odom,-5.64586,0.106763,-89.3095,
error,7.16958,7.15946,-0.380926,115.721,mcl,1.51423,-0.326077,26.4117,odom,-5.64523,0.0548481,-89.3095,
error,7.15711,7.1496,-0.327739,116.337,mcl,1.50493,-0.317715,27.3308,odom,-5.64467,0.0100237,-89.0062,
error,7.40167,7.39998,-0.15785,112.406,mcl,1.75837,-0.219092,27.0835,odom,-5.64162,-0.0612426,-85.3223,
error,7.58654,7.58654,-0.00293715,114.891,mcl,1.94974,-0.112328,31.561,odom,-5.63679,-0.109391,-83.33,
error,7.62542,7.62501,0.0784682,116.037,mcl,1.99221,-0.0646923,32.8011,odom,-5.6328,-0.14316,-83.2357,
error,7.61351,7.61256,0.120187,116.073,mcl,1.98505,-0.0675956,32.8377,odom,-5.62751,-0.187783,-83.2357,
error,7.65885,7.65654,0.188018,115.35,mcl,2.03507,-0.0507198,32.114,odom,-5.62147,-0.238738,-83.2357,
error,7.83263,7.82572,0.329042,116.034,mcl,2.21057,0.0370414,32.7983,odom,-5.61515,-0.292,-83.2357,
error,7.74568,7.73629,0.381401,116.49,mcl,2.12814,0.0303895,33.254,odom,-5.60815,-0.351012,-83.2357,
error,7.9438,7.92497,0.546583,116.015,mcl,2.3234,0.140072,32.7795,odom,-5.60157,-0.406511,-83.2357,
error,7.99298,7.97101,0.592268,115.512,mcl,2.37547,0.134987,32.2761,odom,-5.59555,-0.457281,-83.2357,
error,7.89344,7.87384,0.555867,116.059,mcl,2.28147,0.0718498,32.8236,odom,-5.59237,-0.484017,-83.2357,
error,7.88293,7.85754,0.632297,115.243,mcl,2.27141,0.0955997,32.0076,odom,-5.58613,-0.536697,-83.2357,
error,8.11185,8.07084,0.814626,116.018,mcl,2.491,0.224979,32.7818,odom,-5.57985,-0.589647,-83.2357,
error,7.9784,7.94,0.781794,115.516,mcl,2.36607,0.14227,32.2807,odom,-5.57393,-0.639524,-83.2357,
error,8.20688,8.15344,0.93502,115.745,mcl,2.58498,0.249423,32.5091,odom,-5.56846,-0.685598,-83.2357,
error,8.25144,8.18966,1.00785,115.608,mcl,2.62723,0.271398,32.3721,odom,-5.56243,-0.736456,-83.2357,
error,8.16167,8.09244,1.06079,116.047,mcl,2.53807,0.256356,32.8112,odom,-5.55437,-0.804435,-83.2357,
error,8.1993,8.12696,1.08675,115.453,mcl,2.57562,0.25676,32.2174,odom,-5.55134,-0.829985,-83.2357,
error,8.2039,8.11784,1.18517,115.902,mcl,2.57465,0.286484,32.6662,odom,-5.54319,-0.89869,-83.2357,
error,8.35017,8.24743,1.30583,116.235,mcl,2.71073,0.352382,32.9989,odom,-5.53669,-0.953448,-83.2357,
error,8.40904,8.28902,1.41569,115.763,mcl,2.75793,0.414963,32.5275,odom,-5.53109,-1.00073,-83.2357,
error,8.40647,8.28204,1.44103,116.224,mcl,2.75468,0.408914,32.9883,odom,-5.52736,-1.03212,-83.2357,
error,8.45078,8.30912,1.54086,116.157,mcl,2.7883,0.453571,32.9216,odom,-5.52082,-1.08729,-83.2357,
error,8.45314,8.30837,1.55772,116.071,mcl,2.79352,0.420103,32.8349,odom,-5.51485,-1.13762,-83.2357,
error,8.62422,8.45587,1.69572,115.595,mcl,2.94684,0.509042,32.3589,odom,-5.50903,-1.18668,-83.2357,
error,8.57159,8.39611,1.72554,115.949,mcl,2.89332,0.486213,32.7137,odom,-5.50279,-1.23932,-83.2357,
error,8.8009,8.59027,1.9139,116.831,mcl,3.09217,0.635025,33.4353,odom,-5.4981,-1.27887,-83.3959,
