error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,5.39086,-0.422906,5.37425,2.51894,mcl,1.84503,14.109,171.067,odom,2.26793,8.73474,168.548,
error,5.39472,-0.429614,5.37759,2.54976,mcl,1.78653,14.1228,171.098,odom,2.21615,8.74523,168.548,
error,5.39069,-0.427534,5.37371,2.73297,mcl,1.75096,14.1266,171.281,odom,2.17849,8.75286,168.548,
error,5.39036,-0.430208,5.37317,2.69527,mcl,1.70244,14.1353,171.243,odom,2.13265,8.76215,168.548,
error,5.37341,-0.372075,5.36051,2.57388,mcl,1.69119,14.1367,171.122,odom,2.06326,8.77621,168.548,
error,5.38896,-0.427894,5.37195,2.57096,mcl,1.60362,14.1546,171.119,odom,2.03151,8.78264,168.548,
error,5.37786,-0.405175,5.36257,2.77635,mcl,1.57496,14.1556,171.324,odom,1.98013,8.79305,168.548,
error,5.37093,-0.396808,5.35625,2.66532,mcl,1.54049,14.158,171.213,odom,1.93729,8.80172,168.548,
error,5.37881,-0.442358,5.36059,2.55578,mcl,1.44651,14.1721,171.104,odom,1.88887,8.81153,168.548,
error,5.37999,-0.436637,5.36225,2.59536,mcl,1.4002,14.1843,171.143,odom,1.83684,8.82208,168.548,
error,5.36492,-0.420786,5.34839,2.47143,mcl,1.35271,14.1833,171.019,odom,1.77349,8.83491,168.548,
error,5.36438,-0.39572,5.34976,2.5776,mcl,1.33098,14.1941,171.126,odom,1.7267,8.84439,168.548,
error,5.36955,-0.431463,5.35219,2.59828,mcl,1.24684,14.2064,171.146,odom,1.67831,8.85419,168.548,
error,5.36441,-0.424939,5.34756,2.50291,mcl,1.21784,14.2089,171.051,odom,1.64278,8.86139,168.548,
error,5.36882,-0.427566,5.35177,2.58774,mcl,1.16085,14.2242,171.136,odom,1.58841,8.8724,168.548,
error,5.36254,-0.41532,5.34643,2.5758,mcl,1.12639,14.2283,171.124,odom,1.54171,8.88186,168.548,
error,5.36153,-0.416965,5.34529,2.57964,mcl,1.05798,14.2407,171.128,odom,1.47495,8.89539,168.548,
error,5.35571,-0.411985,5.33984,2.5776,mcl,1.03078,14.2418,171.126,odom,1.44277,8.90191,168.548,
error,5.36062,-0.429224,5.34341,2.54418,mcl,0.971868,14.2538,171.092,odom,1.40109,8.91035,168.548,
error,5.36344,-0.44762,5.34472,2.58593,mcl,0.900829,14.2657,171.134,odom,1.34845,8.92101,168.548,
error,5.35152,-0.43817,5.33355,2.6282,mcl,0.86139,14.2645,171.176,odom,1.29956,8.93092,168.548,
error,5.35487,-0.435095,5.33716,2.58649,mcl,0.816623,14.2778,171.134,odom,1.25172,8.94061,168.548,
error,5.34187,-0.412048,5.32595,2.56011,mcl,0.777423,14.2792,171.108,odom,1.18947,8.95322,168.548,
error,5.35234,-0.441039,5.33414,2.51322,mcl,0.697675,14.2976,171.061,odom,1.13871,8.9635,168.548,
error,5.34645,-0.434039,5.3288,2.51739,mcl,0.665996,14.3001,171.065,odom,1.10004,8.97134,168.548,
error,5.33965,-0.422854,5.32288,2.5447,mcl,0.631784,14.3034,171.093,odom,1.05464,8.98053,168.548,
error,5.34651,-0.45017,5.32752,2.51317,mcl,0.550848,14.3189,171.061,odom,1.00102,8.9914,168.548,
error,5.34431,-0.45016,5.32532,2.60562,mcl,0.505734,14.3259,171.154,odom,0.955894,9.00054,168.548,
error,5.33167,-0.425785,5.31464,2.53993,mcl,0.476894,14.326,171.088,odom,0.90268,9.01132,168.548,
error,5.33862,-0.441201,5.32036,2.61543,mcl,0.42029,14.34,171.163,odom,0.861491,9.01966,168.548,
error,5.33248,-0.435155,5.3147,2.49942,mcl,0.378229,14.3441,171.047,odom,0.813385,9.02941,168.548,
error,5.33388,-0.446698,5.31514,2.57921,mcl,0.315913,14.3548,171.127,odom,0.762611,9.03969,168.548,
error,5.33304,-0.441744,5.31471,2.48909,mcl,0.256721,14.3674,171.037,odom,0.698466,9.05269,168.548,
error,5.33188,-0.454669,5.31246,2.56285,mcl,0.192396,14.3756,171.111,odom,0.647065,9.0631,168.548,
error,5.32656,-0.451248,5.30741,2.56445,mcl,0.149902,14.3798,171.112,odom,0.601151,9.0724,168.548,
error,5.32464,-0.455489,5.30512,2.55944,mcl,0.104823,14.3858,171.107,odom,0.560312,9.08068,168.548,
error,5.31388,-0.424182,5.29693,2.46959,mcl,0.0881402,14.3873,171.018,odom,0.512322,9.0904,168.548,
error,5.31836,-0.439507,5.30017,2.48446,mcl,0.0249094,14.4003,171.032,odom,0.464417,9.1001,168.548,
error,5.31717,-0.446663,5.29837,2.56776,mcl,-0.0280783,14.4078,171.116,odom,0.418585,9.10939,168.548,
error,5.31292,-0.435071,5.29508,2.61649,mcl,-0.0676851,14.4148,171.164,odom,0.367386,9.11976,168.548,
error,5.31202,-0.448385,5.29307,2.54903,mcl,-0.130865,14.4229,171.097,odom,0.31752,9.12986,168.548,
error,5.30995,-0.461174,5.28988,2.63757,mcl,-0.193515,14.4298,171.185,odom,0.267659,9.13996,168.548,
error,5.30724,-0.443468,5.28868,2.61625,mcl,-0.218191,14.4372,171.762,odom,0.225277,9.14847,169.145,
error,5.30849,-0.458932,5.28861,2.72895,mcl,-0.286568,14.4461,174.781,odom,0.172364,9.15749,172.052,
error,5.31033,-0.449515,5.29127,1.84173,mcl,-0.34018,14.4558,177.528,odom,0.109334,9.16451,175.686,
error,5.29642,-0.421177,5.27965,0.536143,mcl,-0.364315,14.4469,179.234,odom,0.0568616,9.16729,178.697,
error,5.30092,-0.464184,5.28056,-357.295,mcl,-0.439075,14.4483,-177.5,odom,0.0251087,9.16773,179.794,
error,5.29681,-0.453013,5.2774,-357.463,mcl,-0.485044,14.4452,-177.556,odom,-0.0320311,9.16784,179.907,
error,5.30088,-0.444438,5.28222,-357.434,mcl,-0.53876,14.4502,-177.527,odom,-0.0943221,9.16794,179.907,
error,5.29341,-0.467774,5.2727,-357.264,mcl,-0.596302,14.4407,-177.357,odom,-0.128529,9.168,179.907,
error,5.28213,-0.431662,5.26446,-357.42,mcl,-0.6098,14.4325,-177.514,odom,-0.178139,9.16808,179.907,
error,5.28462,-0.428754,5.2672,-357.31,mcl,-0.67575,14.4354,-177.403,odom,-0.246996,9.16819,179.907,
error,5.28513,-0.45423,5.26557,-357.454,mcl,-0.731366,14.4338,-177.547,odom,-0.277137,9.16824,179.907,
error,5.28165,-0.428801,5.26422,-357.49,mcl,-0.754445,14.4325,-177.584,odom,-0.325644,9.16832,179.907,
error,5.28495,-0.467461,5.26423,-357.374,mcl,-0.847667,14.4326,-177.468,odom,-0.380206,9.16841,179.907,
error,5.28913,-0.458407,5.26922,-357.353,mcl,-0.902645,14.4377,-177.446,odom,-0.444238,9.16851,179.907,
error,5.27642,-0.42106,5.2596,-357.411,mcl,-0.912154,14.4282,-177.504,odom,-0.491095,9.16859,179.907,
error,5.27169,-0.454813,5.25204,-357.39,mcl,-0.979942,14.4207,-177.483,odom,-0.525129,9.16864,179.907,
error,5.2695,-0.452336,5.25005,-357.425,mcl,-1.02834,14.4188,-177.518,odom,-0.575999,9.16872,179.907,
error,5.27025,-0.444644,5.25145,-357.397,mcl,-1.07538,14.4203,-177.49,odom,-0.630739,9.16881,179.907,
error,5.27124,-0.437455,5.25306,-357.35,mcl,-1.11322,14.4219,-177.443,odom,-0.675761,9.16889,179.907,
error,5.26233,-0.456445,5.2425,-357.38,mcl,-1.18482,14.4115,-177.473,odom,-0.728372,9.16897,179.907,
error,5.25827,-0.429183,5.24073,-357.395,mcl,-1.21291,14.4098,-177.488,odom,-0.783724,9.16906,179.907,
error,5.26005,-0.435819,5.24196,-357.439,mcl,-1.25745,14.4111,-177.532,odom,-0.821631,9.16912,179.907,
error,5.26707,-0.457467,5.24717,-357.338,mcl,-1.35421,14.4164,-177.431,odom,-0.896747,9.16924,179.907,
error,5.26584,-0.465065,5.24527,-357.441,mcl,-1.39598,14.4146,-177.534,odom,-0.930918,9.1693,179.907,
error,5.25658,-0.447047,5.23754,-357.362,mcl,-1.44702,14.4069,-177.455,odom,-0.999976,9.16941,179.907,
error,5.24713,-0.439008,5.22873,-357.3,mcl,-1.48575,14.3982,-177.393,odom,-1.04674,9.16949,179.907,
error,5.24671,-0.403612,5.23116,-357.363,mcl,-1.49322,14.4007,-177.456,odom,-1.08961,9.16956,179.907,
error,5.24786,-0.45194,5.22836,-357.402,mcl,-1.59191,14.398,-177.495,odom,-1.13997,9.16964,179.907,
error,5.24701,-0.436727,5.2288,-357.347,mcl,-1.61249,14.3985,-177.44,odom,-1.17576,9.1697,179.907,
error,5.24072,-0.403234,5.22518,-357.393,mcl,-1.63656,14.395,-177.486,odom,-1.23333,9.16979,179.907,
error,5.23028,-0.451178,5.21079,-357.346,mcl,-1.73261,14.3807,-177.439,odom,-1.28143,9.16987,179.907,
error,5.23538,-0.44624,5.21633,-357.214,mcl,-1.77427,14.3863,-177.307,odom,-1.32803,9.16995,179.907,
error,5.23294,-0.432596,5.21503,-357.304,mcl,-1.8064,14.385,-177.397,odom,-1.3738,9.17002,179.907,
error,5.24189,-0.441137,5.2233,-357.245,mcl,-1.87071,14.3934,-177.338,odom,-1.42957,9.17011,179.907,
error,5.22753,-0.451614,5.20799,-357.287,mcl,-1.92881,14.3782,-177.38,odom,-1.4772,9.17019,179.907,
error,5.2288,-0.447282,5.20964,-357.208,mcl,-1.99059,14.3799,-177.301,odom,-1.54331,9.1703,179.907,
error,5.22894,-0.437926,5.21057,-357.19,mcl,-2.03352,14.381,-177.283,odom,-1.59559,9.17038,179.907,
error,5.2208,-0.457085,5.20075,-357.23,mcl,-2.09824,14.3712,-177.323,odom,-1.64115,9.17045,179.907,
error,5.22223,-0.448019,5.20298,-357.43,mcl,-2.1267,14.3735,-177.523,odom,-1.67868,9.17052,179.907,
error,5.21139,-0.435284,5.19318,-357.301,mcl,-2.16656,14.3638,-177.394,odom,-1.73128,9.1706,179.907,
error,5.21943,-0.439715,5.20088,-357.304,mcl,-2.21784,14.3716,-177.397,odom,-1.77813,9.17068,179.907,
error,5.20862,-0.422649,5.19145,-357.283,mcl,-2.24921,14.3622,-177.376,odom,-1.82656,9.17076,179.907,
error,5.20657,-0.450026,5.18708,-357.287,mcl,-2.3286,14.3579,-177.38,odom,-1.87857,9.17084,179.907,
error,5.21233,-0.450365,5.19284,-357.236,mcl,-2.38014,14.3638,-177.329,odom,-1.92977,9.17092,179.907,
error,5.20644,-0.441449,5.18769,-357.172,mcl,-2.41253,14.3587,-177.265,odom,-1.97108,9.17099,179.907,
error,5.21122,-0.446991,5.19202,-357.223,mcl,-2.47646,14.3631,-177.316,odom,-2.02947,9.17109,179.907,
error,5.20179,-0.4517,5.18214,-357.161,mcl,-2.5419,14.3533,-177.255,odom,-2.0902,9.17118,179.907,
error,5.19247,-0.452212,5.17274,-357.003,mcl,-2.59412,14.344,-177.097,odom,-2.14191,9.17127,179.907,
error,5.19036,-0.432433,5.17231,-357.203,mcl,-2.6252,14.3437,-177.296,odom,-2.19277,9.17135,179.907,
error,5.19245,-0.447617,5.17312,-357.155,mcl,-2.67428,14.3445,-177.248,odom,-2.22666,9.17141,179.907,
error,5.1932,-0.436128,5.17486,-357.252,mcl,-2.71397,14.3463,-177.345,odom,-2.27784,9.17149,179.907,
error,5.1856,-0.442186,5.16672,-357.191,mcl,-2.77083,14.3383,-177.284,odom,-2.32864,9.17157,179.907,
error,5.1977,-0.440184,5.17902,-357.131,mcl,-2.81987,14.3507,-177.224,odom,-2.37968,9.17166,179.907,
error,5.18506,-0.434745,5.1668,-357.248,mcl,-2.86542,14.3385,-177.341,odom,-2.43068,9.17174,179.907,
error,5.18053,-0.436219,5.16213,-357.228,mcl,-2.90939,14.3339,-177.321,odom,-2.47317,9.17181,179.907,
error,5.18321,-0.434743,5.16495,-357.459,mcl,-2.96039,14.3368,-177.552,odom,-2.52564,9.17189,179.907,
error,5.17912,-0.433183,5.16097,-357.254,mcl,-3.01131,14.333,-177.348,odom,-2.57813,9.17198,179.907,
error,5.17502,-0.448862,5.15552,-356.933,mcl,-3.07505,14.3276,-177.026,odom,-2.62619,9.17206,179.907,
error,5.1713,-0.4247,5.15383,-357.324,mcl,-3.11847,14.326,-177.417,odom,-2.69377,9.17217,179.907,
error,5.16706,-0.413126,5.15052,-357.259,mcl,-3.15403,14.3228,-177.352,odom,-2.7409,9.17224,179.907,
error,5.16117,-0.414741,5.14448,-357.198,mcl,-3.19125,14.3168,-177.291,odom,-2.77651,9.1723,179.907,
error,5.16918,-0.423791,5.15177,-357.139,mcl,-3.25079,14.3242,-177.232,odom,-2.827,9.17238,179.907,
error,5.1561,-0.42663,5.13842,-357.016,mcl,-3.30675,14.3109,-177.109,odom,-2.88012,9.17247,179.907,
error,5.15069,-0.359985,5.13809,-357.154,mcl,-3.3071,14.3107,-177.247,odom,-2.94712,9.17258,179.907,
error,5.1467,-0.414779,5.12996,-357.024,mcl,-3.40865,14.3026,-177.117,odom,-2.99388,9.17265,179.907,
error,5.15621,-0.417975,5.13924,-357.208,mcl,-3.44776,14.312,-177.301,odom,-3.02978,9.17271,179.907,
error,5.14576,-0.43574,5.12727,-357.018,mcl,-3.53127,14.3001,-177.111,odom,-3.09553,9.17282,179.907,
error,5.1495,-0.410784,5.13309,-357.127,mcl,-3.55477,14.306,-177.22,odom,-3.14399,9.1729,179.907,
error,5.14344,-0.412622,5.12686,-357.137,mcl,-3.6011,14.2998,-177.23,odom,-3.18848,9.17297,179.907,
error,5.1382,-0.423646,5.12071,-357.032,mcl,-3.66701,14.2938,-177.125,odom,-3.24336,9.17306,179.907,
error,5.13378,-0.4034,5.11791,-357.107,mcl,-3.69425,14.291,-177.2,odom,-3.29085,9.17314,179.907,
error,5.13911,-0.41823,5.12206,-357.268,mcl,-3.74562,14.2953,-177.361,odom,-3.32739,9.1732,179.907,
error,5.13199,-0.417377,5.11499,2.9831,mcl,-3.79637,14.2878,-175.339,odom,-3.37899,9.17284,-178.323,
error,5.13302,-0.435821,5.11449,2.94091,mcl,-3.86625,14.2847,-172.43,odom,-3.43043,9.17019,-175.371,
error,5.13324,-0.439013,5.11443,2.33382,mcl,-3.91806,14.2797,-170.237,odom,-3.47904,9.16526,-172.571,
error,5.13188,-0.437675,5.11318,3.04599,mcl,-3.96604,14.2709,-166.667,odom,-3.52836,9.15775,-169.713,
error,5.13269,-0.430616,5.1146,2.47369,mcl,-4.00092,14.264,-164.789,odom,-3.5703,9.1494,-167.262,
error,5.13408,-0.39737,5.11868,-0.42321,mcl,-4.04383,14.248,-163.172,odom,-3.64646,9.12937,-162.749,
error,5.12015,-0.437134,5.10145,2.89663,mcl,-4.12577,14.2172,-158.627,odom,-3.68864,9.1157,-161.524,
error,5.12451,-0.436071,5.10592,2.79835,mcl,-4.17032,14.2064,-158.726,odom,-3.73425,9.10046,-161.524,
error,5.12087,-0.442641,5.10171,2.85442,mcl,-4.20687,14.192,-157.952,odom,-3.76423,9.09034,-160.807,
error,5.11625,-0.431711,5.09801,2.89643,mcl,-4.24769,14.1691,-154.864,odom,-3.81597,9.07104,-157.76,
error,5.10858,-0.429468,5.09049,2.45766,mcl,-4.28887,14.1428,-152.592,odom,-3.8594,9.05228,-155.05,
error,5.10522,-0.434459,5.0867,2.92969,mcl,-4.34421,14.1141,-148.901,odom,-3.90975,9.02737,-151.83,
error,5.12188,-0.43663,5.10324,2.53307,mcl,-4.39814,14.1012,-145.885,odom,-3.96151,8.99793,-148.418,
error,5.09938,-0.431155,5.08112,2.98309,mcl,-4.42302,14.0598,-143.376,odom,-3.99187,8.9787,-146.359,
error,5.10583,-0.429524,5.08773,2.87501,mcl,-4.45838,14.0411,-142.232,odom,-4.02885,8.95341,-145.107,
error,5.1085,-0.422155,5.09103,2.89077,mcl,-4.49524,14.0136,-142.216,odom,-4.07308,8.92256,-145.107,
error,5.1084,-0.412093,5.09175,2.90438,mcl,-4.52737,13.9849,-142.202,odom,-4.11528,8.89313,-145.107,
error,5.10854,-0.4241,5.09091,2.77817,mcl,-4.59292,13.9467,-142.328,odom,-4.16882,8.85579,-145.107,
error,5.11289,-0.399636,5.09725,2.79417,mcl,-4.60656,13.9265,-142.312,odom,-4.20692,8.82922,-145.107,
error,5.10295,-0.421849,5.08549,2.84906,mcl,-4.67227,13.8844,-142.258,odom,-4.25042,8.79888,-145.107,
error,5.11525,-0.409342,5.09884,2.79429,mcl,-4.70258,13.8679,-142.312,odom,-4.29324,8.76901,-145.107,
error,5.10327,-0.412162,5.0866,2.77629,mcl,-4.72899,13.8392,-142.33,odom,-4.31682,8.75257,-145.107,
error,5.11605,-0.389623,5.10119,2.89891,mcl,-4.75077,13.8228,-142.208,odom,-4.36115,8.72165,-145.107,
error,5.08593,-0.418055,5.06872,3.00525,mcl,-4.8205,13.7611,-140.427,odom,-4.40244,8.69234,-143.433,
error,5.0754,-0.41886,5.05808,3.0735,mcl,-4.86406,13.7171,-137.254,odom,-4.4452,8.65905,-140.328,
error,5.08402,-0.41385,5.06715,2.4185,mcl,-4.88826,13.7012,-135.707,odom,-4.47441,8.63406,-138.125,
error,5.08344,-0.416133,5.06638,2.61554,mcl,-4.92891,13.6645,-132.497,odom,-4.51278,8.59812,-135.113,
error,5.08671,-0.421785,5.0692,2.99468,mcl,-4.96993,13.6306,-129.687,odom,-4.54815,8.56139,-132.681,
error,5.10068,-0.414519,5.08381,3.00463,mcl,-5.00759,13.5961,-129.421,odom,-4.59307,8.51231,-132.426,
error,5.10041,-0.403225,5.08445,2.16508,mcl,-5.03205,13.5569,-128.413,odom,-4.62883,8.47244,-130.579,
error,5.08751,-0.407379,5.07117,2.41452,mcl,-5.06589,13.5076,-125.488,odom,-4.65851,8.43639,-127.903,
error,5.06423,-0.417429,5.047,3.2429,mcl,-5.09689,13.4557,-122.672,odom,-4.67946,8.40874,-125.915,
error,5.10057,-0.39016,5.08563,0.891474,mcl,-5.10529,13.4421,-121.4,odom,-4.71513,8.35652,-122.291,
error,5.07194,-0.406013,5.05566,2.88455,mcl,-5.1495,13.3649,-116.246,odom,-4.74348,8.30921,-119.13,
error,5.08546,-0.394474,5.07014,1.58915,mcl,-5.15569,13.3464,-115.4,odom,-4.76122,8.27631,-116.989,
error,5.06088,-0.410824,5.04417,3.30245,mcl,-5.1943,13.2742,-110.746,odom,-4.78347,8.23007,-114.049,
error,5.06108,-0.403251,5.04499,3.28189,mcl,-5.2034,13.2358,-108.321,odom,-4.80015,8.19078,-111.603,
error,5.0646,-0.398399,5.04891,3.11409,mcl,-5.20642,13.2193,-107.236,odom,-4.80802,8.17038,-110.35,
error,5.08706,-0.402225,5.07113,2.72798,mcl,-5.21024,13.2415,-107.622,odom,-4.80802,8.17038,-110.35,
error,5.10006,-0.401826,5.0842,2.70632,mcl,-5.20984,13.2546,-107.644,odom,-4.80802,8.17038,-110.35,
error,5.10599,-0.404404,5.08995,2.73766,mcl,-5.21242,13.2603,-107.612,odom,-4.80802,8.17038,-110.35,
error,5.08855,-0.39736,5.07301,2.71363,mcl,-5.21463,13.2184,-107.636,odom,-4.81727,8.14543,-110.35,
error,5.12158,-0.400209,5.10592,2.72256,mcl,-5.23301,13.2095,-107.628,odom,-4.83281,8.10355,-110.35,
error,5.10459,-0.399991,5.08889,2.78382,mcl,-5.25076,13.144,-107.566,odom,-4.85076,8.05513,-110.35,
error,5.10598,-0.383343,5.09157,2.7199,mcl,-5.25796,13.0824,-107.63,odom,-4.87461,7.99083,-110.35,
error,5.10341,-0.394227,5.08816,2.77131,mcl,-5.28529,13.0346,-107.579,odom,-4.89106,7.94648,-110.35,
error,5.1089,-0.383639,5.09448,2.80309,mcl,-5.29402,12.9889,-107.547,odom,-4.91038,7.89441,-110.35,
error,5.10562,-0.38437,5.09113,2.75435,mcl,-5.30482,12.9584,-107.596,odom,-4.92045,7.86725,-110.35,
error,5.1111,-0.390983,5.09613,2.78902,mcl,-5.32881,12.9165,-107.561,odom,-4.93782,7.82041,-110.35,
error,5.08719,-0.381054,5.07289,2.74706,mcl,-5.33746,12.8432,-107.603,odom,-4.95641,7.7703,-110.35,
error,5.10048,-0.374215,5.08674,2.7404,mcl,-5.3493,12.8067,-107.61,odom,-4.97509,7.71995,-110.35,
error,5.10786,-0.379634,5.09373,2.79334,mcl,-5.37476,12.7596,-107.557,odom,-4.99513,7.66591,-110.35,
error,5.13933,-0.360285,5.12669,2.74206,mcl,-5.36838,12.7576,-107.608,odom,-5.0081,7.63094,-110.35,
error,5.10852,-0.368953,5.09518,2.72916,mcl,-5.39325,12.6824,-107.621,odom,-5.0243,7.58726,-110.35,
error,5.09068,-0.370101,5.07721,2.78244,mcl,-5.41297,12.6144,-107.568,odom,-5.04286,7.53721,-110.35,
error,5.12381,-0.353392,5.11161,2.72066,mcl,-5.41467,12.5992,-107.629,odom,-5.06128,7.48757,-110.35,
error,5.08883,-0.364517,5.07576,2.77152,mcl,-5.44713,12.5058,-107.579,odom,-5.08261,7.43006,-110.35,
error,5.09227,-0.365896,5.07911,2.75224,mcl,-5.46535,12.4647,-109.108,odom,-5.09945,7.38564,-111.86,
error,5.12508,-0.346941,5.11333,4.90692,mcl,-5.46081,12.4644,-109.098,odom,-5.11387,7.35109,-114.005,
error,5.1238,-0.359015,5.1112,2.73475,mcl,-5.49573,12.414,-114.332,odom,-5.13672,7.3028,-117.067,
error,5.10044,-0.359532,5.08775,2.66866,mcl,-5.52033,12.3458,-117.311,odom,-5.1608,7.25802,-119.98,
error,5.13046,-0.339551,5.11922,4.78708,mcl,-5.52547,12.3357,-117.976,odom,-5.18592,7.21644,-122.763,
error,5.11425,-0.350348,5.10223,3.2637,mcl,-5.56583,12.2749,-122.525,odom,-5.21548,7.1727,-125.789,
error,5.08855,-0.3509,5.07644,2.59501,mcl,-5.59129,12.2158,-125.58,odom,-5.24039,7.13932,-128.175,
error,5.13167,-0.309327,5.12234,5.92484,mcl,-5.59722,12.2052,-126.481,odom,-5.2879,7.08282,-132.406,
error,5.10208,-0.339052,5.0908,3.14693,mcl,-5.64515,12.154,-130.245,odom,-5.3061,7.06315,-133.392,
error,5.09853,-0.343105,5.08697,2.74971,mcl,-5.68777,12.1096,-130.867,odom,-5.34467,7.02262,-133.617,
error,5.14197,-0.31479,5.13233,1.46927,mcl,-5.70088,12.1111,-130.856,odom,-5.38609,6.97875,-132.325,
error,5.07369,-0.344041,5.06201,2.60751,mcl,-5.76636,11.999,-126.551,odom,-5.42232,6.93703,-129.159,
error,5.06946,-0.339891,5.05806,2.92762,mcl,-5.79209,11.9568,-123.45,odom,-5.4522,6.89878,-126.377,
error,5.05898,-0.331939,5.04808,2.34176,mcl,-5.80461,11.9182,-122.02,odom,-5.47267,6.87016,-124.361,
error,5.07942,-0.330795,5.06864,2.31095,mcl,-5.83624,11.8881,-118.59,odom,-5.50545,6.81945,-120.901,
error,5.08002,-0.333482,5.06907,2.79028,mcl,-5.8598,11.8523,-115.716,odom,-5.52631,6.78323,-118.506,
error,5.10197,-0.319614,5.09195,1.0825,mcl,-5.86578,11.837,-114.959,odom,-5.54617,6.74507,-116.041,
error,5.05436,-0.328062,5.0437,2.90187,mcl,-5.89675,11.7399,-110.058,odom,-5.56869,6.69624,-112.96,
error,5.06494,-0.326906,5.05438,2.43975,mcl,-5.91191,11.7101,-108.016,odom,-5.585,6.65569,-110.455,
error,5.04712,-0.321824,5.03685,2.87461,mcl,-5.92338,11.645,-104.698,odom,-5.60156,6.60819,-107.573,
error,5.07243,-0.320484,5.06229,2.64904,mcl,-5.93669,11.6205,-101.939,odom,-5.61621,6.5582,-104.588,
error,5.0745,-0.318469,5.06449,2.34141,mcl,-5.94986,11.5563,-98.343,odom,-5.63139,6.4918,-100.684,
error,5.04868,-0.31651,5.03875,2.84292,mcl,-5.95647,11.4816,-96.6126,odom,-5.63996,6.44283,-99.4555,
error,5.09013,-0.309213,5.08073,2.84292,mcl,-5.95717,11.4755,-96.6126,odom,-5.64796,6.3948,-99.4555,
error,5.07734,-0.309958,5.06787,2.82402,mcl,-5.96344,11.4287,-95.7822,odom,-5.65348,6.36083,-98.6062,
error,5.10203,-0.3056,5.09287,1.03669,mcl,-5.96576,11.4025,-94.6799,odom,-5.66016,6.30962,-95.7166,
error,5.06712,-0.306606,5.05783,2.57421,mcl,-5.9709,11.3138,-90.0569,odom,-5.66429,6.25594,-92.6311,
error,5.10943,-0.310133,5.10001,1.59704,mcl,-5.97567,11.3082,-88.2978,odom,-5.66554,6.2082,-89.8948,
error,5.05819,-0.299318,5.04932,2.6569,mcl,-5.96369,11.1883,-86.0277,odom,-5.66437,6.13897,-88.6846,
error,5.07571,-0.298867,5.06691,2.79218,mcl,-5.96269,11.1822,-85.8924,odom,-5.66383,6.11531,-88.6846,
error,5.09394,-0.294306,5.08543,2.80021,mcl,-5.95697,11.15,-85.8844,odom,-5.66266,6.06458,-88.6846,
error,5.12993,-0.297225,5.12132,2.76402,mcl,-5.95865,11.1321,-85.9206,odom,-5.66143,6.01082,-88.6846,
error,5.08149,-0.289403,5.07324,2.81796,mcl,-5.94921,11.0133,-85.8666,odom,-5.6598,5.94008,-88.6846,
error,5.11107,-0.290906,5.10278,2.8181,mcl,-5.94964,10.9963,-85.8665,odom,-5.65873,5.89349,-88.6846,
error,5.09352,-0.28697,5.08543,2.79007,mcl,-5.94456,10.929,-85.8945,odom,-5.65759,5.84354,-88.6846,
error,5.09389,-0.284937,5.08591,2.77888,mcl,-5.94174,10.8956,-85.9057,odom,-5.65681,5.80965,-88.6846,
error,5.08355,-0.275004,5.07611,2.78623,mcl,-5.93073,10.8387,-85.8984,odom,-5.65573,5.76262,-88.6846,
error,5.08664,-0.284047,5.07871,2.80561,mcl,-5.93849,10.7854,-85.879,odom,-5.65444,5.70669,-88.6846,
error,5.09807,-0.281553,5.09029,2.83339,mcl,-5.93478,10.7441,-85.8512,odom,-5.65323,5.65378,-88.6846,
error,5.10321,-0.27742,5.09566,2.82983,mcl,-5.9292,10.6865,-85.8548,odom,-5.65178,5.59082,-88.6846,
error,5.1506,-0.275208,5.14324,2.79836,mcl,-5.9259,10.6868,-85.8862,odom,-5.6507,5.54356,-88.6846,
error,5.08226,-0.271591,5.075,2.8029,mcl,-5.92156,10.587,-85.8817,odom,-5.64997,5.51202,-88.6846,
error,5.11946,-0.27184,5.11224,2.81696,mcl,-5.92015,10.552,-85.8676,odom,-5.64831,5.43979,-88.6846,
error,5.13018,-0.269302,5.1231,2.80187,mcl,-5.9166,10.5184,-85.8827,odom,-5.64729,5.3953,-88.6846,
error,5.06996,-0.263448,5.06311,2.78498,mcl,-5.90953,10.4056,-85.8996,odom,-5.64608,5.34251,-88.6846,
error,5.10518,-0.26361,5.09837,2.79337,mcl,-5.90894,10.4081,-85.8912,odom,-5.64533,5.30978,-88.6846,
error,5.11245,-0.262298,5.10572,2.81576,mcl,-5.90651,10.367,-85.8688,odom,-5.64422,5.26131,-88.6846,
error,5.07295,-0.258229,5.06637,2.78871,mcl,-5.90127,10.2763,-85.8959,odom,-5.64304,5.20996,-88.6846,
error,5.0847,-0.254522,5.07832,2.78096,mcl,-5.8964,10.238,-85.9036,odom,-5.64188,5.15965,-88.6846,
error,5.06131,-0.248453,5.05521,2.72289,mcl,-5.8892,10.1654,-85.9617,odom,-5.64075,5.11022,-88.6846,
error,5.07486,-0.247904,5.0688,2.75115,mcl,-5.88739,10.1242,-85.9334,odom,-5.63949,5.05536,-88.6846,
error,5.09353,-0.249559,5.08741,2.79655,mcl,-5.88802,10.0982,-85.888,odom,-5.63846,5.01081,-88.6846,
error,5.09368,-0.244359,5.08782,2.77468,mcl,-5.88178,10.0533,-85.9099,odom,-5.63742,4.96547,-88.6846,
