error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,8.64456,-0.8959,8.59801,4.43381,mcl,2.35115,17.1102,171.878,odom,3.24705,8.51223,167.444,
error,8.64891,-0.900274,8.60193,4.32179,mcl,2.29473,17.1258,171.766,odom,3.19501,8.52382,167.444,
error,8.63896,-0.903336,8.5916,4.29973,mcl,2.24834,17.1251,171.744,odom,3.15168,8.53347,167.444,
error,8.63512,-0.883646,8.58979,4.31931,mcl,2.21964,17.134,171.763,odom,3.10328,8.54425,167.444,
error,8.63447,-0.889563,8.58853,4.34115,mcl,2.16189,17.1443,171.785,odom,3.05145,8.5558,167.444,
error,8.63334,-0.906131,8.58565,4.35133,mcl,2.09569,17.1525,171.795,odom,3.00182,8.56685,167.444,
error,8.62202,-0.870006,8.57802,4.42667,mcl,2.08213,17.1559,171.871,odom,2.95214,8.57792,167.444,
error,8.62547,-0.902859,8.57809,4.37247,mcl,1.99957,17.1671,171.816,odom,2.90243,8.58899,167.444,
error,8.62103,-0.903292,8.57358,4.35325,mcl,1.94839,17.1739,171.797,odom,2.85168,8.60029,167.444,
error,8.60848,-0.885008,8.56287,4.36527,mcl,1.91597,17.1745,171.809,odom,2.80098,8.61158,167.444,
error,8.61095,-0.891144,8.56471,4.38399,mcl,1.86765,17.1857,171.828,odom,2.75879,8.62098,167.444,
error,8.60942,-0.900338,8.56221,4.39359,mcl,1.81254,17.1934,171.837,odom,2.71287,8.63121,167.444,
error,8.607,-0.899644,8.55985,4.28634,mcl,1.76122,17.2026,171.73,odom,2.66086,8.64279,167.444,
error,8.6043,-0.897249,8.55739,4.40154,mcl,1.71617,17.2107,171.845,odom,2.61342,8.65336,167.444,
error,8.60131,-0.903987,8.55367,4.40735,mcl,1.65581,17.219,171.851,odom,2.5598,8.6653,167.444,
error,8.59473,-0.900301,8.54744,4.41791,mcl,1.60829,17.2241,171.862,odom,2.50859,8.6767,167.444,
error,8.58274,-0.877472,8.53777,4.52452,mcl,1.59106,17.2234,171.968,odom,2.46853,8.68563,167.444,
error,8.59362,-0.904683,8.54587,4.44306,mcl,1.51355,17.2427,171.887,odom,2.41823,8.69683,167.444,
error,8.5771,-0.884964,8.53133,4.60414,mcl,1.4828,17.2394,172.048,odom,2.36776,8.70807,167.444,
error,8.58254,-0.892195,8.53604,4.4254,mcl,1.4254,17.2553,171.869,odom,2.3176,8.71924,167.444,
error,8.58005,-0.898104,8.53292,4.48243,mcl,1.36566,17.2641,171.926,odom,2.26376,8.73123,167.444,
error,8.56772,-0.877733,8.52264,4.64517,mcl,1.3426,17.2635,172.089,odom,2.22033,8.74091,167.444,
error,8.57003,-0.901759,8.52245,4.43169,mcl,1.27481,17.2731,171.876,odom,2.17657,8.75065,167.444,
error,8.57131,-0.915161,8.52232,4.46893,mcl,1.2092,17.2846,171.913,odom,2.12436,8.76228,167.444,
error,8.5602,-0.89429,8.51336,4.40922,mcl,1.17794,17.2873,171.853,odom,2.07223,8.77389,167.444,
error,8.55845,-0.895426,8.51148,4.40748,mcl,1.12913,17.296,171.851,odom,2.02456,8.78451,167.444,
error,8.55763,-0.901485,8.51001,4.46964,mcl,1.07526,17.3052,171.914,odom,1.97674,8.79516,167.444,
error,8.54932,-0.897939,8.50204,4.44036,mcl,1.02858,17.3084,171.884,odom,1.92652,8.80635,167.444,
error,8.54989,-0.915953,8.50069,4.42605,mcl,0.964045,17.3174,171.87,odom,1.88,8.81671,167.444,
error,8.54814,-0.891522,8.50152,4.46409,mcl,0.933995,17.3304,171.908,odom,1.82552,8.82884,167.444,
error,8.54692,-0.916632,8.49762,4.32458,mcl,0.860377,17.3373,171.768,odom,1.77701,8.83964,167.444,
error,8.54253,-0.922623,8.49256,4.33385,mcl,0.805337,17.3431,171.778,odom,1.72796,8.85057,167.444,
error,8.53624,-0.919135,8.48661,4.3647,mcl,0.764709,17.347,171.809,odom,1.68384,8.86039,167.444,
error,8.52269,-0.896293,8.47543,4.44563,mcl,0.739079,17.3466,171.89,odom,1.63537,8.87119,167.444,
error,8.52406,-0.906934,8.47568,4.49235,mcl,0.680886,17.3575,171.936,odom,1.58782,8.88178,167.444,
error,8.52279,-0.911559,8.4739,4.28308,mcl,0.629768,17.366,171.727,odom,1.54133,8.89214,167.444,
error,8.51908,-0.913345,8.46998,4.52266,mcl,0.571959,17.3746,171.967,odom,1.4853,8.90461,167.444,
error,8.50511,-0.89222,8.45818,4.37965,mcl,0.547125,17.373,171.824,odom,1.43935,8.91485,167.444,
error,8.50975,-0.910444,8.4609,4.31136,mcl,0.477446,17.3872,171.755,odom,1.38789,8.92631,167.444,
error,8.51159,-0.897816,8.46411,4.33444,mcl,0.440347,17.4015,171.778,odom,1.33816,8.93738,167.444,
error,8.50531,-0.915434,8.4559,4.40252,mcl,0.372848,17.4044,171.846,odom,1.28828,8.94849,167.444,
error,8.49922,-0.917117,8.44959,4.30599,mcl,0.327101,17.4079,171.75,odom,1.24422,8.95831,167.444,
error,8.49427,-0.902488,8.44619,4.47555,mcl,0.286701,17.4168,171.919,odom,1.18919,8.97056,167.444,
error,8.47777,-0.864129,8.43362,4.39253,mcl,0.282392,17.4137,171.836,odom,1.14652,8.98007,167.444,
error,8.4817,-0.920331,8.43162,4.41974,mcl,0.173861,17.4233,171.864,odom,1.09419,8.99172,167.444,
error,8.48862,-0.902928,8.44046,4.3916,mcl,0.145163,17.4424,171.835,odom,1.04809,9.00199,167.444,
error,8.48383,-0.919235,8.43388,4.3364,mcl,0.0810044,17.4465,171.78,odom,1.00024,9.01265,167.444,
error,8.47399,-0.907013,8.42531,4.4039,mcl,0.0448118,17.4487,171.848,odom,0.951825,9.02343,167.444,
error,8.47776,-0.930659,8.42653,4.42407,mcl,-0.0265522,17.4606,171.868,odom,0.904106,9.03406,167.444,
error,8.46605,-0.91326,8.41665,4.35685,mcl,-0.0568437,17.4613,171.801,odom,0.856416,9.04468,167.444,
error,8.46789,-0.936052,8.41599,4.40441,mcl,-0.135343,17.4731,171.848,odom,0.800708,9.05709,167.444,
error,8.46051,-0.92095,8.41023,4.4067,mcl,-0.166973,17.4777,171.851,odom,0.753977,9.0675,167.444,
error,8.45634,-0.897248,8.40861,4.45825,mcl,-0.189982,17.4865,171.902,odom,0.707266,9.0779,167.444,
error,8.45183,-0.927611,8.40077,4.39551,mcl,-0.274864,17.4908,171.839,odom,0.652747,9.09004,167.444,
error,8.44626,-0.907229,8.39739,4.39554,mcl,-0.301085,17.4978,171.839,odom,0.606145,9.10042,167.444,
error,8.44252,-0.895124,8.39493,4.39889,mcl,-0.337884,17.5062,171.843,odom,0.557241,9.11131,167.444,
error,8.44601,-0.926496,8.39504,4.28991,mcl,-0.408982,17.5152,171.734,odom,0.517513,9.12016,167.444,
error,8.443,-0.933016,8.39128,4.37096,mcl,-0.469349,17.5234,171.815,odom,0.463667,9.13215,167.444,
error,8.4384,-0.939153,8.38598,4.3815,mcl,-0.527535,17.5297,172.096,odom,0.411617,9.14373,167.714,
error,8.43694,-0.925633,8.38601,4.11813,mcl,-0.561038,17.5393,174.148,odom,0.364595,9.15329,170.03,
error,8.42921,-0.909754,8.37997,2.70565,mcl,-0.60323,17.542,176.101,odom,0.306524,9.16204,173.395,
error,8.42427,-0.877186,8.37847,1.01573,mcl,-0.629215,17.5458,177.78,odom,0.247972,9.16737,176.765,
error,8.43091,-0.939901,8.37836,-355.995,mcl,-0.721507,17.5471,-177.642,odom,0.218394,9.16875,178.352,
error,8.42629,-0.951413,8.3724,-355.529,mcl,-0.782099,17.5422,-176.469,odom,0.169313,9.16976,179.06,
error,8.41607,-0.925349,8.36505,-355.498,mcl,-0.805182,17.5356,-176.439,odom,0.120167,9.17057,179.06,
error,8.41282,-0.923133,8.36201,-355.626,mcl,-0.861712,17.5335,-176.566,odom,0.0614207,9.17153,179.06,
error,8.41744,-0.935139,8.36533,-355.524,mcl,-0.915757,17.5376,-176.464,odom,0.019382,9.17222,179.06,
error,8.4046,-0.888707,8.35748,-355.517,mcl,-0.922679,17.5306,-176.457,odom,-0.0339714,9.1731,179.06,
error,8.39833,-0.931002,8.34656,-355.446,mcl,-1.0159,17.5205,-176.387,odom,-0.0848951,9.17393,179.06,
error,8.40485,-0.930882,8.35314,-355.554,mcl,-1.06657,17.5279,-176.494,odom,-0.135691,9.17477,179.06,
error,8.38874,-0.917459,8.33841,-355.642,mcl,-1.09782,17.5139,-176.582,odom,-0.180357,9.1755,179.06,
error,8.38965,-0.939026,8.33693,-355.484,mcl,-1.17315,17.5133,-176.425,odom,-0.23412,9.17638,179.06,
error,8.38544,-0.937322,8.33289,-355.432,mcl,-1.22487,17.5101,-176.372,odom,-0.287545,9.17726,179.06,
error,8.37085,-0.917394,8.32043,-355.572,mcl,-1.24934,17.4984,-176.512,odom,-0.331943,9.17799,179.06,
error,8.37891,-0.937424,8.3263,-355.442,mcl,-1.32274,17.5052,-176.382,odom,-0.385318,9.17887,179.06,
error,8.36679,-0.928788,8.31508,-355.656,mcl,-1.36595,17.4948,-176.596,odom,-0.437159,9.17972,179.06,
error,8.36644,-0.91038,8.31676,-355.551,mcl,-1.39025,17.4972,-176.491,odom,-0.479865,9.18042,179.06,
error,8.36247,-0.923359,8.31134,-355.6,mcl,-1.45404,17.4926,-176.54,odom,-0.530678,9.18125,179.06,
error,8.36015,-0.926642,8.30864,-355.626,mcl,-1.50821,17.4907,-176.566,odom,-0.581568,9.18209,179.06,
error,8.35668,-0.923092,8.30555,-355.509,mcl,-1.5556,17.4885,-176.449,odom,-0.632504,9.18292,179.06,
error,8.35719,-0.92591,8.30574,-355.532,mcl,-1.60928,17.4895,-176.472,odom,-0.683374,9.18376,179.06,
error,8.34522,-0.931365,8.29308,-355.478,mcl,-1.66654,17.4777,-176.419,odom,-0.735173,9.18461,179.06,
error,8.34855,-0.939994,8.29547,-355.419,mcl,-1.71586,17.4807,-176.36,odom,-0.775862,9.18527,179.06,
error,8.34837,-0.939099,8.29539,-355.485,mcl,-1.77321,17.4816,-176.425,odom,-0.834112,9.18623,179.06,
error,8.33535,-0.917325,8.28472,-355.555,mcl,-1.79391,17.4717,-176.496,odom,-0.876582,9.18693,179.06,
error,8.32695,-0.902664,8.27788,-355.649,mcl,-1.8341,17.4657,-176.59,odom,-0.931432,9.18783,179.06,
error,8.32747,-0.918413,8.27667,-355.514,mcl,-1.90078,17.4653,-176.454,odom,-0.982366,9.18866,179.06,
error,8.32194,-0.925009,8.27037,-355.435,mcl,-1.96217,17.4599,-176.375,odom,-1.03716,9.18956,179.06,
error,8.31972,-0.889616,8.27202,-355.482,mcl,-1.97764,17.4624,-176.422,odom,-1.08802,9.1904,179.06,
error,8.32451,-0.934548,8.27189,-355.485,mcl,-2.072,17.4631,-176.426,odom,-1.13745,9.19121,179.06,
error,8.31615,-0.932913,8.26366,-355.4,mcl,-2.11489,17.4556,-176.34,odom,-1.18197,9.19194,179.06,
error,8.31186,-0.924878,8.26024,-355.33,mcl,-2.16006,17.4531,-176.271,odom,-1.23518,9.19281,179.06,
error,8.30772,-0.911945,8.25752,-355.529,mcl,-2.19777,17.4512,-176.47,odom,-1.28583,9.19364,179.06,
error,8.3058,-0.922026,8.25446,-355.451,mcl,-2.25221,17.4488,-176.392,odom,-1.33018,9.19437,179.06,
error,8.29545,-0.922958,8.24394,-355.445,mcl,-2.30649,17.4392,-176.385,odom,-1.38353,9.19525,179.06,
error,8.29207,-0.926462,8.24015,-355.497,mcl,-2.36142,17.4362,-176.437,odom,-1.43495,9.19609,179.06,
error,8.29327,-0.912785,8.24288,-355.401,mcl,-2.39281,17.4397,-176.341,odom,-1.48003,9.19683,179.06,
error,8.28337,-0.91184,8.23303,-355.456,mcl,-2.4501,17.4308,-176.396,odom,-1.53826,9.19779,179.06,
error,8.28565,-0.935042,8.23272,-355.254,mcl,-2.52348,17.4313,-176.195,odom,-1.58844,9.19861,179.06,
error,8.28481,-0.922753,8.23326,-355.423,mcl,-2.55557,17.4326,-176.363,odom,-1.63282,9.19934,179.06,
error,8.2666,-0.912462,8.21609,-355.645,mcl,-2.59456,17.4162,-176.585,odom,-1.6821,9.20015,179.06,
error,8.26913,-0.913855,8.21848,-355.417,mcl,-2.6495,17.4195,-176.357,odom,-1.73565,9.20103,179.06,
error,8.26685,-0.938733,8.21338,-355.235,mcl,-2.72572,17.4152,-176.175,odom,-1.78698,9.20187,179.06,
error,8.26043,-0.908107,8.21037,-355.437,mcl,-2.73586,17.4129,-176.377,odom,-1.82775,9.20254,179.06,
error,8.25147,-0.905517,8.20163,-355.44,mcl,-2.79009,17.4051,-176.38,odom,-1.88457,9.20347,179.06,
error,8.25899,-0.919735,8.20761,-355.439,mcl,-2.85304,17.4119,-176.379,odom,-1.93331,9.20427,179.06,
error,8.24219,-0.923696,8.19026,-355.28,mcl,-2.90564,17.3953,-176.22,odom,-1.98194,9.20507,179.06,
error,8.25042,-0.902924,8.20086,-355.373,mcl,-2.93007,17.4067,-176.313,odom,-2.02714,9.20581,179.06,
error,8.24174,-0.920147,8.19022,-355.418,mcl,-3.00076,17.3969,-176.358,odom,-2.08061,9.20669,179.06,
error,8.24243,-0.914114,8.19158,-355.405,mcl,-3.0457,17.3991,-176.345,odom,-2.13159,9.20752,179.06,
error,8.24346,-0.919109,8.19206,-355.422,mcl,-3.10149,17.4004,-176.363,odom,-2.18238,9.20836,179.06,
error,8.23122,-0.929095,8.17862,-355.433,mcl,-3.16838,17.3879,-176.373,odom,-2.23929,9.20929,179.06,
error,8.2227,-0.923053,8.17073,-355.447,mcl,-3.20292,17.3807,-176.387,odom,-2.27987,9.20996,179.06,
error,8.23394,-0.915656,8.18287,-355.465,mcl,-3.24693,17.3937,-176.405,odom,-2.33127,9.2108,179.06,
error,8.22536,-0.938652,8.17162,-355.373,mcl,-3.32658,17.3834,-176.313,odom,-2.38793,9.21173,179.06,
error,8.20933,-0.908381,8.15892,-355.436,mcl,-3.34074,17.3714,-176.377,odom,-2.43235,9.21246,179.06,
error,8.20903,-0.924389,8.15682,-355.295,mcl,-3.40999,17.3702,-176.236,odom,-2.4856,9.21333,179.06,
error,8.21758,-0.902672,8.16785,-355.352,mcl,-3.43256,17.3819,-176.292,odom,-2.52989,9.21406,179.06,
error,8.20096,-0.877599,8.15387,-355.42,mcl,-3.46074,17.3688,-176.36,odom,-2.58314,9.21493,179.06,
error,8.20299,-0.921516,8.15106,-355.288,mcl,-3.55861,17.3669,-176.228,odom,-2.63709,9.21582,179.06,
error,8.1838,-0.901079,8.13404,-355.325,mcl,-3.57896,17.3505,-176.265,odom,-2.67788,9.21649,179.06,
error,8.18914,-0.907581,8.13869,-355.278,mcl,-3.63633,17.356,-176.218,odom,-2.72875,9.21732,179.06,
error,8.17693,-0.861428,8.13143,-355.217,mcl,-3.64562,17.3497,-176.157,odom,-2.78419,9.21823,179.06,
error,8.19289,-0.91536,8.14159,-355.452,mcl,-3.75029,17.3607,-176.392,odom,-2.83493,9.21907,179.06,
error,8.17555,-0.885258,8.12748,-355.346,mcl,-3.77112,17.3474,-176.287,odom,-2.88586,9.2199,179.06,
error,8.16111,-0.865756,8.11506,-355.28,mcl,-3.80244,17.3358,-176.221,odom,-2.93668,9.22074,179.06,
error,8.17236,-0.925893,8.11974,-355.354,mcl,-3.91492,17.3413,-176.294,odom,-2.98903,9.2216,179.06,
error,8.16173,-0.909503,8.1109,-355.288,mcl,-3.93904,17.3332,-176.228,odom,-3.02954,9.22226,179.06,
error,8.155,-0.905302,8.10459,-355.19,mcl,-3.9854,17.3277,-176.13,odom,-3.0801,9.22309,179.06,
error,8.13944,-0.887237,8.09093,-355.105,mcl,-4.01822,17.3149,-176.045,odom,-3.13098,9.22393,179.06,
error,8.14581,-0.900896,8.09584,-355.347,mcl,-4.08275,17.3206,-176.167,odom,-3.18185,9.22476,179.179,
error,8.13122,-0.897771,8.0815,4.45936,mcl,-4.13037,17.3064,-174.134,odom,-3.23259,9.22486,-178.593,
error,8.13458,-0.895162,8.08518,4.47944,mcl,-4.18236,17.3075,-170.981,odom,-3.2872,9.22233,-175.461,
error,8.14027,-0.901986,8.09014,4.27953,mcl,-4.23321,17.3082,-168.647,odom,-3.33122,9.21805,-172.927,
error,8.13611,-0.908108,8.08528,4.55456,mcl,-4.29187,17.2956,-165.329,odom,-3.38376,9.21035,-169.884,
error,8.12519,-0.901867,8.07499,4.40877,mcl,-4.3387,17.2746,-162.372,odom,-3.43683,9.19964,-166.781,
error,8.10537,-0.90593,8.05458,4.86389,mcl,-4.3858,17.2433,-159.645,odom,-3.47987,9.18873,-164.509,
error,8.12416,-0.899046,8.07426,4.75738,mcl,-4.4305,17.2484,-159.31,odom,-3.53145,9.17412,-164.068,
error,8.10765,-0.894701,8.05814,4.77475,mcl,-4.4688,17.2201,-159.024,odom,-3.5741,9.16193,-163.799,
error,8.10999,-0.908073,8.05899,4.70936,mcl,-4.52463,17.208,-156.991,odom,-3.61656,9.14902,-161.7,
error,8.11208,-0.889588,8.06315,3.1868,mcl,-4.55552,17.1947,-155.512,odom,-3.66593,9.13154,-158.699,
error,8.1017,-0.909419,8.0505,4.44383,mcl,-4.62528,17.1613,-151.156,odom,-3.71586,9.11077,-155.6,
error,8.1036,-0.922476,8.05093,4.90905,mcl,-4.68794,17.1378,-147.535,odom,-3.76546,9.08684,-152.444,
error,8.12271,-0.876593,8.07527,2.03855,mcl,-4.67719,17.1431,-148.117,odom,-3.8006,9.06784,-150.155,
error,8.11117,-0.900288,8.06105,4.41019,mcl,-4.74968,17.0993,-142.687,odom,-3.8494,9.0383,-147.097,
error,8.09327,-0.910534,8.04189,4.87307,mcl,-4.80166,17.0528,-141.728,odom,-3.89113,9.01094,-146.601,
error,8.08177,-0.89783,8.03175,4.81059,mcl,-4.83521,17.0122,-141.79,odom,-3.93738,8.98044,-146.601,
error,8.08954,-0.900234,8.03929,4.80872,mcl,-4.87271,16.9966,-141.792,odom,-3.97247,8.9573,-146.601,
error,8.08076,-0.887964,8.03182,4.77396,mcl,-4.89899,16.9637,-141.827,odom,-4.01102,8.93188,-146.601,
error,8.08338,-0.881156,8.03521,4.7843,mcl,-4.93657,16.9378,-141.816,odom,-4.05541,8.90262,-146.601,
error,8.07267,-0.87892,8.02468,4.79973,mcl,-4.99039,16.8903,-141.801,odom,-4.11147,8.86565,-146.601,
error,8.07647,-0.886952,8.02762,4.89117,mcl,-5.02999,16.8725,-141.71,odom,-4.14304,8.84484,-146.601,
error,8.07419,-0.880431,8.02604,4.81132,mcl,-5.06281,16.8449,-141.789,odom,-4.18238,8.81889,-146.601,
error,8.07081,-0.879357,8.02276,4.81272,mcl,-5.10765,16.8114,-141.591,odom,-4.22829,8.78861,-146.404,
error,8.07416,-0.869153,8.02724,4.51781,mcl,-5.13564,16.7898,-139.786,odom,-4.26649,8.76254,-144.304,
error,8.0901,-0.843009,8.04605,1.92681,mcl,-5.15287,16.7759,-139.264,odom,-4.30986,8.72982,-141.191,
error,8.31626,-0.696217,8.28706,3.55892,mcl,-5.0445,16.9847,-134.761,odom,-4.34828,8.69765,-138.32,
error,8.30772,-0.704046,8.27784,4.09502,mcl,-5.08871,16.9417,-131.743,odom,-4.38466,8.66388,-135.838,
error,8.30973,-0.702406,8.27999,4.0802,mcl,-5.11598,16.9156,-131.421,odom,-4.41358,8.63557,-135.501,
error,8.30812,-0.697303,8.2788,4.18521,mcl,-5.14574,16.8801,-131.24,odom,-4.44844,8.60131,-135.425,
error,8.31757,-0.688421,8.28903,3.59344,mcl,-5.17385,16.853,-129.573,odom,-4.48543,8.56397,-133.166,
error,8.2825,-0.697986,8.25304,4.25703,mcl,-5.21898,16.7774,-125.86,odom,-4.52099,8.52439,-130.117,
error,8.28993,-0.695227,8.26073,4.15785,mcl,-5.24644,16.7478,-123.208,odom,-4.55122,8.48709,-127.366,
error,8.29409,-0.705991,8.26399,4.34102,mcl,-5.28869,16.7079,-119.962,odom,-4.5827,8.4439,-124.303,
error,8.29043,-0.687125,8.26191,3.70568,mcl,-5.29695,16.6642,-117.753,odom,-4.60982,8.40232,-121.459,
error,8.29815,-0.695252,8.26898,3.98743,mcl,-5.33112,16.6267,-114.513,odom,-4.63586,8.35774,-118.5,
error,8.2835,-0.689822,8.25472,4.14661,mcl,-5.34898,16.5674,-111.447,odom,-4.65916,8.31267,-115.593,
error,8.29333,-0.690752,8.26451,4.41722,mcl,-5.3685,16.5365,-108.616,odom,-4.67774,8.27204,-113.033,
error,8.28197,-0.685271,8.25357,4.10724,mcl,-5.36528,16.5203,-108.593,odom,-4.68001,8.26669,-112.7,
error,8.30844,-0.679786,8.28058,4.21749,mcl,-5.3598,16.5473,-108.483,odom,-4.68001,8.26669,-112.7,
error,8.28015,-0.689013,8.25143,4.40986,mcl,-5.36902,16.5181,-108.29,odom,-4.68001,8.26669,-112.7,
error,8.2907,-0.686729,8.26221,4.271,mcl,-5.36754,16.527,-108.429,odom,-4.68081,8.26478,-112.7,
error,8.28754,-0.680262,8.25958,4.27161,mcl,-5.37624,16.4881,-108.428,odom,-4.69598,8.22851,-112.7,
error,8.28089,-0.674137,8.25341,4.24911,mcl,-5.3915,16.4308,-108.451,odom,-4.71736,8.1774,-112.7,
error,8.27813,-0.674055,8.25064,4.34774,mcl,-5.40857,16.387,-108.352,odom,-4.73451,8.13639,-112.7,
error,8.31611,-0.655743,8.29021,4.34795,mcl,-5.41086,16.3774,-108.352,odom,-4.75511,8.08715,-112.7,
error,8.32003,-0.650385,8.29457,4.25377,mcl,-5.42604,16.3326,-108.446,odom,-4.77566,8.03804,-112.7,
error,8.28735,-0.662498,8.26083,4.31103,mcl,-5.45525,16.258,-108.389,odom,-4.79276,7.99717,-112.7,
error,8.30777,-0.643843,8.28278,4.33395,mcl,-5.45525,16.2354,-108.366,odom,-4.8114,7.95258,-112.7,
error,8.32193,-0.646807,8.29676,4.27367,mcl,-5.47647,16.2057,-108.426,odom,-4.82966,7.90894,-112.7,
error,8.29395,-0.651283,8.26833,4.25075,mcl,-5.50386,16.1225,-108.449,odom,-4.85258,7.85416,-112.7,
error,8.28248,-0.649195,8.257,4.38593,mcl,-5.51694,16.0749,-108.314,odom,-4.86774,7.81791,-112.7,
error,8.28155,-0.64483,8.25641,4.30066,mcl,-5.53124,16.0297,-108.399,odom,-4.88641,7.77329,-112.7,
error,8.27288,-0.639969,8.24809,4.28552,mcl,-5.54785,15.97,-108.415,odom,-4.90788,7.72196,-112.7,
error,8.27116,-0.640068,8.24635,4.29111,mcl,-5.56757,15.9214,-108.409,odom,-4.9275,7.67505,-112.7,
error,8.28262,-0.632334,8.25845,4.30497,mcl,-5.58434,15.8749,-108.395,odom,-4.952,7.61647,-112.7,
error,8.30377,-0.622532,8.2804,4.30497,mcl,-5.5868,15.8676,-108.395,odom,-4.96427,7.58715,-112.7,
error,8.2821,-0.628627,8.25821,4.23507,mcl,-5.61374,15.7955,-108.589,odom,-4.98511,7.53732,-112.824,
error,8.29873,-0.608446,8.2764,6.07309,mcl,-5.61656,15.7613,-109.35,odom,-5.00812,7.48495,-115.424,
error,8.2743,-0.616369,8.25131,4.27449,mcl,-5.6439,15.6972,-113.649,odom,-5.02753,7.44588,-117.923,
error,8.29225,-0.614456,8.26946,5.00028,mcl,-5.66386,15.6758,-115.513,odom,-5.04941,7.40632,-120.513,
error,8.30461,-0.610136,8.28217,4.91069,mcl,-5.69178,15.6368,-119.093,odom,-5.08165,7.35464,-124.004,
error,8.29659,-0.5983,8.27499,5.2399,mcl,-5.70535,15.5934,-121.301,odom,-5.10705,7.31839,-126.541,
error,8.31597,-0.59758,8.29447,4.70563,mcl,-5.73714,15.5709,-124.877,odom,-5.13956,7.27641,-129.583,
error,8.29563,-0.599989,8.27391,4.819,mcl,-5.77184,15.5128,-127.601,odom,-5.17185,7.23889,-132.42,
error,8.28565,-0.594087,8.26432,4.82475,mcl,-5.80103,15.4663,-130.151,odom,-5.20694,7.20198,-134.975,
error,8.27935,-0.593438,8.25805,4.43833,mcl,-5.82996,15.4307,-130.867,odom,-5.23652,7.17261,-135.306,
error,8.25164,-0.596167,8.23007,4.362,mcl,-5.873,15.3628,-130.744,odom,-5.27684,7.13271,-135.106,
error,8.25036,-0.593357,8.22899,4.40296,mcl,-5.90254,15.3287,-128.601,odom,-5.30918,7.09966,-133.004,
error,8.22962,-0.58924,8.2085,4.38481,mcl,-5.9304,15.2725,-125.874,odom,-5.34116,7.06397,-130.258,
error,8.27004,-0.578184,8.24981,3.17902,mcl,-5.95737,15.2665,-123.603,odom,-5.37918,7.0167,-126.782,
error,8.26034,-0.587531,8.23942,4.43404,mcl,-5.99197,15.2211,-119.873,odom,-5.40444,6.98167,-124.307,
error,8.2465,-0.585133,8.22571,4.42453,mcl,-6.01957,15.1612,-116.727,odom,-5.43443,6.93547,-121.151,
error,8.25332,-0.582072,8.23277,4.42227,mcl,-6.0402,15.1273,-114.018,odom,-5.45813,6.89454,-118.441,
error,8.23668,-0.573285,8.21671,4.14607,mcl,-6.05313,15.0693,-111.587,odom,-5.47985,6.85257,-115.733,
error,8.24225,-0.569644,8.22254,4.37037,mcl,-6.06831,15.0342,-108.782,odom,-5.49867,6.81166,-113.153,
error,8.23131,-0.568379,8.21167,4.42666,mcl,-6.08776,14.9715,-105.527,odom,-5.51939,6.75982,-109.954,
error,8.23187,-0.564022,8.21253,4.20077,mcl,-6.09818,14.9291,-103.134,odom,-5.53416,6.71657,-107.335,
error,8.24208,-0.560776,8.22298,3.85217,mcl,-6.10884,14.8917,-100.626,odom,-5.54807,6.66868,-104.478,
error,8.26446,-0.559881,8.24547,3.88184,mcl,-6.12072,14.8595,-97.6508,odom,-5.56084,6.61403,-101.533,
error,8.25323,-0.550958,8.23482,4.16259,mcl,-6.12045,14.8053,-96.9279,odom,-5.56949,6.57045,-101.091,
error,8.23673,-0.544158,8.21874,4.27432,mcl,-6.12383,14.7372,-96.7342,odom,-5.57967,6.5185,-101.008,
error,8.27036,-0.541192,8.25263,2.49503,mcl,-6.13048,14.7181,-96.2149,odom,-5.58928,6.46545,-98.7099,
error,8.23004,-0.54153,8.2122,4.40828,mcl,-6.13706,14.6311,-91.608,odom,-5.59553,6.41886,-96.0162,
error,8.26797,-0.537363,8.25048,2.21512,mcl,-6.13748,14.6132,-90.5723,odom,-5.60012,6.3627,-92.7874,
error,8.24231,-0.533695,8.22501,4.31174,mcl,-6.13525,14.5389,-86.0057,odom,-5.60156,6.31387,-90.3175,
error,8.26077,-0.527687,8.2439,4.02239,mcl,-6.1293,14.5187,-85.9298,odom,-5.60161,6.27476,-89.9522,
error,8.24078,-0.525827,8.22399,4.43174,mcl,-6.1274,14.4493,-85.5205,odom,-5.60157,6.22529,-89.9522,
error,8.23937,-0.516839,8.22314,4.41284,mcl,-6.11837,14.3967,-85.5394,odom,-5.60153,6.17355,-89.9522,
error,8.257,-0.514829,8.24094,4.35175,mcl,-6.11632,14.3648,-85.6004,odom,-5.60149,6.12387,-89.9522,
error,8.26977,-0.515927,8.25366,4.39574,mcl,-6.11737,14.3267,-85.5565,odom,-5.60145,6.07307,-89.9522,
error,8.25446,-0.511811,8.23858,4.38482,mcl,-6.11321,14.2608,-85.5674,odom,-5.6014,6.02221,-89.9522,
error,8.25031,-0.51022,8.23452,4.4244,mcl,-6.11158,14.2058,-85.5278,odom,-5.60136,5.97127,-89.9522,
error,8.23931,-0.499898,8.22414,4.38963,mcl,-6.10122,14.1446,-85.5626,odom,-5.60132,5.92043,-89.9522,
error,8.27524,-0.502179,8.25999,4.47343,mcl,-6.10345,14.1269,-85.4788,odom,-5.60127,5.8669,-89.9522,
