error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,19.4373,-0.102471,19.437,0.321698,mcl,-1.5091,28.8358,178.878,odom,-1.40663,9.39874,178.556,
error,19.4371,-0.104302,19.4368,0.324798,mcl,-1.55836,28.8368,178.881,odom,-1.45405,9.39994,178.556,
error,19.4363,-0.094211,19.4361,0.313441,mcl,-1.59716,28.8372,178.869,odom,-1.50295,9.40117,178.556,
error,19.4368,-0.103782,19.4365,0.31109,mcl,-1.66155,28.8391,178.867,odom,-1.55777,9.40255,178.556,
error,19.4353,-0.101287,19.435,0.326181,mcl,-1.70641,28.8388,178.882,odom,-1.60513,9.40375,178.556,
error,19.4345,-0.0994848,19.4343,0.312942,mcl,-1.7581,28.8394,178.869,odom,-1.65861,9.40509,178.556,
error,19.4355,-0.071339,19.4353,0.299496,mcl,-1.77769,28.8416,178.855,odom,-1.70635,9.4063,178.556,
error,19.436,-0.104302,19.4357,0.307191,mcl,-1.86233,28.8433,178.863,odom,-1.75802,9.4076,178.556,
error,19.4345,-0.0925215,19.4342,0.298117,mcl,-1.89927,28.8431,178.854,odom,-1.80675,9.40883,178.556,
error,19.4342,-0.104486,19.4339,0.315554,mcl,-1.96361,28.8441,178.872,odom,-1.85912,9.41015,178.556,
error,19.4339,-0.105949,19.4336,0.316726,mcl,-2.00995,28.8449,178.873,odom,-1.904,9.41128,178.556,
error,19.4329,-0.105468,19.4326,0.299896,mcl,-2.06194,28.8452,178.856,odom,-1.95648,9.4126,178.556,
error,19.4348,-0.105082,19.4345,0.303417,mcl,-2.11364,28.8484,178.859,odom,-2.00856,9.41392,178.556,
error,19.4331,-0.0944302,19.4329,0.302095,mcl,-2.15058,28.848,178.858,odom,-2.05615,9.41512,178.556,
error,19.43,-0.105025,19.4297,0.328571,mcl,-2.21548,28.8462,178.885,odom,-2.11046,9.41648,178.556,
error,19.4339,-0.096264,19.4336,0.312508,mcl,-2.25563,28.8514,178.869,odom,-2.15937,9.41772,178.556,
error,19.4322,-0.0952921,19.432,0.305147,mcl,-2.3061,28.851,178.861,odom,-2.21081,9.41901,178.556,
error,19.4296,-0.0738776,19.4294,0.312893,mcl,-2.33233,28.8497,178.869,odom,-2.25845,9.42022,178.556,
error,19.43,-0.103269,19.4298,0.339748,mcl,-2.40722,28.8511,178.896,odom,-2.30395,9.42136,178.556,
error,19.4339,-0.101826,19.4337,0.28302,mcl,-2.45678,28.8563,178.839,odom,-2.35496,9.42265,178.556,
error,19.4311,-0.102573,19.4308,0.301477,mcl,-2.50825,28.8547,178.857,odom,-2.40568,9.42393,178.556,
error,19.4298,-0.102411,19.4296,0.347381,mcl,-2.55881,28.8548,178.903,odom,-2.4564,9.42521,178.556,
error,19.4287,-0.101971,19.4285,0.327805,mcl,-2.6092,28.855,178.884,odom,-2.50723,9.42649,178.556,
error,19.4283,-0.0788486,19.4282,0.323381,mcl,-2.63492,28.8559,178.879,odom,-2.55607,9.42772,178.556,
error,19.4285,-0.0970967,19.4282,0.342231,mcl,-2.70061,28.8571,178.898,odom,-2.60352,9.42891,178.556,
error,19.4252,-0.092393,19.425,0.379524,mcl,-2.75284,28.8554,178.936,odom,-2.66045,9.43035,178.556,
error,19.4237,-0.0610879,19.4236,0.380601,mcl,-2.76959,28.8551,178.937,odom,-2.7085,9.43156,178.556,
error,19.4247,-0.0933048,19.4245,0.360194,mcl,-2.85104,28.8573,178.916,odom,-2.75773,9.4328,178.556,
error,19.4225,-0.0905534,19.4223,0.360593,mcl,-2.90136,28.8564,178.917,odom,-2.81081,9.43414,178.556,
error,19.4251,-0.0623721,19.425,0.352414,mcl,-2.91741,28.8603,178.908,odom,-2.85504,9.43525,178.556,
error,19.423,-0.0839388,19.4228,0.380086,mcl,-2.99444,28.8594,178.936,odom,-2.9105,9.43665,178.556,
error,19.4198,-0.0874935,19.4196,0.389318,mcl,-3.04698,28.8575,178.945,odom,-2.95949,9.43789,178.556,
error,19.4193,-0.0604173,19.4192,0.389878,mcl,-3.06901,28.8583,178.946,odom,-3.00859,9.43912,178.556,
error,19.4227,-0.0914915,19.4225,0.364074,mcl,-3.14759,28.8627,179.572,odom,-3.0561,9.44023,179.208,
error,19.4209,-0.101032,19.4206,0.369978,mcl,-3.20727,28.8606,-177.69,odom,-3.10623,9.43998,-178.06,
error,19.4446,-0.209268,19.4435,-0.220511,mcl,-3.3625,28.8809,-175.583,odom,-3.15324,9.43747,-175.363,
error,19.4457,-0.215322,19.4445,0.106756,mcl,-3.42163,28.8764,-172.198,odom,-3.2063,9.43194,-172.305,
error,19.448,-0.215963,19.4468,0.112188,mcl,-3.47437,28.8705,-169.17,odom,-3.25841,9.4237,-169.283,
error,19.4554,-0.183075,19.4546,-1.78236,mcl,-3.49182,28.8676,-168.116,odom,-3.30875,9.41302,-166.334,
error,19.4528,-0.213801,19.4516,0.0338297,mcl,-3.56978,28.8524,-164.642,odom,-3.35598,9.40073,-164.676,
error,19.4529,-0.206041,19.4518,-0.0187894,mcl,-3.60918,28.8396,-164.684,odom,-3.40314,9.3878,-164.665,
error,19.4278,-0.0948971,19.4275,0.187486,mcl,-3.54508,28.8023,-163.717,odom,-3.45018,9.37479,-163.904,
error,19.4663,-0.159917,19.4656,-3.05736,mcl,-3.66332,28.8238,-163.853,odom,-3.5034,9.35816,-160.795,
error,19.4508,-0.208979,19.4496,-0.656106,mcl,-3.75644,28.7915,-158.759,odom,-3.54746,9.34184,-158.103,
error,19.4538,-0.205934,19.4527,-0.699831,mcl,-3.79753,28.7758,-156.055,odom,-3.5916,9.32307,-155.355,
error,19.4758,-0.166018,19.4751,-3.2458,mcl,-3.80353,28.7759,-155.677,odom,-3.63751,9.30081,-152.431,
error,19.4527,-0.211688,19.4516,-0.43778,mcl,-3.89132,28.7293,-150.116,odom,-3.67964,9.27774,-149.679,
error,19.4592,-0.2026,19.4581,-0.718317,mcl,-3.92587,28.7091,-148.097,odom,-3.72327,9.25101,-147.378,
error,19.4577,-0.207931,19.4566,0.0933316,mcl,-3.98277,28.6744,-147.138,odom,-3.77484,9.21785,-147.232,
error,19.4501,-0.217616,19.4488,0.0974862,mcl,-4.02582,28.6452,-147.134,odom,-3.80821,9.19637,-147.232,
error,19.4545,-0.210595,19.4534,0.0905307,mcl,-4.05671,28.6253,-147.141,odom,-3.84612,9.17197,-147.232,
error,19.4627,-0.196996,19.4617,0.0889354,mcl,-4.09074,28.603,-147.143,odom,-3.89375,9.14131,-147.232,
error,19.4502,-0.210857,19.4491,0.0971627,mcl,-4.14677,28.5633,-147.135,odom,-3.93591,9.11417,-147.232,
error,19.4637,-0.200718,19.4626,0.0795474,mcl,-4.1729,28.5535,-147.152,odom,-3.97218,9.09083,-147.232,
error,19.4509,-0.215256,19.4497,0.078401,mcl,-4.23289,28.5113,-147.153,odom,-4.01764,9.06157,-147.232,
error,19.4539,-0.215841,19.4527,0.0744434,mcl,-4.26993,28.4908,-147.157,odom,-4.05409,9.0381,-147.232,
error,19.4599,-0.201256,19.4589,-0.598452,mcl,-4.3019,28.4668,-146.837,odom,-4.10064,9.00794,-146.238,
error,19.4543,-0.210451,19.4532,-0.41066,mcl,-4.351,28.4333,-143.898,odom,-4.14055,8.98011,-143.487,
error,19.4492,-0.213853,19.4481,-0.101546,mcl,-4.39124,28.3998,-140.924,odom,-4.17738,8.95173,-140.822,
error,19.4527,-0.211239,19.4515,-0.373355,mcl,-4.42762,28.3701,-138.261,odom,-4.21639,8.91853,-137.888,
error,19.4635,-0.201224,19.4625,-0.385068,mcl,-4.4591,28.3419,-136.159,odom,-4.25788,8.87944,-135.774,
error,19.4767,-0.187974,19.4758,-0.135895,mcl,-4.48197,28.3201,-135.91,odom,-4.294,8.84428,-135.774,
error,19.4543,-0.211345,19.4532,0.118736,mcl,-4.53909,28.2643,-134.587,odom,-4.32774,8.81116,-134.706,
error,19.4515,-0.214624,19.4503,-0.126578,mcl,-4.57856,28.2233,-131.843,odom,-4.36393,8.77298,-131.716,
error,19.4465,-0.21742,19.4453,0.131556,mcl,-4.61473,28.1791,-128.637,odom,-4.39731,8.73384,-128.768,
error,19.4536,-0.213414,19.4524,-0.288246,mcl,-4.64141,28.1463,-126.173,odom,-4.42799,8.69395,-125.885,
error,19.4748,-0.199764,19.4738,-1.6714,mcl,-4.65119,28.1342,-125.212,odom,-4.45143,8.66042,-123.54,
error,19.4803,-0.198244,19.4793,-2.11134,mcl,-4.67905,28.093,-122.492,odom,-4.4808,8.61375,-120.381,
error,19.4484,-0.218393,19.4472,0.137146,mcl,-4.72105,28.022,-117.686,odom,-4.50266,8.57483,-117.823,
error,19.4626,-0.211421,19.4615,-0.731705,mcl,-4.73735,27.9897,-115.571,odom,-4.52593,8.52825,-114.839,
error,19.4547,-0.216981,19.4535,-0.274553,mcl,-4.75986,27.9433,-112.708,odom,-4.54288,8.48985,-112.434,
error,19.4502,-0.216763,19.449,0.041025,mcl,-4.76051,27.9367,-112.263,odom,-4.54375,8.48776,-112.304,
error,19.4479,-0.217781,19.4467,0.154131,mcl,-4.76153,27.9344,-112.15,odom,-4.54375,8.48776,-112.304,
error,19.4491,-0.217936,19.4479,0.153509,mcl,-4.76168,27.9357,-112.151,odom,-4.54375,8.48776,-112.304,
error,19.4531,-0.216273,19.4519,0.153509,mcl,-4.76814,27.9198,-112.151,odom,-4.55187,8.46795,-112.304,
error,19.4828,-0.205982,19.4818,0.167666,mcl,-4.77391,27.9106,-112.136,odom,-4.56792,8.42881,-112.304,
error,19.4508,-0.217384,19.4496,0.164343,mcl,-4.8044,27.8319,-112.14,odom,-4.58701,8.38228,-112.304,
error,19.4524,-0.215849,19.4512,0.15456,mcl,-4.82421,27.7815,-112.15,odom,-4.60836,8.33024,-112.304,
error,19.4725,-0.208548,19.4714,0.160502,mcl,-4.83564,27.756,-112.144,odom,-4.62709,8.28459,-112.304,
error,19.4576,-0.213788,19.4564,0.153499,mcl,-4.86013,27.6941,-112.151,odom,-4.64634,8.23765,-112.304,
error,19.4527,-0.216539,19.4515,0.1667,mcl,-4.88219,27.6421,-112.137,odom,-4.66565,8.19059,-112.304,
error,19.4558,-0.213925,19.4546,0.154206,mcl,-4.897,27.6027,-112.15,odom,-4.68307,8.14811,-112.304,
error,19.4591,-0.213519,19.4579,0.150506,mcl,-4.91651,27.5574,-112.154,odom,-4.70299,8.09955,-112.304,
error,19.4487,-0.216113,19.4475,0.165488,mcl,-4.93729,27.5027,-112.139,odom,-4.72117,8.05523,-112.304,
error,19.4717,-0.206526,19.4706,0.162712,mcl,-4.94798,27.4764,-112.141,odom,-4.74145,8.0058,-112.304,
error,19.4808,-0.203877,19.4797,0.174,mcl,-4.96502,27.4375,-112.13,odom,-4.76114,7.95779,-112.304,
error,19.4491,-0.216355,19.4479,0.167337,mcl,-4.9942,27.365,-112.137,odom,-4.77784,7.91708,-112.304,
error,19.4588,-0.212631,19.4577,0.159062,mcl,-5.00822,27.3315,-112.145,odom,-4.79559,7.87383,-112.304,
error,19.45,-0.216234,19.4488,0.165916,mcl,-5.0319,27.2736,-112.138,odom,-4.81567,7.82488,-112.304,
error,19.4472,-0.215816,19.446,0.168698,mcl,-5.0512,27.2228,-112.135,odom,-4.83538,7.77683,-112.304,
error,19.4749,-0.205375,19.4738,0.745672,mcl,-5.06072,27.2022,-112.2,odom,-4.85535,7.72837,-112.945,
error,19.4329,-0.0936065,19.4326,0.49971,mcl,-4.97399,27.1057,-115.777,odom,-4.88039,7.67302,-116.276,
error,19.4244,-0.0946109,19.4242,0.249761,mcl,-4.99171,27.0646,-118.125,odom,-4.8971,7.64043,-118.375,
error,19.4256,-0.094068,19.4254,0.220766,mcl,-5.01563,27.0228,-120.99,odom,-4.92156,7.59741,-121.211,
error,19.4504,-0.0757252,19.4503,2.03181,mcl,-5.02607,27.0025,-122.247,odom,-4.95034,7.55226,-124.279,
error,19.4824,-0.059783,19.4823,2.02378,mcl,-5.0378,26.9956,-124.991,odom,-4.97801,7.51335,-127.015,
error,19.4456,-0.0829162,19.4454,-0.320605,mcl,-5.09307,26.918,-130.308,odom,-5.01016,7.47263,-129.987,
error,19.4521,-0.0804152,19.452,-0.000750858,mcl,-5.12496,26.8854,-132.975,odom,-5.04454,7.43345,-132.975,
error,19.5093,-0.0244154,19.5092,2.01356,mcl,-5.12496,26.8854,-132.975,odom,-5.10054,7.37619,-134.989,
error,19.5163,-0.0174033,19.5163,2.01356,mcl,-5.12496,26.8854,-132.975,odom,-5.10755,7.36918,-134.989,
error,19.4658,-0.0612846,19.4657,-0.747143,mcl,-5.20515,26.7985,-135.291,odom,-5.14386,7.33278,-134.544,
error,19.4797,-0.207267,19.4786,-0.404927,mcl,-5.38729,26.7732,-132.207,odom,-5.18003,7.29464,-131.802,
error,19.4728,-0.207938,19.4717,-0.378631,mcl,-5.41876,26.7305,-129.474,odom,-5.21082,7.25881,-129.095,
error,19.4784,-0.207702,19.4773,-0.404184,mcl,-5.45229,26.6925,-126.338,odom,-5.24459,7.21518,-125.934,
error,19.4783,-0.203537,19.4773,-0.842113,mcl,-5.47373,26.6557,-124.212,odom,-5.2702,7.17849,-123.37,
error,19.4742,-0.208913,19.4731,-0.395216,mcl,-5.50879,26.6041,-120.558,odom,-5.29988,7.13105,-120.163,
error,19.5065,-0.191162,19.5056,-2.51461,mcl,-5.51505,26.5932,-119.835,odom,-5.32389,7.08763,-117.32,
error,19.4804,-0.206028,19.4793,-0.889714,mcl,-5.55093,26.5242,-115.481,odom,-5.34491,7.04489,-114.591,
error,19.4944,-0.20133,19.4933,-1.71137,mcl,-5.56646,26.4914,-113.377,odom,-5.36513,6.99802,-111.666,
error,19.4742,-0.21083,19.4731,-0.404851,mcl,-5.59223,26.4277,-109.416,odom,-5.3814,6.95465,-109.011,
error,19.4795,-0.210511,19.4783,-0.614059,mcl,-5.60845,26.3811,-106.504,odom,-5.39794,6.90274,-105.89,
error,19.4798,-0.211963,19.4787,-0.395572,mcl,-5.62245,26.3336,-103.454,odom,-5.41049,6.85495,-103.058,
error,19.4826,-0.210165,19.4814,-0.795265,mcl,-5.62979,26.2938,-101.912,odom,-5.41963,6.81233,-101.116,
error,19.4766,-0.211466,19.4755,-0.410439,mcl,-5.64185,26.2323,-101.352,odom,-5.43038,6.75689,-100.942,
error,19.4916,-0.20995,19.4905,-0.405398,mcl,-5.6495,26.1994,-100.631,odom,-5.43955,6.70892,-100.226,
error,19.5121,-0.208234,19.511,-1.87499,mcl,-5.65533,26.1734,-99.5153,odom,-5.44709,6.66233,-97.6403,
error,19.4914,-0.212348,19.4902,-0.932262,mcl,-5.66558,26.0971,-95.374,odom,-5.45323,6.60685,-94.4418,
error,19.5147,-0.211902,19.5135,-1.99439,mcl,-5.66777,26.0755,-93.8632,odom,-5.45587,6.56202,-91.8688,
error,19.4904,-0.214135,19.4892,-0.947484,mcl,-5.67069,25.9961,-90.6099,odom,-5.45656,6.5069,-89.6625,
error,19.4822,-0.214387,19.4811,-0.400885,mcl,-5.67062,25.94,-90.0105,odom,-5.45624,6.45891,-89.6096,
error,19.5057,-0.213971,19.5045,-0.400419,mcl,-5.66989,25.9167,-90.01,odom,-5.45592,6.41214,-89.6096,
error,19.4849,-0.215317,19.4838,-0.397832,mcl,-5.67088,25.8433,-90.0074,odom,-5.45556,6.35955,-89.6096,
error,19.4808,-0.215272,19.4796,-0.401773,mcl,-5.67049,25.789,-90.0114,odom,-5.45522,6.30936,-89.6096,
error,19.4848,-0.214994,19.4837,-0.390491,mcl,-5.66992,25.7496,-90.0001,odom,-5.45492,6.2659,-89.6096,
error,19.4948,-0.215114,19.4937,-0.404007,mcl,-5.66956,25.6899,-90.0136,odom,-5.45445,6.19623,-89.6096,
error,19.4914,-0.218176,19.4902,-0.388005,mcl,-5.67236,25.6474,-89.9976,odom,-5.45418,6.15716,-89.6096,
error,19.4882,-0.215047,19.487,-0.420809,mcl,-5.66888,25.5931,-90.0304,odom,-5.45383,6.10613,-89.6096,
error,19.4885,-0.216555,19.4873,-0.398698,mcl,-5.67007,25.5462,-90.0083,odom,-5.45351,6.05886,-89.6096,
error,19.5176,-0.216954,19.5164,-0.392929,mcl,-5.6701,25.5222,-90.0025,odom,-5.45315,6.00584,-89.6096,
error,19.4828,-0.216633,19.4816,-0.406781,mcl,-5.66945,25.4393,-90.0164,odom,-5.45282,5.95763,-89.6096,
error,19.4853,-0.217551,19.4841,-0.394667,mcl,-5.67003,25.3919,-90.0043,odom,-5.45248,5.90774,-89.6096,
error,19.4822,-0.218736,19.481,-0.393428,mcl,-5.67092,25.3457,-90.003,odom,-5.45219,5.86469,-89.6096,
error,19.4822,-0.219106,19.481,-0.388648,mcl,-5.67095,25.2946,-89.9983,odom,-5.45184,5.81355,-89.6096,
error,19.5021,-0.218436,19.5008,-0.387931,mcl,-5.66994,25.2652,-89.9975,odom,-5.4515,5.76432,-89.6096,
error,19.4915,-0.219421,19.4903,-0.388803,mcl,-5.67058,25.2044,-89.9984,odom,-5.45116,5.71411,-89.6096,
error,19.4826,-0.219478,19.4814,-0.401516,mcl,-5.67026,25.14,-90.0111,odom,-5.45078,5.65863,-89.6096,
error,19.511,-0.219823,19.5098,-0.401531,mcl,-5.67026,25.1174,-90.0111,odom,-5.45044,5.60756,-89.6096,
error,19.4936,-0.220941,19.4923,-0.386945,mcl,-5.67105,25.0515,-89.9966,odom,-5.45011,5.55924,-89.6096,
error,19.5095,-0.221757,19.5082,-0.374002,mcl,-5.6715,25.0147,-89.9836,odom,-5.44975,5.50645,-89.6096,
error,19.4807,-0.221263,19.4795,-0.390917,mcl,-5.67071,24.9413,-90.0005,odom,-5.44944,5.46184,-89.6096,
error,19.4832,-0.221054,19.4819,-0.400099,mcl,-5.67012,24.8889,-90.0097,odom,-5.44907,5.40697,-89.6096,
error,19.4794,-0.221401,19.4782,-0.400057,mcl,-5.67015,24.8382,-90.0097,odom,-5.44875,5.36005,-89.6096,
error,19.4835,-0.221659,19.4823,-0.399026,mcl,-5.67009,24.7957,-90.0086,odom,-5.44843,5.3134,-89.6096,
error,19.4915,-0.222273,19.4902,-0.387324,mcl,-5.67035,24.7517,-89.9969,odom,-5.44808,5.26148,-89.6096,
error,19.503,-0.222653,19.5017,-0.393347,mcl,-5.67039,24.7127,-90.003,odom,-5.44773,5.21094,-89.6096,
error,19.4792,-0.223499,19.4779,-0.387786,mcl,-5.67088,24.6364,-89.9974,odom,-5.44738,5.15843,-89.6096,
error,19.4873,-0.223883,19.486,-0.383378,mcl,-5.67085,24.5844,-89.993,odom,-5.44697,5.09845,-89.6096,
error,19.4978,-0.223607,19.4965,-0.385326,mcl,-5.67034,24.561,-89.9949,odom,-5.44674,5.0645,-89.6096,
error,19.539,-0.224401,19.5377,-0.388491,mcl,-5.67076,24.5463,-89.9981,odom,-5.44635,5.00854,-89.6096,
error,19.4971,-0.225122,19.4958,-0.394822,mcl,-5.67114,24.4554,-90.0044,odom,-5.44602,4.95964,-89.6096,
error,19.4967,-0.225173,19.4954,-0.37683,mcl,-5.67082,24.4007,-89.9864,odom,-5.44565,4.90525,-89.6096,
error,19.4803,-0.226142,19.479,-0.378046,mcl,-5.67145,24.3331,-89.9877,odom,-5.4453,4.85417,-89.6096,
error,19.49,-0.2264,19.4887,-0.383881,mcl,-5.6714,24.298,-89.9935,odom,-5.445,4.80928,-89.6096,
error,19.4821,-0.22784,19.4808,-0.362744,mcl,-5.67249,24.2396,-89.9724,odom,-5.44465,4.75879,-89.6096,
error,19.4891,-0.228566,19.4877,-0.364975,mcl,-5.6729,24.1998,-89.9746,odom,-5.44433,4.71207,-89.6096,
error,19.4829,-0.228584,19.4816,-0.371838,mcl,-5.67257,24.1428,-89.9815,odom,-5.44399,4.6612,-89.6096,
error,19.4872,-0.227213,19.4859,-0.384847,mcl,-5.67084,24.0939,-89.9945,odom,-5.44363,4.608,-89.6096,
error,19.4851,-0.227408,19.4837,-0.376255,mcl,-5.67069,24.042,-89.9859,odom,-5.44329,4.55823,-89.6096,
error,19.4881,-0.22805,19.4867,-0.376482,mcl,-5.67102,23.9982,-89.9861,odom,-5.44297,4.51146,-89.6096,
error,19.5394,-0.228673,19.538,-0.370924,mcl,-5.67126,23.9935,-89.9805,odom,-5.44259,4.45544,-89.6096,
error,19.4786,-0.22832,19.4772,-0.362335,mcl,-5.67057,23.8841,-89.9719,odom,-5.44226,4.40684,-89.6096,
error,19.4988,-0.228778,19.4975,-0.379117,mcl,-5.6707,23.8551,-89.9887,odom,-5.44192,4.35757,-89.6096,
error,19.4803,-0.229262,19.4789,-0.381814,mcl,-5.67082,23.7841,-89.9914,odom,-5.44156,4.30511,-89.6096,
error,19.4935,-0.229925,19.4921,-0.377554,mcl,-5.67117,23.7504,-89.9872,odom,-5.44124,4.25824,-89.6096,
error,19.485,-0.229861,19.4836,-0.368351,mcl,-5.67077,23.6929,-89.978,odom,-5.44091,4.20926,-89.6096,
error,19.4892,-0.230373,19.4878,-0.374861,mcl,-5.67099,23.6536,-89.9845,odom,-5.44061,4.16586,-89.6096,
error,19.4847,-0.230516,19.4833,-0.368483,mcl,-5.67077,23.5962,-89.9781,odom,-5.44025,4.11288,-89.6096,
error,19.4877,-0.231316,19.4863,-0.362864,mcl,-5.67124,23.5508,-89.9725,odom,-5.43992,4.06441,-89.6096,
error,19.507,-0.231843,19.5056,-0.363586,mcl,-5.67142,23.5191,-89.9732,odom,-5.43957,4.01345,-89.6096,
error,19.4919,-0.231706,19.4906,-0.36871,mcl,-5.67093,23.4527,-89.9783,odom,-5.43923,3.96218,-89.6096,
error,19.483,-0.231738,19.4816,-0.370818,mcl,-5.67058,23.3879,-89.9804,odom,-5.43884,3.90625,-89.6096,
error,19.4862,-0.232402,19.4848,-0.371947,mcl,-5.67094,23.346,-89.9816,odom,-5.43854,3.86125,-89.6096,
error,19.4823,-0.232468,19.481,-0.363338,mcl,-5.67063,23.2871,-89.973,odom,-5.43816,3.80612,-89.6096,
error,19.489,-0.233083,19.4876,-0.374637,mcl,-5.67092,23.2463,-89.9842,odom,-5.43784,3.75874,-89.6096,
error,19.4936,-0.232776,19.4923,-0.368551,mcl,-5.67029,23.2037,-89.9782,odom,-5.43752,3.71141,-89.6096,
error,19.4786,-0.233599,19.4772,-0.3663,mcl,-5.67079,23.1412,-89.9759,odom,-5.43719,3.66396,-89.6096,
error,19.4846,-0.233412,19.4832,-0.37072,mcl,-5.67022,23.0911,-89.9803,odom,-5.43681,3.60786,-89.6096,
error,19.4802,-0.233615,19.4788,-0.363763,mcl,-5.6701,23.0383,-89.9734,odom,-5.43648,3.55949,-89.6096,
error,19.477,-0.234287,19.4756,-0.377959,mcl,-5.67044,22.9867,-89.9876,odom,-5.43615,3.51117,-89.6096,
error,19.4827,-0.235014,19.4813,-0.372443,mcl,-5.67084,22.945,-89.9821,odom,-5.43583,3.46371,-89.6096,
error,19.4856,-0.235255,19.4842,-0.35077,mcl,-5.67071,22.8927,-89.9604,odom,-5.43545,3.40849,-89.6096,
error,19.5244,-0.236158,19.523,-0.351765,mcl,-5.67129,22.8841,-89.9614,odom,-5.43513,3.36105,-89.6096,
error,19.4857,-0.236301,19.4843,-0.356927,mcl,-5.67111,22.798,-89.9665,odom,-5.43481,3.31373,-89.6096,
error,19.5005,-0.236427,19.4991,-0.353928,mcl,-5.67084,22.7547,-89.9635,odom,-5.43441,3.25565,-89.6096,
error,19.4892,-0.236758,19.4878,-0.363361,mcl,-5.67084,22.6956,-89.973,odom,-5.43409,3.20786,-89.6096,
error,19.4877,-0.236826,19.4863,-0.363477,mcl,-5.67055,22.6416,-89.9731,odom,-5.43373,3.15525,-89.6096,
error,19.4955,-0.236516,19.494,-0.358781,mcl,-5.66992,22.6023,-89.9684,odom,-5.43341,3.10831,-89.6096,
error,19.5185,-0.23733,19.517,-0.372731,mcl,-5.67042,22.579,-89.9823,odom,-5.43309,3.06198,-89.6096,
error,19.4812,-0.237789,19.4798,-0.362298,mcl,-5.67053,22.4908,-89.9719,odom,-5.43274,3.01107,-89.6096,
error,19.4885,-0.237441,19.4871,-0.357681,mcl,-5.66987,22.4516,-89.9673,odom,-5.43243,2.96455,-89.6096,
error,19.495,-0.238245,19.4936,-0.356721,mcl,-5.67031,22.4046,-89.9663,odom,-5.43206,2.91108,-89.6096,
error,19.483,-0.23887,19.4815,-0.362456,mcl,-5.67058,22.3409,-89.9721,odom,-5.43171,2.85937,-89.6096,
error,19.4807,-0.23869,19.4793,-0.358811,mcl,-5.67008,22.2916,-89.9684,odom,-5.43139,2.81232,-89.6096,
error,19.5053,-0.239117,19.5039,-0.335097,mcl,-5.67012,22.2594,-89.9447,odom,-5.431,2.75554,-89.6096,
error,19.4871,-0.239548,19.4856,-0.341567,mcl,-5.67024,22.1958,-89.9512,odom,-5.4307,2.71025,-89.6096,
error,19.4865,-0.240026,19.485,-0.35299,mcl,-5.67035,22.1415,-89.9626,odom,-5.43033,2.65648,-89.6096,
error,19.4914,-0.240406,19.4899,-0.353106,mcl,-5.6704,22.097,-89.9627,odom,-5.42999,2.60706,-89.6096,
error,19.4798,-0.240502,19.4783,-0.338918,mcl,-5.67019,22.0406,-89.9485,odom,-5.42969,2.56227,-89.6096,
error,19.4784,-0.240575,19.4769,-0.341392,mcl,-5.6699,21.9865,-89.951,odom,-5.42933,2.50962,-89.6096,
error,19.5053,-0.241091,19.5038,-0.344862,mcl,-5.67008,21.9631,-89.9545,odom,-5.42898,2.45922,-89.6096,
error,19.5134,-0.241285,19.5119,-0.344073,mcl,-5.66971,21.8887,-89.9537,odom,-5.42842,2.37678,-89.6096,
error,19.4819,-0.241558,19.4804,-0.346162,mcl,-5.66985,21.8387,-89.9558,odom,-5.4283,2.35821,-89.6096,
error,19.4925,-0.24216,19.491,-0.346762,mcl,-5.67013,21.8017,-89.9564,odom,-5.42797,2.31076,-89.6096,
error,19.4802,-0.24245,19.4787,-0.343663,mcl,-5.6701,21.7422,-89.9533,odom,-5.42765,2.26347,-89.6096,
error,19.5055,-0.242604,19.504,-0.348965,mcl,-5.66991,21.7162,-89.9586,odom,-5.4273,2.2122,-89.6096,
error,19.4859,-0.242395,19.4844,-0.343308,mcl,-5.66931,21.6395,-89.9529,odom,-5.42691,2.15509,-89.6096,
error,19.5053,-0.242963,19.5037,-0.341631,mcl,-5.66955,21.6108,-89.9512,odom,-5.42659,2.10706,-89.6096,
error,19.4746,-0.243288,19.473,-0.340637,mcl,-5.66953,21.5298,-89.9503,odom,-5.42624,2.05675,-89.6096,
error,19.5074,-0.243988,19.5058,-0.35302,mcl,-5.66989,21.513,-89.9626,odom,-5.4259,2.00719,-89.6096,
error,19.4744,-0.243573,19.4729,-0.349794,mcl,-5.66919,21.4372,-89.9594,odom,-5.42561,1.96431,-89.6096,
error,19.4833,-0.244192,19.4818,-0.3463,mcl,-5.66942,21.3898,-89.9559,odom,-5.42523,1.90802,-89.6096,
error,19.4921,-0.244606,19.4906,-0.351834,mcl,-5.66953,21.3533,-89.9614,odom,-5.42492,1.86273,-89.6096,
error,19.4341,-0.24386,19.4325,-0.333302,mcl,-5.66841,21.2408,-89.9429,odom,-5.42455,1.80825,-89.6096,
error,19.475,-0.244319,19.4734,-0.337894,mcl,-5.66855,21.2347,-89.9475,odom,-5.42423,1.76128,-89.6096,
error,19.4882,-0.245375,19.4866,-0.35825,mcl,-5.66928,21.2004,-89.9679,odom,-5.42391,1.7138,-89.6096,
error,19.5041,-0.246027,19.5025,-0.357013,mcl,-5.66957,21.1632,-89.9666,odom,-5.42354,1.66074,-89.6096,
error,19.4638,-0.245901,19.4623,-0.348552,mcl,-5.6691,21.0722,-89.9582,odom,-5.4232,1.61,-89.6096,
