error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,14.0159,-10.6895,9.06545,82.545,mcl,2.21737,11.101,170.204,odom,12.9068,2.0356,87.6594,
error,13.9716,-10.6587,9.03314,82.8356,mcl,2.25019,11.1209,171.012,odom,12.9089,2.08778,88.1763,
error,14.1791,-10.9541,9.00303,82.3152,mcl,1.95549,11.1442,173.329,odom,12.9095,2.14118,91.014,
error,14.6104,-11.5028,9.00827,83.058,mcl,1.40466,11.2017,177.067,odom,12.9074,2.19342,94.0095,
error,14.5881,-11.5135,8.95831,81.0228,mcl,1.38929,11.2024,177.949,odom,12.9028,2.24411,96.9265,
error,15.4922,-12.5912,9.02604,-277.905,mcl,0.304952,11.3167,-178.283,odom,12.8962,2.29068,99.6218,
error,15.7572,-12.9277,9.00909,-276.319,mcl,-0.0413761,11.3511,-173.703,odom,12.8863,2.342,102.616,
error,16.2784,-13.5597,9.00672,-277.726,mcl,-0.68491,11.3957,-172.337,odom,12.8748,2.389,105.389,
error,16.8547,-14.228,9.03571,-276.261,mcl,-1.36788,11.4743,-168.867,odom,12.8601,2.43856,107.394,
error,17.081,-14.5136,9.00648,-277.179,mcl,-1.66559,11.4836,-169.742,odom,12.848,2.47708,107.437,
error,17.0493,-14.5111,8.95012,-276.376,mcl,-1.68004,11.4811,-168.939,odom,12.8311,2.53103,107.437,
error,16.96,-14.4611,8.86119,-277.368,mcl,-1.64454,11.4386,-169.931,odom,12.8165,2.57743,107.437,
error,16.8618,-14.3886,8.79146,-277.545,mcl,-1.58662,11.4153,-170.108,odom,12.8019,2.62384,107.437,
error,16.8667,-14.4114,8.76345,-276.937,mcl,-1.62433,11.4347,-169.5,odom,12.7871,2.67124,107.437,
error,16.6532,-14.2175,8.67132,-276.675,mcl,-1.4472,11.3958,-169.238,odom,12.7703,2.72453,107.437,
error,16.4699,-14.0478,8.59745,-277.349,mcl,-1.29085,11.3646,-169.912,odom,12.757,2.76711,107.437,
error,16.4423,-14.0227,8.58567,-276.879,mcl,-1.28167,11.4036,-169.442,odom,12.741,2.8179,107.437,
error,16.4925,-14.132,8.50228,-277.621,mcl,-1.40697,11.371,-170.184,odom,12.725,2.86872,107.437,
error,16.3851,-14.0571,8.41833,-277.234,mcl,-1.34574,11.3305,-169.797,odom,12.7114,2.91222,107.437,
error,16.4097,-14.1201,8.36071,-277.1,mcl,-1.42544,11.3262,-169.663,odom,12.6946,2.96553,107.437,
error,16.3508,-14.0749,8.32138,-277.927,mcl,-1.39383,11.33,-170.49,odom,12.6811,3.00866,107.437,
error,16.4617,-14.2271,8.28122,-277.442,mcl,-1.55953,11.3329,-170.005,odom,12.6676,3.05173,107.437,
error,16.567,-14.3968,8.19739,-277.087,mcl,-1.74564,11.3014,-169.65,odom,12.6511,3.10398,107.437,
error,16.7181,-14.5824,8.17604,-277.002,mcl,-1.94544,11.325,-169.565,odom,12.637,3.149,107.437,
error,16.618,-14.5062,8.10732,-277.226,mcl,-1.88556,11.3085,-169.789,odom,12.6206,3.20121,107.437,
error,16.5428,-14.446,8.06091,-276.617,mcl,-1.8404,11.3096,-168.313,odom,12.6055,3.24866,108.304,
error,16.6483,-14.6061,7.98927,-277.249,mcl,-2.01753,11.2861,-166.081,odom,12.5885,3.29678,111.169,
error,17.0967,-15.1138,7.99191,-276.863,mcl,-2.54242,11.3307,-163.096,odom,12.5714,3.33875,113.767,
error,17.6217,-15.6937,8.01443,-277.076,mcl,-3.15755,11.4259,-158.678,odom,12.5361,3.41148,118.398,
error,17.5482,-15.665,7.9086,-276.943,mcl,-3.14085,11.3418,-157.124,odom,12.5242,3.43319,119.819,
error,18.1173,-16.2975,7.91378,-276.454,mcl,-3.79668,11.3863,-154.933,odom,12.5008,3.47253,121.521,
error,18.1864,-16.3701,7.92233,-275.575,mcl,-3.89677,11.4395,-154.004,odom,12.4734,3.51716,121.572,
error,18.0174,-16.2613,7.75858,-276.658,mcl,-3.81307,11.3166,-155.086,odom,12.4483,3.55802,121.572,
error,17.9984,-16.2597,7.71778,-277.042,mcl,-3.83778,11.3187,-155.47,odom,12.4219,3.60091,121.572,
error,17.8607,-16.1286,7.67295,-277.72,mcl,-3.73351,11.3173,-155.269,odom,12.3951,3.64435,122.45,
error,18.0604,-16.3491,7.67374,-276.458,mcl,-3.97969,11.3569,-151.401,odom,12.3694,3.68311,125.058,
error,18.1671,-16.5303,7.53603,-276.652,mcl,-4.18956,11.2583,-148.815,odom,12.3407,3.72224,127.837,
error,18.7031,-17.1037,7.56772,-277.7,mcl,-4.79723,11.332,-146.755,odom,12.3065,3.7643,130.946,
error,19.3037,-17.7382,7.61503,-276.48,mcl,-5.46443,11.4156,-143.551,odom,12.2738,3.8006,132.929,
error,19.4488,-17.9197,7.55908,-276.299,mcl,-5.68218,11.3986,-143.293,odom,12.2375,3.83956,133.006,
error,19.3251,-17.8034,7.51652,-276.407,mcl,-5.59636,11.3887,-143.402,odom,12.2071,3.87218,133.006,
error,19.3858,-17.9087,7.42225,-276.661,mcl,-5.73961,11.3352,-143.655,odom,12.169,3.91295,133.006,
error,19.1353,-17.6718,7.33954,-276.704,mcl,-5.53647,11.2887,-143.698,odom,12.1353,3.94913,133.006,
error,19.092,-17.6598,7.25511,-277.145,mcl,-5.5607,11.2431,-144.139,odom,12.0991,3.98795,133.006,
error,18.9391,-17.5192,7.19506,-277.479,mcl,-5.44821,11.2132,-144.474,odom,12.071,4.0181,133.006,
error,18.9274,-17.5492,7.09011,-276.152,mcl,-5.51305,11.1455,-143.146,odom,12.0362,4.0554,133.006,
error,18.8323,-17.435,7.11871,-276.286,mcl,-5.43444,11.2123,-143.28,odom,12.0005,4.09363,133.006,
error,18.9703,-17.6386,6.98238,-277.102,mcl,-5.67374,11.1143,-144.096,odom,11.9648,4.13188,133.006,
error,18.7879,-17.4511,6.96042,-277.799,mcl,-5.51891,11.1274,-144.793,odom,11.9321,4.16694,133.006,
error,18.8176,-17.4927,6.9361,-276.989,mcl,-5.59067,11.1354,-143.983,odom,11.902,4.19925,133.006,
error,18.8466,-17.5826,6.78586,-277.363,mcl,-5.71886,11.0262,-144.358,odom,11.8637,4.24032,133.006,
error,18.7564,-17.5053,6.73536,-277.105,mcl,-5.67241,11.0087,-144.1,odom,11.8329,4.27332,133.006,
error,18.6967,-17.4592,6.68893,-277.814,mcl,-5.66325,11.0019,-144.808,odom,11.796,4.31296,133.006,
error,18.7635,-17.5763,6.56828,-276.68,mcl,-5.81753,10.9211,-143.674,odom,11.7587,4.35286,133.006,
error,18.7802,-17.6019,6.54754,-275.68,mcl,-5.87619,10.9358,-142.675,odom,11.7257,4.3883,133.006,
error,18.6282,-17.4643,6.4813,-277.576,mcl,-5.77057,10.9036,-143.567,odom,11.6937,4.42235,134.009,
error,18.8408,-17.7225,6.39462,-276.606,mcl,-6.06081,10.849,-140.038,odom,11.6616,4.45434,136.568,
error,19.066,-17.9647,6.38592,-276.46,mcl,-6.34397,10.8772,-136.734,odom,11.6207,4.49128,139.727,
error,19.499,-18.457,6.28875,-278.377,mcl,-6.87661,10.8128,-135.674,odom,11.5804,4.524,142.703,
error,19.8832,-18.8509,6.32353,-275.446,mcl,-7.30889,10.8756,-130.019,odom,11.542,4.55202,145.426,
error,20.0695,-19.0495,6.3165,-276.621,mcl,-7.55182,10.8976,-128.16,odom,11.4977,4.58108,148.462,
error,20.5065,-19.533,6.24302,-274.683,mcl,-8.07602,10.848,-123.518,odom,11.457,4.60497,151.165,
error,20.8685,-19.9073,6.26063,-276.043,mcl,-8.49191,10.8876,-122.886,odom,11.4154,4.62696,153.157,
error,20.923,-19.9654,6.25738,-275.284,mcl,-8.59933,10.9092,-122.005,odom,11.3661,4.6518,153.279,
error,20.6916,-19.7406,6.20076,-275.783,mcl,-8.41937,10.8752,-123.27,odom,11.3212,4.67449,152.513,
error,20.6447,-19.7052,6.15705,-274.542,mcl,-8.42388,10.8532,-124.52,odom,11.2814,4.69613,150.021,
error,20.3773,-19.4452,6.09242,-275.437,mcl,-8.20462,10.8132,-128.146,odom,11.2406,4.72075,147.291,
error,19.5901,-18.6106,6.11686,-277.944,mcl,-7.4117,10.8656,-133.069,odom,11.1989,4.74874,144.876,
error,19.4596,-18.5514,5.87569,-275.493,mcl,-7.39661,10.6557,-130.876,odom,11.1548,4.78004,144.617,
error,19.4005,-18.4836,5.89395,-278.627,mcl,-7.37022,10.7034,-134.011,odom,11.1133,4.80946,144.617,
error,19.3608,-18.4769,5.78312,-276.081,mcl,-7.40278,10.6205,-131.465,odom,11.0741,4.83734,144.617,
error,19.3253,-18.4699,5.68594,-276.36,mcl,-7.43887,10.5538,-131.744,odom,11.0311,4.8679,144.617,
error,19.298,-18.4652,5.6081,-276.306,mcl,-7.47092,10.5022,-131.69,odom,10.9942,4.89405,144.617,
error,19.2393,-18.4119,5.58129,-277.386,mcl,-7.46062,10.5058,-132.77,odom,10.9513,4.92455,144.617,
error,19.2825,-18.5054,5.41894,-276.685,mcl,-7.59437,10.3721,-132.068,odom,10.911,4.95317,144.617,
error,19.1972,-18.4166,5.41879,-277.127,mcl,-7.55037,10.4038,-132.51,odom,10.8662,4.98499,144.617,
error,19.144,-18.3633,5.4114,-277.05,mcl,-7.53576,10.4238,-132.434,odom,10.8275,5.01245,144.617,
error,19.1689,-18.4185,5.31093,-277.483,mcl,-7.63095,10.3518,-132.866,odom,10.7875,5.04086,144.617,
error,19.1288,-18.3941,5.25024,-276.685,mcl,-7.64299,10.3169,-132.069,odom,10.7511,5.0667,144.617,
error,19.1222,-18.402,5.19855,-276.914,mcl,-7.69196,10.2944,-132.298,odom,10.7101,5.09588,144.617,
error,19.1114,-18.4175,5.10288,-276.065,mcl,-7.75329,10.2313,-131.449,odom,10.6642,5.12844,144.617,
error,19.0641,-18.3914,5.01937,-277.117,mcl,-7.76493,10.1746,-132.501,odom,10.6265,5.15523,144.617,
error,19.0859,-18.4245,4.9809,-276.032,mcl,-7.84084,10.1666,-131.415,odom,10.5836,5.18567,144.617,
error,19.0105,-18.3591,4.93393,-276.606,mcl,-7.81485,10.1476,-131.99,odom,10.5443,5.21364,144.617,
error,19.0089,-18.3829,4.8379,-276.013,mcl,-7.88233,10.0825,-131.397,odom,10.5006,5.24464,144.617,
error,18.9394,-18.319,4.80784,-276.848,mcl,-7.85928,10.0815,-132.231,odom,10.4597,5.2737,144.617,
error,18.9746,-18.3904,4.67212,-275.83,mcl,-7.9678,9.9722,-131.214,odom,10.4226,5.30008,144.617,
error,18.9295,-18.3463,4.66285,-276.286,mcl,-7.96778,9.99424,-131.67,odom,10.3785,5.33139,144.617,
error,18.9183,-18.3534,4.58884,-276.464,mcl,-8.01673,9.94994,-131.848,odom,10.3366,5.3611,144.617,
error,18.8981,-18.3607,4.475,-276.234,mcl,-8.06224,9.86323,-131.617,odom,10.2984,5.38823,144.617,
error,18.9009,-18.3832,4.39342,-275.831,mcl,-8.12309,9.80889,-131.215,odom,10.2601,5.41547,144.617,
error,18.8358,-18.3201,4.37766,-276.2,mcl,-8.09836,9.82039,-131.584,odom,10.2217,5.44273,144.617,
error,18.8041,-18.2966,4.33948,-276.487,mcl,-8.11976,9.81409,-131.87,odom,10.1768,5.47461,144.617,
error,18.7743,-18.2848,4.25927,-276.76,mcl,-8.1464,9.76117,-132.144,odom,10.1384,5.5019,144.617,
error,18.7904,-18.3174,4.1895,-276.341,mcl,-8.21917,9.71989,-131.724,odom,10.0983,5.53039,144.617,
error,18.7243,-18.2582,4.15199,-276.017,mcl,-8.20176,9.7121,-131.4,odom,10.0564,5.56011,144.617,
error,18.7279,-18.2901,4.02582,-276.062,mcl,-8.27941,9.61845,-131.446,odom,10.0106,5.59263,144.617,
error,18.6683,-18.2343,4.00233,-276.689,mcl,-8.26428,9.62383,-132.072,odom,9.96999,5.6215,144.617,
error,18.7095,-18.2973,3.9056,-276.077,mcl,-8.36595,9.55455,-131.46,odom,9.93134,5.64895,144.617,
error,18.6554,-18.2537,3.85053,-276.501,mcl,-8.36555,9.53015,-131.884,odom,9.88815,5.67963,144.617,
error,18.6653,-18.2823,3.7613,-275.686,mcl,-8.43703,9.47135,-131.07,odom,9.84531,5.71005,144.617,
error,18.6372,-18.264,3.71085,-276.373,mcl,-8.45146,9.44418,-131.757,odom,9.81253,5.73333,144.617,
error,18.6215,-18.2632,3.63537,-276.227,mcl,-8.49537,9.40046,-131.61,odom,9.76782,5.76509,144.617,
error,18.5585,-18.206,3.59992,-275.681,mcl,-8.47969,9.3945,-131.064,odom,9.72629,5.79458,144.617,
error,18.604,-18.2776,3.46929,-276.131,mcl,-8.58706,9.28924,-131.514,odom,9.69058,5.81995,144.617,
error,18.574,-18.2608,3.3966,-276.276,mcl,-8.61508,9.24838,-131.66,odom,9.64575,5.85178,144.617,
error,18.5517,-18.2422,3.37481,-275.616,mcl,-8.63698,9.2554,-130.999,odom,9.6052,5.88059,144.617,
error,18.5175,-18.2219,3.29521,-275.96,mcl,-8.65469,9.20275,-131.343,odom,9.56724,5.90754,144.617,
error,18.4941,-18.21,3.22894,-275.953,mcl,-8.68772,9.16838,-131.336,odom,9.52233,5.93944,144.617,
error,18.5179,-18.2529,3.12168,-275.19,mcl,-8.77308,9.09131,-130.574,odom,9.47982,5.96963,144.617,
error,18.4317,-18.1598,3.15428,-275.574,mcl,-8.71645,9.14981,-130.958,odom,9.44335,5.99554,144.617,
error,18.4706,-18.2246,3.00448,-275.761,mcl,-8.82402,9.03036,-131.145,odom,9.40063,6.02588,144.617,
error,18.4363,-18.1935,2.98246,-276.251,mcl,-8.82927,9.03422,-131.634,odom,9.36418,6.05177,144.617,
error,18.3864,-18.1487,2.94653,-276.115,mcl,-8.8244,9.0266,-131.498,odom,9.32432,6.08008,144.617,
error,18.3609,-18.1378,2.85367,-275.773,mcl,-8.85713,8.96478,-131.157,odom,9.28062,6.11111,144.617,
error,18.4023,-18.1995,2.72445,-275.592,mcl,-8.96143,8.8658,-130.976,odom,9.23805,6.14135,144.617,
error,18.3458,-18.1448,2.70866,-276.315,mcl,-8.94487,8.87711,-131.699,odom,9.19989,6.16845,144.617,
error,18.3187,-18.123,2.67014,-276.545,mcl,-8.96603,8.86906,-131.929,odom,9.15698,6.19892,144.617,
error,18.3541,-18.1787,2.5315,-275.631,mcl,-9.06038,8.75789,-131.014,odom,9.11831,6.22639,144.617,
error,18.2931,-18.1181,2.52392,-275.772,mcl,-9.04055,8.77925,-131.155,odom,9.07756,6.25533,144.617,
error,18.2817,-18.1155,2.45914,-276.065,mcl,-9.08319,8.7466,-131.449,odom,9.03232,6.28746,144.617,
error,18.2408,-18.0827,2.39626,-275.762,mcl,-9.08881,8.71098,-131.145,odom,8.99393,6.31473,144.617,
error,18.2511,-18.1053,2.30184,-275.228,mcl,-9.15167,8.64515,-130.612,odom,8.95368,6.34331,144.617,
error,18.2372,-18.0964,2.2618,-276.281,mcl,-9.18112,8.63238,-131.664,odom,8.91529,6.37058,144.617,
error,18.1842,-18.046,2.23805,-275.339,mcl,-9.17455,8.63978,-130.723,odom,8.87142,6.40173,144.617,
error,18.188,-18.0636,2.12309,-275.952,mcl,-9.23188,8.55301,-131.335,odom,8.83173,6.42992,144.617,
error,18.2005,-18.0871,2.02838,-275.387,mcl,-9.29373,8.48556,-130.77,odom,8.79336,6.45718,144.617,
error,18.1982,-18.0949,1.93631,-275.386,mcl,-9.34291,8.42289,-130.769,odom,8.75196,6.48658,144.617,
error,18.1431,-18.0398,1.93339,-276.114,mcl,-9.32673,8.44758,-131.497,odom,8.71308,6.5142,144.617,
error,18.1632,-18.0733,1.80458,-276.403,mcl,-9.43635,8.37285,-131.786,odom,8.63694,6.56827,144.617,
error,18.1495,-18.0605,1.79548,-276.403,mcl,-9.43635,8.37285,-131.786,odom,8.62412,6.57737,144.617,
error,18.1465,-18.0671,1.69629,-275.916,mcl,-9.47778,8.2984,-131.3,odom,8.58929,6.60212,144.617,
error,18.1167,-18.0414,1.65017,-275.916,mcl,-9.49285,8.28122,-131.3,odom,8.54855,6.63105,144.617,
error,18.0944,-18.0248,1.5862,-276.085,mcl,-9.5216,8.24947,-131.468,odom,8.50317,6.66328,144.617,
error,18.0618,-17.9971,1.52769,-276.008,mcl,-9.53594,8.22081,-131.392,odom,8.46114,6.69313,144.617,
error,18.019,-17.9568,1.49589,-276.027,mcl,-9.5318,8.21472,-131.411,odom,8.42495,6.71883,144.617,
error,18.0438,-17.9903,1.38948,-276.769,mcl,-9.60726,8.13811,-132.152,odom,8.383,6.74862,144.617,
error,18.0528,-18.004,1.32712,-276.315,mcl,-9.66027,8.10366,-131.698,odom,8.3437,6.77654,144.617,
error,18.0511,-18.0081,1.24578,-276.498,mcl,-9.70214,8.04915,-131.882,odom,8.30593,6.80336,144.617,
error,18.0751,-18.0339,1.21979,-276.598,mcl,-9.77079,8.05354,-131.981,odom,8.26315,6.83375,144.617,
error,18.0048,-17.968,1.15079,-276.685,mcl,-9.74854,8.01554,-132.069,odom,8.21949,6.86475,144.617,
error,17.9986,-17.9653,1.09457,-276.375,mcl,-9.78549,7.9875,-131.758,odom,8.17982,6.89293,144.617,
error,17.9531,-17.9226,1.04668,-276.636,mcl,-9.78381,7.96874,-132.019,odom,8.1388,6.92206,144.617,
error,18.0153,-17.9908,0.93982,-276.376,mcl,-9.89297,7.89098,-131.759,odom,8.09784,6.95116,144.617,
error,17.9439,-17.9208,0.911192,-276.754,mcl,-9.86801,7.89435,-132.138,odom,8.05278,6.98316,144.617,
error,17.9702,-17.9534,0.777371,-276.722,mcl,-9.94175,7.78975,-132.106,odom,8.01164,7.01238,144.617,
error,17.9724,-17.958,0.71844,-276.493,mcl,-9.97808,7.75335,-131.876,odom,7.97991,7.03491,144.617,
error,17.9321,-17.919,0.684754,-276.817,mcl,-9.98231,7.75036,-132.2,odom,7.9367,7.0656,144.617,
error,17.9915,-17.9823,0.573016,-276.199,mcl,-10.0854,7.66683,-131.582,odom,7.89697,7.09382,144.617,
error,17.9478,-17.9397,0.541281,-276.886,mcl,-10.0865,7.66624,-132.27,odom,7.85312,7.12496,144.617,
error,17.9281,-17.9219,0.470308,-276.77,mcl,-10.1102,7.62464,-132.153,odom,7.81177,7.15433,144.617,
error,17.8997,-17.8951,0.405896,-276.326,mcl,-10.1246,7.5895,-131.71,odom,7.77055,7.18361,144.617,
error,17.8902,-17.8865,0.362429,-276.593,mcl,-10.1553,7.57397,-131.977,odom,7.73121,7.21154,144.617,
error,17.855,-17.8521,0.320066,-276.593,mcl,-10.1651,7.56303,-131.977,odom,7.68697,7.24297,144.617,
error,17.8987,-17.8976,0.192475,-276.697,mcl,-10.2479,7.46189,-132.081,odom,7.64973,7.26942,144.617,
error,17.8877,-17.887,0.153804,-276.459,mcl,-10.2783,7.4524,-131.842,odom,7.60865,7.29859,144.617,
error,17.8418,-17.8415,0.10459,-276.78,mcl,-10.2748,7.43299,-132.164,odom,7.56668,7.3284,144.617,
error,17.8914,-17.8914,-0.0101225,-276.507,mcl,-10.3679,7.34893,-131.89,odom,7.52353,7.35905,144.617,
error,17.872,-17.8719,-0.0496919,-276.222,mcl,-10.3812,7.33264,-131.606,odom,7.49075,7.38233,144.617,
error,17.8351,-17.8348,-0.110887,-276.67,mcl,-10.39,7.30408,-132.054,odom,7.4448,7.41497,144.617,
error,17.8675,-17.8662,-0.21509,-276.475,mcl,-10.458,7.22585,-131.859,odom,7.40823,7.44094,144.617,
error,17.8655,-17.8633,-0.274308,-276.539,mcl,-10.4988,7.19769,-131.922,odom,7.3645,7.472,144.617,
error,17.8071,-17.8043,-0.314491,-276.687,mcl,-10.4835,7.18851,-132.07,odom,7.32084,7.503,144.617,
error,17.824,-17.8202,-0.367682,-276.569,mcl,-10.5368,7.16195,-131.952,odom,7.28335,7.52963,144.617,
error,17.8345,-17.8289,-0.45032,-276.93,mcl,-10.5894,7.11046,-132.313,odom,7.2395,7.56078,144.617,
error,17.8228,-17.8149,-0.53266,-276.579,mcl,-10.6136,7.05531,-131.963,odom,7.20121,7.58797,144.617,
error,17.807,-17.7966,-0.609193,-276.565,mcl,-10.6397,7.01028,-131.949,odom,7.15685,7.61947,144.617,
error,17.8432,-17.8306,-0.669984,-276.479,mcl,-10.7156,6.97919,-131.863,odom,7.11503,7.64917,144.617,
error,17.8154,-17.8001,-0.737906,-276.442,mcl,-10.7218,6.93733,-131.825,odom,7.07834,7.67524,144.617,
error,17.7973,-17.7797,-0.7915,-276.731,mcl,-10.7385,6.91012,-132.115,odom,7.04119,7.70162,144.617,
error,17.8111,-17.7883,-0.899722,-276.343,mcl,-10.7919,6.83371,-131.726,odom,6.99639,7.73343,144.617,
error,17.8054,-17.7808,-0.93552,-276.685,mcl,-10.8212,6.82393,-131.45,odom,6.95963,7.75945,145.235,
error,17.8262,-17.7956,-1.0442,-276.643,mcl,-10.8807,6.74491,-128.489,odom,6.91495,7.78911,148.154,
error,17.8387,-17.803,-1.12865,-275.969,mcl,-10.9268,6.68362,-125.225,odom,6.87613,7.81226,150.744,
error,17.8397,-17.7982,-1.21681,-276.522,mcl,-10.9737,6.62295,-123.52,odom,6.82448,7.83977,153.001,
error,17.8411,-17.7922,-1.31976,-275.81,mcl,-11.0124,6.5427,-122.781,odom,6.77987,7.86247,153.029,
error,17.7801,-17.7324,-1.30164,-276.132,mcl,-10.9937,6.58174,-123.104,odom,6.73877,7.88338,153.029,
error,17.7623,-17.7109,-1.34998,-276.177,mcl,-11.0164,6.55594,-123.148,odom,6.69449,7.90592,153.029,
error,17.7242,-17.6682,-1.40723,-276.172,mcl,-11.0245,6.52451,-123.143,odom,6.64375,7.93174,153.029,
error,17.777,-17.709,-1.55331,-275.925,mcl,-11.1086,6.40048,-122.897,odom,6.60042,7.95379,153.029,
error,17.7097,-17.6406,-1.56281,-276.174,mcl,-11.0763,6.40935,-123.145,odom,6.56432,7.97216,153.029,
error,17.7248,-17.6502,-1.62401,-275.99,mcl,-11.1354,6.37335,-122.961,odom,6.5148,7.99736,153.029,
error,17.7076,-17.6271,-1.68693,-275.986,mcl,-11.1538,6.33158,-122.957,odom,6.47324,8.01851,153.029,
error,17.6721,-17.5849,-1.75382,-276.386,mcl,-11.1575,6.28804,-123.358,odom,6.42736,8.04186,153.029,
error,17.6667,-17.5754,-1.79399,-276.156,mcl,-11.1949,6.2717,-123.128,odom,6.38051,8.0657,153.029,
error,17.6371,-17.5422,-1.82714,-276.156,mcl,-11.2028,6.25949,-123.128,odom,6.33939,8.08663,153.029,
error,17.6596,-17.5525,-1.94207,-276.059,mcl,-11.2627,6.16983,-123.03,odom,6.28974,8.11189,153.029,
error,17.6193,-17.5112,-1.9486,-276.488,mcl,-11.2648,6.18515,-122.397,odom,6.24637,8.13375,154.091,
error,17.6556,-17.5309,-2.0954,-276.856,mcl,-11.3274,6.05816,-120.085,odom,6.2035,8.15356,156.771,
error,17.6575,-17.5238,-2.16853,-277.723,mcl,-11.3714,6.00576,-118.861,odom,6.1524,8.17428,158.863,
error,17.6154,-17.4753,-2.2169,-275.607,mcl,-11.367,5.9744,-116.72,odom,6.10833,8.1913,158.888,
error,17.6021,-17.459,-2.23948,-276.525,mcl,-11.3949,5.96888,-117.638,odom,6.06417,8.20835,158.888,
error,17.6072,-17.4483,-2.36069,-276.047,mcl,-11.4281,5.86464,-117.159,odom,6.02021,8.22533,158.888,
error,17.5325,-17.3718,-2.36833,-276.144,mcl,-11.4031,5.87687,-117.256,odom,5.96875,8.2452,158.888,
error,17.5713,-17.3947,-2.48478,-275.737,mcl,-11.4701,5.77746,-116.85,odom,5.92461,8.26224,158.888,
error,17.5014,-17.3251,-2.47801,-276.287,mcl,-11.4519,5.80407,-117.399,odom,5.87322,8.28208,158.888,
error,17.5244,-17.3299,-2.60351,-275.534,mcl,-11.5008,5.69538,-115.583,odom,5.82915,8.29889,159.951,
error,17.4913,-17.292,-2.63316,-277.329,mcl,-11.5076,5.6811,-114.691,odom,5.78438,8.31425,162.638,
error,17.5223,-17.3051,-2.75031,-275.973,mcl,-11.5677,5.57769,-111.291,odom,5.73735,8.328,164.682,
error,17.5133,-17.2809,-2.84349,-275.947,mcl,-11.5981,5.49938,-111.185,odom,5.6828,8.34288,164.762,
error,17.4224,-17.1954,-2.80362,-275.779,mcl,-11.5584,5.55173,-111.017,odom,5.63698,8.35536,164.762,
error,17.4144,-17.1728,-2.89098,-275.699,mcl,-11.5832,5.4773,-110.937,odom,5.58954,8.36828,164.762,
error,17.4133,-17.1606,-2.95597,-275.858,mcl,-11.6197,5.42556,-111.096,odom,5.54087,8.38154,164.762,
error,17.3855,-17.1249,-2.99854,-276.081,mcl,-11.63,5.39551,-111.319,odom,5.49495,8.39405,164.762,
error,17.3816,-17.1053,-3.08709,-275.753,mcl,-11.6567,5.31959,-110.992,odom,5.4486,8.40667,164.762,
error,17.3533,-17.067,-3.13917,-275.979,mcl,-11.6658,5.2804,-111.217,odom,5.40127,8.41957,164.762,
error,17.3807,-17.0784,-3.22738,-275.779,mcl,-11.7296,5.2065,-111.017,odom,5.34874,8.43388,164.762,
error,17.3457,-17.0352,-3.26764,-275.844,mcl,-11.7345,5.17933,-111.083,odom,5.30068,8.44697,164.762,
error,17.2994,-16.978,-3.31909,-275.98,mcl,-11.7298,5.14219,-111.218,odom,5.24816,8.46128,164.762,
error,17.2796,-16.9538,-3.33929,-275.7,mcl,-11.7525,5.13474,-110.939,odom,5.20132,8.47404,164.762,
error,17.2305,-16.8959,-3.37899,-276.231,mcl,-11.7427,5.10814,-111.469,odom,5.15324,8.48714,164.762,
error,17.2665,-16.903,-3.52472,-275.822,mcl,-11.8007,4.97632,-111.06,odom,5.10223,8.50103,164.762,
error,17.2272,-16.862,-3.52867,-275.769,mcl,-11.8049,4.98466,-111.007,odom,5.05708,8.51333,164.762,
error,17.1925,-16.8081,-3.61516,-274.881,mcl,-11.7972,4.91075,-110.119,odom,5.01092,8.52591,164.762,
error,17.2369,-16.8311,-3.71802,-275.579,mcl,-11.8668,4.82057,-110.817,odom,4.96433,8.5386,164.762,
error,17.1828,-16.7719,-3.73539,-275.562,mcl,-11.8547,4.81605,-110.8,odom,4.9172,8.55144,164.762,
error,17.2122,-16.7788,-3.83811,-275.464,mcl,-11.9088,4.72617,-110.702,odom,4.87003,8.56429,164.762,
error,17.1695,-16.7228,-3.89106,-275.981,mcl,-11.906,4.68773,-111.22,odom,4.81677,8.57879,164.762,
error,17.1592,-16.6971,-3.95531,-275.518,mcl,-11.9297,4.63694,-110.756,odom,4.7674,8.59224,164.762,
error,17.128,-16.655,-3.99771,-275.542,mcl,-11.9329,4.60688,-110.78,odom,4.72206,8.60459,164.762,
error,17.0906,-16.6095,-4.02655,-275.542,mcl,-11.9385,4.59197,-110.78,odom,4.67094,8.61852,164.762,
error,17.1104,-16.6008,-4.14491,-275.529,mcl,-11.9764,4.48631,-110.767,odom,4.62434,8.63121,164.762,
error,17.1334,-16.6109,-4.19873,-275.734,mcl,-12.0323,4.44492,-110.972,odom,4.57867,8.64366,164.762,
error,17.0961,-16.5647,-4.22938,-275.734,mcl,-12.0385,4.42855,-110.972,odom,4.52628,8.65793,164.762,
error,17.0337,-16.4883,-4.27583,-275.346,mcl,-12.0069,4.39433,-110.584,odom,4.48137,8.67016,164.762,
error,17.0334,-16.4647,-4.36482,-275.086,mcl,-12.0332,4.31892,-110.325,odom,4.43151,8.68374,164.762,
error,16.9699,-16.3889,-4.40253,-275.005,mcl,-12.003,4.29365,-110.244,odom,4.38586,8.69618,164.762,
error,17.013,-16.4196,-4.45403,-275.245,mcl,-12.0821,4.25532,-110.484,odom,4.33752,8.70935,164.762,
