error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,6.18978,2.02567,5.84894,-9.93728,mcl,12.7148,11.5007,132.249,odom,10.6891,5.65175,142.186,
error,6.18849,2.03722,5.84356,-9.75682,mcl,12.6876,11.5253,132.43,odom,10.6504,5.68178,142.186,
error,6.19853,2.03904,5.85355,-10.0997,mcl,12.6508,11.5653,132.087,odom,10.6118,5.71175,142.186,
error,6.20573,2.04387,5.8595,-9.97909,mcl,12.6091,11.6074,132.207,odom,10.5652,5.74788,142.186,
error,6.18694,2.11765,5.81324,-10.0222,mcl,12.6345,11.5986,132.164,odom,10.5169,5.7854,142.186,
error,6.22851,2.06582,5.87595,-10.0646,mcl,12.5435,11.6918,132.122,odom,10.4777,5.81583,142.186,
error,6.23858,2.05958,5.8888,-10.1119,mcl,12.5124,11.7239,132.075,odom,10.4528,5.8351,142.186,
error,6.24204,2.08483,5.88358,-9.78834,mcl,12.4926,11.7536,132.398,odom,10.4078,5.87007,142.186,
error,6.25533,2.06916,5.90319,-9.92019,mcl,12.4429,11.7996,132.266,odom,10.3738,5.89645,142.186,
error,6.26323,2.08523,5.90592,-9.86473,mcl,12.4083,11.8417,132.322,odom,10.3231,5.93577,142.186,
error,6.26493,2.10709,5.89996,-10.3657,mcl,12.4013,11.8582,131.821,odom,10.2942,5.95823,142.186,
error,6.27119,2.10416,5.90765,-10.1863,mcl,12.3631,11.8933,132,odom,10.2589,5.98561,142.186,
error,6.28133,2.10495,5.91813,-10.1222,mcl,12.3193,11.9383,132.064,odom,10.2144,6.02015,142.186,
error,6.27464,2.12279,5.90465,-10.2109,mcl,12.3016,11.9524,131.976,odom,10.1788,6.04778,142.186,
error,6.29603,2.12445,5.92677,-10.4643,mcl,12.2587,12.0091,131.722,odom,10.1343,6.08232,142.186,
error,6.29969,2.14124,5.92462,-10.2413,mcl,12.2271,12.0445,131.945,odom,10.0858,6.11992,142.186,
error,6.31477,2.15208,5.93674,-10.3146,mcl,12.194,12.0907,131.872,odom,10.042,6.15397,142.186,
error,6.0993,1.55637,5.89739,-7.59562,mcl,11.5634,12.0785,134.591,odom,10.007,6.18109,142.186,
error,6.09968,1.57101,5.8939,-7.67055,mcl,11.546,12.0998,134.516,odom,9.97504,6.2059,142.186,
error,6.106,1.55448,5.90482,-7.73251,mcl,11.4903,12.1412,134.454,odom,9.93578,6.23636,142.186,
error,6.11377,1.57781,5.90667,-7.7072,mcl,11.4744,12.1735,134.479,odom,9.89658,6.26678,142.186,
error,6.11682,1.55755,5.91519,-7.60751,mcl,11.415,12.2124,134.579,odom,9.85741,6.29718,142.186,
error,6.10551,1.60123,5.8918,-7.71315,mcl,11.4194,12.2194,134.473,odom,9.81821,6.3276,142.186,
error,6.12486,1.58355,5.91661,-7.71417,mcl,11.3626,12.2746,134.472,odom,9.77901,6.35803,142.186,
error,6.124,1.59307,5.91317,-7.77761,mcl,11.3374,12.2981,134.409,odom,9.74436,6.38492,142.186,
error,6.13879,1.58584,5.93042,-7.8064,mcl,11.2958,12.3421,134.38,odom,9.70993,6.41164,142.186,
error,6.14845,1.59788,5.93719,-7.61241,mcl,11.2508,12.3931,134.574,odom,9.6529,6.45589,142.186,
error,6.14324,1.61224,5.92791,-7.84274,mcl,11.2224,12.417,134.344,odom,9.61013,6.48909,142.186,
error,6.15961,1.6082,5.94596,-7.76944,mcl,11.1749,12.4688,134.417,odom,9.56665,6.52283,142.186,
error,6.16371,1.61174,5.94926,-7.71819,mcl,11.1531,12.4917,134.468,odom,9.5414,6.54242,142.186,
error,6.17305,1.61534,5.95795,-7.79266,mcl,11.1148,12.5329,134.394,odom,9.49951,6.57493,142.186,
error,6.18135,1.60827,5.96846,-7.67027,mcl,11.0732,12.5702,134.516,odom,9.46493,6.60177,142.186,
error,6.18212,1.63671,5.96152,-7.83468,mcl,11.0571,12.5979,134.352,odom,9.42038,6.63634,142.186,
error,6.18606,1.62592,5.96856,-7.63144,mcl,11.0062,12.636,134.555,odom,9.38029,6.66746,142.186,
error,6.19326,1.63883,5.97249,-7.7072,mcl,10.9881,12.664,134.479,odom,9.3493,6.69151,142.186,
error,6.19572,1.66426,5.96801,-7.64544,mcl,10.9567,12.7037,134.541,odom,9.29242,6.73564,142.186,
error,6.21658,1.63815,5.99686,-7.80187,mcl,10.8683,12.7808,134.385,odom,9.23019,6.78394,142.186,
error,6.21704,1.64585,5.99523,-7.76358,mcl,10.876,12.7792,134.423,odom,9.23019,6.78394,142.186,
error,6.21109,1.66986,5.98241,-7.76309,mcl,10.8452,12.8089,134.423,odom,9.17531,6.82653,142.186,
error,6.23129,1.65057,6.00871,-7.66976,mcl,10.7848,12.8671,134.517,odom,9.13423,6.85842,142.186,
error,6.22617,1.66855,5.99843,-7.76434,mcl,10.7772,12.8767,134.422,odom,9.10861,6.8783,142.186,
error,6.23781,1.67796,6.00789,-7.68334,mcl,10.7468,12.9171,134.503,odom,9.06881,6.90918,142.186,
error,6.23872,1.68462,6.00697,-7.85771,mcl,10.7149,12.946,134.329,odom,9.0303,6.93907,142.186,
error,6.24936,1.67957,6.01943,-7.77599,mcl,10.6696,12.9897,134.41,odom,8.99007,6.97029,142.186,
error,6.26046,1.68226,6.0302,-7.63796,mcl,10.6297,13.0335,134.548,odom,8.94747,7.00335,142.186,
error,6.26674,1.68341,6.03641,-7.65816,mcl,10.5952,13.0675,134.528,odom,8.91177,7.03106,142.186,
error,6.27503,1.68779,6.04379,-7.72523,mcl,10.5639,13.1026,134.461,odom,8.87607,7.05876,142.186,
error,6.28393,1.69205,6.05184,-7.75637,mcl,10.5132,13.1532,134.43,odom,8.82115,7.10138,142.186,
error,6.28332,1.69616,6.05006,-7.88593,mcl,10.4918,13.1713,134.301,odom,8.79562,7.1212,142.186,
error,6.2889,1.7071,6.05277,-7.85169,mcl,10.4462,13.2179,134.335,odom,8.73906,7.16509,142.186,
error,6.29554,1.71667,6.05697,-7.77385,mcl,10.4157,13.2531,134.413,odom,8.69906,7.19613,142.186,
error,6.30543,1.72141,6.06591,-7.78264,mcl,10.381,13.2927,134.404,odom,8.65955,7.22679,142.186,
error,6.31207,1.72184,6.07269,-7.75174,mcl,10.3578,13.3178,134.435,odom,8.636,7.24507,142.186,
error,6.31787,1.71721,6.08002,-7.84797,mcl,10.3141,13.3555,134.338,odom,8.59686,7.27544,142.186,
error,6.32532,1.73213,6.08353,-7.8374,mcl,10.2898,13.3894,134.349,odom,8.55762,7.3059,142.186,
error,6.32633,1.74379,6.08125,-7.7916,mcl,10.2545,13.4236,134.395,odom,8.51068,7.34233,142.186,
error,6.3388,1.73605,6.09643,-7.88427,mcl,10.2135,13.4646,134.302,odom,8.47742,7.36814,142.186,
error,6.34026,1.74337,6.09587,-7.85767,mcl,10.1802,13.4955,134.329,odom,8.43687,7.3996,142.186,
error,6.33863,1.76522,6.08788,-8.01972,mcl,10.1602,13.52,134.167,odom,8.39494,7.43214,142.186,
error,6.35281,1.75445,6.10575,-7.96662,mcl,10.1159,13.5639,134.22,odom,8.36144,7.45814,142.186,
error,6.35907,1.75945,6.11082,-7.79614,mcl,10.0789,13.6015,134.39,odom,8.31949,7.4907,142.186,
error,6.35854,1.77937,6.10449,-7.91607,mcl,10.0499,13.6332,134.27,odom,8.2705,7.52872,142.186,
error,6.37408,1.77261,6.12264,-8.01157,mcl,9.99611,13.6878,134.175,odom,8.2235,7.5652,142.186,
error,6.36886,1.79426,6.11089,-7.88952,mcl,9.97848,13.7066,134.297,odom,8.18422,7.59568,142.186,
error,6.3828,1.77942,6.12975,-7.85418,mcl,9.9401,13.7437,134.332,odom,8.16068,7.61395,142.186,
error,6.38593,1.77778,6.13348,-7.8145,mcl,9.89636,13.7801,134.372,odom,8.11858,7.64662,142.186,
error,6.39561,1.77623,6.14401,-7.75004,mcl,9.85816,13.8191,134.436,odom,8.08193,7.67506,142.186,
error,6.40262,1.79165,6.14683,-7.80523,mcl,9.83083,13.8551,134.381,odom,8.03919,7.70823,142.186,
error,6.41052,1.79033,6.15545,-7.82761,mcl,9.78695,13.8967,134.359,odom,7.99662,7.74126,142.186,
error,6.41252,1.80609,6.15292,-7.83319,mcl,9.77046,13.9192,134.353,odom,7.96436,7.7663,142.186,
error,6.41674,1.81431,6.15491,-7.74207,mcl,9.74088,13.9505,134.444,odom,7.92657,7.79563,142.186,
error,6.42271,1.81761,6.16015,-7.81,mcl,9.70506,13.9861,134.376,odom,7.88745,7.82599,142.186,
error,6.42673,1.8212,6.16329,-7.71103,mcl,9.65057,14.0344,134.475,odom,7.82936,7.87107,142.186,
error,6.42185,1.85273,6.14879,-7.80166,mcl,9.64622,14.0477,134.385,odom,7.79349,7.89891,142.186,
error,6.44848,1.83877,6.18076,-7.94382,mcl,9.59242,14.1106,134.243,odom,7.75365,7.92982,142.186,
error,6.44235,1.8524,6.17029,-7.9632,mcl,9.58083,14.1197,134.223,odom,7.72843,7.94939,142.186,
error,6.45819,1.82472,6.19505,-7.82292,mcl,9.50652,14.1806,134.364,odom,7.68181,7.98558,142.186,
error,6.46969,1.84038,6.2024,-8.07925,mcl,9.48284,14.2183,135.237,odom,7.64246,8.01587,143.316,
error,6.47667,1.83407,6.21155,-7.76689,mcl,9.43625,14.2562,138.382,odom,7.60218,8.04465,146.149,
error,6.47737,1.85496,6.20609,-7.88567,mcl,9.4154,14.2776,141.106,odom,7.56044,8.07147,148.992,
error,6.48947,1.8337,6.22501,-7.76952,mcl,9.35133,14.3213,142.937,odom,7.51763,8.09628,150.707,
error,6.49213,1.84063,6.22574,-7.7267,mcl,9.31567,14.3459,142.988,odom,7.47504,8.12016,150.714,
error,6.49727,1.86459,6.22397,-7.79924,mcl,9.29897,14.3669,142.915,odom,7.43438,8.14297,150.714,
error,6.50292,1.85831,6.23175,-7.82378,mcl,9.24871,14.3994,142.89,odom,7.3904,8.16764,150.714,
error,6.50289,1.86602,6.22941,-7.86493,mcl,9.19611,14.4309,142.849,odom,7.33009,8.20146,150.714,
error,6.51051,1.88559,6.23148,-8.00776,mcl,9.17284,14.457,142.706,odom,7.28725,8.22549,150.714,
error,6.5202,1.89439,6.23893,-7.93731,mcl,9.13893,14.4884,142.777,odom,7.24454,8.24944,150.714,
error,6.52692,1.8891,6.24756,-8.01382,mcl,9.10508,14.513,142.7,odom,7.21598,8.26546,150.714,
error,6.52697,1.90823,6.24179,-7.83586,mcl,9.07913,14.5325,142.878,odom,7.1709,8.29074,150.714,
error,6.53629,1.88675,6.25806,-7.85573,mcl,9.01152,14.5747,142.858,odom,7.12478,8.31661,150.714,
error,6.54958,1.89409,6.26972,-7.84489,mcl,8.97468,14.6111,142.869,odom,7.08059,8.34139,150.714,
error,6.55762,1.88817,6.27991,-7.90282,mcl,8.92547,14.6456,142.811,odom,7.0373,8.36567,150.714,
error,6.5587,1.90918,6.27468,-8.08481,mcl,8.91189,14.6598,142.629,odom,7.00271,8.38507,150.714,
error,6.56679,1.90314,6.28496,-7.99884,mcl,8.85973,14.6958,143.545,odom,6.9566,8.41081,151.544,
error,6.5788,1.90386,6.2973,-8.30869,mcl,8.81059,14.7338,146.373,odom,6.90673,8.43647,154.682,
error,6.58245,1.89594,6.3035,-7.72863,mcl,8.7636,14.7578,148.636,odom,6.86766,8.4543,156.364,
error,6.58748,1.91229,6.30381,-7.85185,mcl,8.71627,14.786,148.512,odom,6.80398,8.48217,156.364,
error,6.593,1.91493,6.30877,-7.76933,mcl,8.67348,14.8108,148.595,odom,6.75855,8.50205,156.364,
error,6.5988,1.90786,6.31698,-7.76333,mcl,8.62135,14.8388,148.601,odom,6.71349,8.52177,156.364,
error,6.60134,1.9239,6.31477,-7.81047,mcl,8.60156,14.8522,148.554,odom,6.67766,8.53745,156.364,
error,6.60852,1.95317,6.31329,-7.64968,mcl,8.58608,14.8703,148.715,odom,6.63291,8.55704,156.364,
error,6.61521,1.91911,6.33073,-7.74154,mcl,8.50413,14.9087,148.623,odom,6.58502,8.57799,156.364,
error,6.62113,1.9274,6.33439,-7.71398,mcl,8.47497,14.9287,149.339,odom,6.54757,8.59429,157.053,
error,6.64016,1.91028,6.35945,-7.99865,mcl,8.40233,14.9758,152.453,odom,6.49205,8.6163,160.452,
error,6.63851,1.9226,6.354,-7.70615,mcl,8.37676,14.9835,153.787,odom,6.45416,8.62945,161.493,
error,6.65369,1.92796,6.36825,-7.74157,mcl,8.33471,15.0136,153.751,odom,6.40675,8.64532,161.493,
error,6.64839,1.92086,6.36486,-7.61715,mcl,8.28053,15.0259,153.876,odom,6.35967,8.66108,161.493,
error,6.66122,1.93527,6.3739,-7.73887,mcl,8.22879,15.0571,153.754,odom,6.29352,8.68322,161.493,
error,6.66446,1.94884,6.37315,-7.69663,mcl,8.19104,15.0736,153.796,odom,6.24219,8.7004,161.493,
error,6.67192,1.95604,6.37874,-7.63436,mcl,8.1572,15.0929,153.858,odom,6.20116,8.71414,161.493,
error,6.67469,1.95066,6.38329,-7.77936,mcl,8.11073,15.1112,153.713,odom,6.16007,8.72789,161.493,
error,6.68218,1.98384,6.3809,-7.73923,mcl,8.08228,15.1294,153.753,odom,6.09844,8.74852,161.493,
error,6.68572,1.97033,6.38879,-7.68076,mcl,8.03772,15.1477,153.812,odom,6.06739,8.75891,161.493,
error,6.6982,1.94092,6.41083,-7.65905,mcl,7.95895,15.1863,153.834,odom,6.01803,8.77544,161.493,
error,6.70646,1.96315,6.4127,-7.78996,mcl,7.93428,15.2038,153.703,odom,5.97113,8.79114,161.493,
error,6.70825,1.95797,6.41615,-7.78078,mcl,7.88233,15.2229,153.712,odom,5.92436,8.80679,161.493,
error,6.7147,1.96285,6.42141,-7.80719,mcl,7.84091,15.2437,153.685,odom,5.87806,8.82229,161.493,
error,6.72479,1.97796,6.42732,-7.75777,mcl,7.80959,15.2652,153.735,odom,5.83163,8.83783,161.493,
error,6.73021,1.9749,6.43393,-7.78008,mcl,7.75998,15.2873,153.713,odom,5.78508,8.85341,161.493,
error,6.74387,1.96451,6.4514,-7.72399,mcl,7.69027,15.3247,153.769,odom,5.72576,8.87327,161.493,
error,6.74504,1.99802,6.44232,-7.72399,mcl,7.67705,15.3312,153.769,odom,5.67903,8.88891,161.493,
error,6.75536,1.98593,6.45686,-7.7117,mcl,7.60995,15.3642,153.781,odom,5.62402,8.90733,161.493,
error,6.75903,1.97187,6.465,-7.584,mcl,7.56478,15.3827,153.909,odom,5.59292,8.91774,161.493,
error,6.76226,1.98212,6.46524,-7.66151,mcl,7.53032,15.398,153.831,odom,5.54819,8.93271,161.493,
error,6.76937,1.98853,6.47071,-7.67018,mcl,7.48853,15.4196,153.823,odom,5.5,8.94884,161.493,
error,6.76608,1.99863,6.46416,-7.72633,mcl,7.45567,15.4274,153.766,odom,5.45704,8.96322,161.493,
error,6.77737,1.9829,6.4808,-7.70721,mcl,7.38609,15.4621,153.785,odom,5.40319,8.98125,161.493,
error,6.78702,1.95823,6.49839,-7.48073,mcl,7.3226,15.4926,154.012,odom,5.36437,8.99424,161.493,
error,6.79539,2.01087,6.49105,-7.92268,mcl,7.32288,15.5028,153.57,odom,5.312,9.01177,161.493,
error,6.80399,1.96795,6.51317,-7.45122,mcl,7.23551,15.5398,154.041,odom,5.26756,9.02665,161.493,
error,6.80617,1.98347,6.51074,-7.56967,mcl,7.1988,15.5549,153.923,odom,5.21533,9.04413,161.493,
error,6.82731,1.97659,6.53492,-7.54336,mcl,7.13408,15.5984,153.949,odom,5.15749,9.06349,161.493,
error,6.8158,1.96655,6.52594,-7.33307,mcl,7.07124,15.6071,154.16,odom,5.10469,9.08117,161.493,
error,6.83336,1.98558,6.53852,-7.49378,mcl,7.06262,15.6289,153.999,odom,5.07704,9.09042,161.493,
error,6.83605,1.98198,6.54243,-7.46605,mcl,7.0121,15.6486,154.027,odom,5.03012,9.10613,161.493,
error,6.83322,1.97873,6.54045,-7.47513,mcl,6.95753,15.6638,154.018,odom,4.9788,9.12331,161.493,
error,6.8569,1.98708,6.56266,-7.46979,mcl,6.91471,15.7031,154.023,odom,4.92763,9.14043,161.493,
error,6.85794,1.97967,6.56599,-7.50403,mcl,6.86762,15.7197,153.989,odom,4.88795,9.15372,161.493,
error,6.86936,1.98969,6.5749,-7.47808,mcl,6.82908,15.7449,154.015,odom,4.83939,9.16997,161.493,
error,6.87465,2.00408,6.57605,-7.43518,mcl,6.79163,15.7634,154.058,odom,4.78755,9.18733,161.493,
error,6.87908,1.99242,6.58422,-7.50779,mcl,6.74041,15.7848,153.985,odom,4.74799,9.20057,161.493,
error,6.89351,1.99672,6.598,-7.54696,mcl,6.67746,15.8211,153.946,odom,4.68074,9.22308,161.493,
error,6.88151,2.00694,6.58235,-7.45949,mcl,6.6413,15.821,154.033,odom,4.63436,9.2386,161.493,
error,6.89946,2.00478,6.60177,-7.37036,mcl,6.59168,15.8563,154.122,odom,4.58689,9.25449,161.493,
error,6.9127,2.01001,6.61402,-7.35146,mcl,6.54991,15.8842,154.141,odom,4.5399,9.27022,161.493,
error,6.91574,2.01951,6.61431,-7.34974,mcl,6.52949,15.8945,154.143,odom,4.50998,9.28024,161.493,
error,6.91696,2.03175,6.61183,-7.42495,mcl,6.4928,15.9084,154.068,odom,4.46105,9.29662,161.493,
error,6.92406,2.01479,6.62444,-7.38938,mcl,6.41939,15.94,154.103,odom,4.4046,9.31551,161.493,
error,6.93612,2.01911,6.63574,-7.47561,mcl,6.37656,15.967,154.017,odom,4.35745,9.33129,161.493,
error,6.93217,2.04862,6.62255,-7.31981,mcl,6.35894,15.9696,154.173,odom,4.31032,9.34707,161.493,
error,6.94585,2.01241,6.64793,-7.47447,mcl,6.28505,16.0076,154.018,odom,4.27264,9.35969,161.493,
error,6.9405,2.01343,6.64203,-7.4405,mcl,6.23898,16.0175,154.052,odom,4.22555,9.37545,161.493,
error,6.95293,2.01276,6.65522,-7.52208,mcl,6.19135,16.0464,153.971,odom,4.17859,9.39117,161.493,
error,6.95714,2.01672,6.65843,-7.42819,mcl,6.14005,16.0681,154.064,odom,4.12332,9.40967,161.493,
error,6.968,2.02979,6.66581,-7.52186,mcl,6.09099,16.0963,153.971,odom,4.0612,9.43046,161.493,
error,6.97557,2.02408,6.67546,-7.50104,mcl,6.04428,16.1196,153.992,odom,4.0202,9.44419,161.493,
error,6.97933,2.02894,6.67791,-7.41533,mcl,5.99736,16.1394,154.077,odom,3.96842,9.46152,161.493,
error,6.98703,2.0245,6.6873,-7.45965,mcl,5.9607,16.1596,154.033,odom,3.9362,9.4723,161.493,
error,6.99927,2.03711,6.69627,-7.55219,mcl,5.92944,16.1833,153.94,odom,3.89233,9.48699,161.493,
error,7.00449,2.03751,6.7016,-7.40851,mcl,5.87845,16.2058,154.084,odom,3.84094,9.50419,161.493,
error,7.01098,2.04814,6.70514,-7.45984,mcl,5.84015,16.2257,154.033,odom,3.79201,9.52057,161.493,
error,7.01855,2.04285,6.71468,-7.49896,mcl,5.78782,16.251,153.994,odom,3.74497,9.53632,161.493,
error,7.02264,2.05123,6.7164,-7.47348,mcl,5.74874,16.2686,154.019,odom,3.6975,9.5522,161.493,
error,7.02959,2.04642,6.72513,-7.48479,mcl,5.69631,16.2933,154.008,odom,3.64989,9.56814,161.493,
error,7.04252,2.04321,6.73962,-7.46702,mcl,5.6466,16.3233,154.026,odom,3.6034,9.5837,161.493,
error,7.04314,2.06406,6.73391,-7.3151,mcl,5.60432,16.3387,154.178,odom,3.54026,9.60484,161.493,
error,7.04661,2.06016,6.73873,-7.42638,mcl,5.56017,16.357,154.066,odom,3.50001,9.61831,161.493,
error,7.05547,2.05605,6.74924,-7.4314,mcl,5.50568,16.3844,154.061,odom,3.44963,9.63518,161.493,
error,7.06558,2.06274,6.75778,-7.47139,mcl,5.46227,16.4097,154.021,odom,3.39954,9.65194,161.493,
error,7.06389,2.06678,6.75477,-7.41504,mcl,5.43681,16.4166,154.078,odom,3.37003,9.66182,161.493,
error,7.07315,2.08909,6.7576,-7.33464,mcl,5.41206,16.4352,154.158,odom,3.32297,9.67757,161.493,
error,7.08808,2.0794,6.77621,-7.47474,mcl,5.3462,16.4726,154.018,odom,3.2668,9.69638,161.493,
error,7.0871,2.07114,6.77771,-7.55743,mcl,5.29895,16.4871,153.935,odom,3.22781,9.70943,161.493,
error,7.09321,2.08384,6.78021,-7.48953,mcl,5.25746,16.5078,154.003,odom,3.17362,9.72757,161.493,
error,7.10329,2.07647,6.79301,-7.51547,mcl,5.20905,16.5343,153.977,odom,3.13258,9.7413,161.493,
error,7.1027,2.09058,6.78807,-7.30347,mcl,5.17168,16.5466,154.189,odom,3.0811,9.75854,161.493,
error,7.11793,2.08937,6.80437,-7.48327,mcl,5.1294,16.5767,154.009,odom,3.04003,9.77229,161.493,
error,7.12705,2.11019,6.80749,-7.41547,mcl,5.08196,16.6026,154.077,odom,2.97177,9.79513,161.493,
error,7.12024,2.12358,6.79619,-7.46776,mcl,5.04747,16.6074,154.025,odom,2.92389,9.81116,161.493,
error,7.13202,2.11974,6.80973,-7.50917,mcl,4.99646,16.6367,153.984,odom,2.87672,9.82695,161.493,
error,7.14034,2.08397,6.82945,-7.41505,mcl,4.9303,16.6666,154.078,odom,2.84633,9.83712,161.493,
error,7.15024,2.09088,6.8377,-7.48453,mcl,4.88636,16.6918,154.008,odom,2.79548,9.85415,161.493,
error,7.15316,2.11586,6.83307,-7.38719,mcl,4.86461,16.7029,154.105,odom,2.74874,9.86979,161.493,
error,7.1569,2.1293,6.83281,-7.49546,mcl,4.83077,16.7184,153.997,odom,2.70147,9.88561,161.493,
error,7.16779,2.11876,6.84749,-7.48301,mcl,4.77163,16.7494,154.01,odom,2.65288,9.90188,161.493,
error,7.16875,2.1332,6.84401,-7.51959,mcl,4.74408,16.7599,153.973,odom,2.61088,9.91594,161.493,
error,7.18349,2.12386,6.86234,-7.36194,mcl,4.68745,16.7941,154.131,odom,2.56359,9.93177,161.493,
error,7.18639,2.12787,6.86414,-7.53061,mcl,4.65394,16.8085,153.962,odom,2.52607,9.94433,161.493,
error,7.1951,2.13751,6.87026,-7.4434,mcl,4.58743,16.8401,154.049,odom,2.44992,9.96982,161.493,
error,7.2051,2.12168,6.88563,-7.58311,mcl,4.52444,16.8712,153.91,odom,2.40277,9.9856,161.493,
error,7.19956,2.16511,6.86629,-7.4424,mcl,4.52036,16.8678,154.05,odom,2.35525,10.0015,161.493,
error,7.21377,2.1278,6.89282,-7.57612,mcl,4.45507,16.9037,153.917,odom,2.32727,10.0109,161.493,
error,7.22087,2.16365,6.88909,-7.56327,mcl,4.43575,16.9184,153.929,odom,2.2721,10.0293,161.493,
error,7.22482,2.18527,6.88641,-7.54772,mcl,4.41708,16.9292,153.945,odom,2.23182,10.0428,161.493,
error,7.24364,2.12927,6.92362,-7.49155,mcl,4.30496,16.9852,154.001,odom,2.1757,10.0616,161.493,
error,7.24169,2.18013,6.90574,-7.54674,mcl,4.31573,16.9808,153.946,odom,2.1356,10.075,161.493,
error,7.24888,2.1779,6.91397,-7.51665,mcl,4.27093,17.0032,153.976,odom,2.09303,10.0893,161.493,
error,7.24816,2.17263,6.91488,-7.28043,mcl,4.21603,17.0208,154.212,odom,2.0434,10.1059,161.493,
error,7.26307,2.16483,6.93294,-7.5499,mcl,4.15892,17.0553,153.943,odom,1.99408,10.1224,161.493,
error,7.27287,2.18592,6.9366,-7.72207,mcl,4.11965,17.0792,153.771,odom,1.93373,10.1426,161.493,
error,7.26488,2.19996,6.92377,-7.2371,mcl,4.08683,17.0821,154.256,odom,1.88687,10.1583,161.493,
error,7.28603,2.18453,6.95083,-7.49677,mcl,4.0157,17.1278,153.996,odom,1.83116,10.1769,161.493,
error,7.28634,2.19899,6.94659,-7.34105,mcl,4.00224,17.1329,154.152,odom,1.80325,10.1863,161.493,
error,7.29419,2.20375,6.95332,-7.55967,mcl,3.96007,17.1553,153.933,odom,1.75632,10.202,161.493,
error,7.29909,2.19768,6.96038,-7.52703,mcl,3.9065,17.1782,154.664,odom,1.70881,10.2178,162.191,
error,7.31297,2.17894,6.98081,-8.02313,mcl,3.83816,17.2135,157.024,odom,1.65922,10.2327,165.047,
error,7.31335,2.15944,6.98727,-7.90369,mcl,3.76666,17.2328,160.212,odom,1.60722,10.2455,168.115,
error,7.32507,2.17725,6.99402,-7.39798,mcl,3.74334,17.2475,163.118,odom,1.56609,10.2535,170.516,
error,7.33036,2.16655,7.00288,-7.38945,mcl,3.68099,17.264,165.37,odom,1.51443,10.2611,172.76,
error,7.33301,2.18831,6.99888,-7.36461,mcl,3.65099,17.2665,165.494,odom,1.46268,10.2676,172.858,
error,7.34232,2.18126,7.01083,-7.26877,mcl,3.59479,17.2846,165.59,odom,1.41353,10.2738,172.858,
error,7.35446,2.18583,7.02213,-7.53329,mcl,3.53973,17.3033,165.325,odom,1.3539,10.2812,172.858,
error,7.35321,2.1815,7.02217,-7.57786,mcl,3.48137,17.3102,165.281,odom,1.29987,10.288,172.858,
error,7.36057,2.1988,7.02447,-7.47875,mcl,3.46754,17.3164,165.38,odom,1.26874,10.2919,172.858,
error,7.36421,2.19789,7.02857,-7.52281,mcl,3.41335,17.3271,165.336,odom,1.21545,10.2986,172.858,
error,7.37553,2.23564,7.02854,-7.46539,mcl,3.39605,17.334,165.393,odom,1.16042,10.3055,172.858,
error,7.38279,2.18426,7.05228,-7.53043,mcl,3.29442,17.364,165.328,odom,1.11017,10.3118,172.858,
error,7.38946,2.18294,7.05967,-7.36771,mcl,3.25199,17.3766,165.491,odom,1.06905,10.3169,172.858,
error,7.39185,2.19547,7.05828,-7.53798,mcl,3.21346,17.3816,165.32,odom,1.01799,10.3233,172.858,
error,7.39383,2.19214,7.06139,-7.40652,mcl,3.15741,17.3913,165.452,odom,0.965267,10.3299,172.858,
error,7.40651,2.21574,7.06731,-7.4853,mcl,3.13116,17.4035,165.373,odom,0.915425,10.3362,172.858,
error,7.40777,2.20399,7.0723,-7.44421,mcl,3.06986,17.4147,165.414,odom,0.865872,10.3424,172.858,
error,7.4209,2.21537,7.0825,-7.35758,mcl,3.01741,17.4329,165.501,odom,0.802039,10.3504,172.858,
error,7.42551,2.20535,7.09046,-7.5056,mcl,2.96436,17.4462,165.353,odom,0.759009,10.3558,172.858,
error,7.43182,2.19493,7.1003,-7.42671,mcl,2.90029,17.4628,165.432,odom,0.705361,10.3625,172.858,
error,7.44379,2.20384,7.11007,-7.53684,mcl,2.86979,17.4775,165.322,odom,0.665952,10.3674,172.858,
error,7.44405,2.20408,7.11027,-7.51922,mcl,2.82736,17.483,165.339,odom,0.623275,10.3728,172.858,
error,7.45769,2.22408,7.11832,-7.4308,mcl,2.78889,17.4984,165.428,odom,0.56481,10.3801,172.858,
error,7.45411,2.21167,7.11845,-7.53355,mcl,2.72711,17.5047,165.325,odom,0.515435,10.3863,172.858,
error,7.46294,2.19951,7.13145,-7.49554,mcl,2.66305,17.5242,165.363,odom,0.463537,10.3928,172.858,
error,7.4712,2.20851,7.13732,-7.43077,mcl,2.63049,17.5353,165.428,odom,0.421983,10.398,172.858,
error,7.47577,2.21851,7.139,-7.50058,mcl,2.5881,17.5436,165.358,odom,0.369587,10.4046,172.858,
error,7.48189,2.20727,7.1489,-7.43454,mcl,2.53539,17.5586,165.424,odom,0.328123,10.4097,172.858,
error,7.49336,2.20856,7.1605,-7.3733,mcl,2.48706,17.5765,165.485,odom,0.278499,10.416,172.858,
error,7.49767,2.22684,7.15935,-7.57268,mcl,2.43586,17.584,165.286,odom,0.209022,10.4247,172.858,
error,7.50326,2.22901,7.16453,-7.50002,mcl,2.38349,17.596,165.358,odom,0.154484,10.4315,172.858,
error,7.51488,2.21197,7.18196,-7.49862,mcl,2.31577,17.6198,165.36,odom,0.103801,10.4379,172.858,
