error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,20.5917,-11.1411,17.3175,-302.064,mcl,-1.09548,22.4507,-153.96,odom,10.0456,5.1332,148.104,
error,20.5504,-11.1515,17.2616,-301.977,mcl,-1.14838,22.4213,-153.873,odom,10.0031,5.15964,148.104,
error,20.4952,-11.128,17.211,-301.959,mcl,-1.18125,22.4057,-153.855,odom,9.94679,5.1947,148.104,
error,20.4725,-11.1487,17.1706,-302.069,mcl,-1.22798,22.3815,-153.965,odom,9.92074,5.21091,148.104,
error,20.4333,-11.137,17.1315,-301.985,mcl,-1.25978,22.3695,-153.881,odom,9.8772,5.23801,148.104,
error,20.3931,-11.1325,17.0864,-301.725,mcl,-1.29885,22.3515,-153.621,odom,9.83365,5.26511,148.104,
error,20.3591,-11.137,17.0429,-301.85,mcl,-1.34689,22.3351,-153.747,odom,9.7901,5.29222,148.104,
error,20.3129,-11.1631,16.9706,-302.041,mcl,-1.41655,22.2899,-153.937,odom,9.74654,5.31933,148.104,
error,20.2768,-11.1527,16.9342,-302.024,mcl,-1.44488,22.2776,-153.92,odom,9.70783,5.34342,148.104,
error,20.2253,-11.1114,16.8996,-301.893,mcl,-1.45551,22.2754,-153.789,odom,9.65592,5.37572,148.104,
error,20.2004,-11.148,16.8458,-301.939,mcl,-1.52599,22.2426,-153.835,odom,9.62203,5.39681,148.104,
error,20.1574,-11.169,16.7802,-302.087,mcl,-1.59013,22.2039,-153.983,odom,9.57886,5.42368,148.104,
error,20.1268,-11.1649,16.7462,-301.64,mcl,-1.62704,22.1954,-153.536,odom,9.53783,5.44922,148.104,
error,20.086,-11.1536,16.7047,-301.819,mcl,-1.6559,22.1788,-153.715,odom,9.49771,5.47418,148.104,
error,20.0436,-11.1556,16.6522,-301.985,mcl,-1.70602,22.1563,-153.881,odom,9.44959,5.50413,148.104,
error,20.0075,-11.1576,16.6075,-301.999,mcl,-1.74568,22.135,-153.896,odom,9.41196,5.52755,148.104,
error,19.9694,-11.1656,16.5561,-301.805,mcl,-1.79977,22.1123,-153.701,odom,9.36588,5.55623,148.104,
error,19.9347,-11.1764,16.507,-301.757,mcl,-1.8464,22.0855,-153.653,odom,9.32999,5.57856,148.104,
error,19.8892,-11.1731,16.4542,-301.968,mcl,-1.88834,22.061,-153.864,odom,9.28473,5.60673,148.104,
error,19.8476,-11.1629,16.4108,-301.812,mcl,-1.92552,22.047,-153.708,odom,9.23742,5.63618,148.104,
error,19.8056,-11.1831,16.3462,-301.788,mcl,-1.99756,22.0146,-153.684,odom,9.18556,5.66845,148.104,
error,19.7809,-11.1918,16.3103,-301.886,mcl,-2.03581,21.9972,-153.782,odom,9.15595,5.68688,148.104,
error,19.7268,-11.1346,16.284,-301.594,mcl,-2.01934,21.9961,-153.49,odom,9.1153,5.71218,148.104,
error,19.6944,-11.1944,16.2035,-301.809,mcl,-2.12852,21.9464,-153.705,odom,9.06592,5.74291,148.104,
error,19.6576,-11.1899,16.1619,-301.807,mcl,-2.1648,21.9302,-153.703,odom,9.02511,5.76831,148.104,
error,19.6027,-11.1456,16.1259,-301.765,mcl,-2.1707,21.9254,-153.661,odom,8.97486,5.79958,148.104,
error,19.5818,-11.2099,16.0556,-301.689,mcl,-2.26981,21.8768,-153.585,odom,8.9401,5.82121,148.104,
error,19.5394,-11.1934,16.0155,-301.725,mcl,-2.29425,21.8622,-153.621,odom,8.89916,5.84669,148.104,
error,19.5039,-11.1888,15.9753,-301.792,mcl,-2.32894,21.8465,-153.688,odom,8.8599,5.87112,148.104,
error,19.4655,-11.2054,15.9167,-301.775,mcl,-2.38945,21.8152,-153.671,odom,8.81599,5.89845,148.104,
error,19.4289,-11.1939,15.8801,-301.807,mcl,-2.41525,21.8018,-153.703,odom,8.77869,5.92167,148.104,
error,19.376,-11.1809,15.8246,-301.738,mcl,-2.45805,21.781,-153.634,odom,8.72289,5.95639,148.104,
error,19.3379,-11.1582,15.7939,-301.479,mcl,-2.47249,21.7734,-153.375,odom,8.68571,5.97953,148.104,
error,19.3097,-11.2096,15.7229,-301.278,mcl,-2.57327,21.7332,-153.174,odom,8.63629,6.01029,148.104,
error,19.2733,-11.2035,15.6825,-301.591,mcl,-2.60006,21.7133,-153.487,odom,8.6034,6.03076,148.104,
error,19.2351,-11.204,15.6352,-301.436,mcl,-2.64179,21.6916,-153.332,odom,8.56219,6.0564,148.104,
error,19.1743,-11.1779,15.579,-301.503,mcl,-2.67709,21.6736,-153.399,odom,8.50084,6.09458,148.104,
error,19.1567,-11.2063,15.537,-301.553,mcl,-2.73239,21.6484,-153.449,odom,8.4739,6.11135,148.104,
error,19.1138,-11.216,15.477,-301.597,mcl,-2.78704,21.6164,-153.493,odom,8.42897,6.13931,148.104,
error,19.0823,-11.2105,15.4421,-301.56,mcl,-2.81432,21.6019,-153.456,odom,8.39616,6.15973,148.104,
error,19.0493,-11.2245,15.3911,-301.689,mcl,-2.8721,21.578,-153.585,odom,8.35245,6.18694,148.104,
error,19.0016,-11.2066,15.3451,-301.55,mcl,-2.9024,21.5621,-153.446,odom,8.30422,6.21695,148.104,
error,18.9684,-11.2287,15.2878,-301.567,mcl,-2.96464,21.5297,-153.463,odom,8.26411,6.24192,148.104,
error,18.9244,-11.2317,15.2309,-301.652,mcl,-3.01934,21.505,-153.548,odom,8.21241,6.27409,148.104,
error,18.8722,-11.2163,15.1775,-301.631,mcl,-3.06013,21.4865,-153.527,odom,8.15622,6.30906,148.104,
error,18.8376,-11.215,15.1354,-301.655,mcl,-3.09386,21.4663,-153.551,odom,8.12112,6.33091,148.104,
error,18.8149,-11.2327,15.0939,-301.553,mcl,-3.14124,21.4433,-153.449,odom,8.09144,6.34937,148.104,
error,18.7723,-11.2025,15.0634,-301.595,mcl,-3.15542,21.4404,-153.491,odom,8.04703,6.37702,148.104,
error,18.739,-11.2366,14.9963,-301.504,mcl,-3.23154,21.3995,-153.4,odom,8.00503,6.40315,148.104,
error,18.6966,-11.2338,14.9454,-301.484,mcl,-3.27209,21.3755,-153.38,odom,7.96171,6.43011,148.104,
error,18.6662,-11.2387,14.9036,-301.546,mcl,-3.31726,21.3588,-153.442,odom,7.92147,6.45516,148.104,
error,18.6306,-11.2447,14.8544,-301.564,mcl,-3.36346,21.3346,-153.46,odom,7.88125,6.48019,148.104,
error,18.5943,-11.2375,14.8144,-301.624,mcl,-3.39656,21.3196,-153.52,odom,7.84098,6.50525,148.104,
error,18.5584,-11.2483,14.7611,-301.59,mcl,-3.4475,21.2914,-153.486,odom,7.80076,6.53028,148.104,
error,18.5166,-11.2334,14.7199,-301.701,mcl,-3.48085,21.2802,-153.597,odom,7.75252,6.5603,148.104,
error,18.4629,-11.2111,14.6693,-301.717,mcl,-3.51178,21.2627,-153.613,odom,7.69933,6.59341,148.104,
error,18.4325,-11.2144,14.6285,-301.738,mcl,-3.55374,21.2459,-153.634,odom,7.66068,6.61746,148.104,
error,18.4081,-11.2409,14.5774,-301.69,mcl,-3.60795,21.2121,-153.586,odom,7.63295,6.63472,148.104,
error,18.3749,-11.2644,14.5172,-301.639,mcl,-3.67715,21.1804,-153.535,odom,7.58723,6.66317,148.104,
error,18.3358,-11.2627,14.469,-301.67,mcl,-3.72063,21.1603,-153.566,odom,7.54209,6.69126,148.104,
error,18.301,-11.2699,14.4192,-301.677,mcl,-3.769,21.1361,-153.573,odom,7.50093,6.71688,148.104,
error,18.2607,-11.2447,14.3879,-301.75,mcl,-3.78695,21.1316,-153.646,odom,7.45771,6.74378,148.104,
error,18.2218,-11.2699,14.3186,-301.737,mcl,-3.85802,21.091,-153.633,odom,7.41186,6.77231,148.104,
error,18.1969,-11.2864,14.2739,-301.676,mcl,-3.9084,21.0673,-153.572,odom,7.37799,6.79339,148.104,
error,18.1574,-11.2677,14.2384,-301.777,mcl,-3.93239,21.0583,-153.673,odom,7.33534,6.81993,148.104,
error,18.1019,-11.2725,14.1637,-301.686,mcl,-3.99838,21.0217,-153.582,odom,7.27412,6.85803,148.104,
error,18.0738,-11.288,14.1154,-301.691,mcl,-4.05642,20.9999,-153.587,odom,7.23161,6.88449,148.104,
error,18.0221,-11.2436,14.0847,-301.702,mcl,-4.05745,20.9975,-153.598,odom,7.18611,6.91281,148.104,
error,18.0033,-11.2853,14.0271,-301.684,mcl,-4.12387,20.9552,-153.58,odom,7.16146,6.92815,148.104,
error,17.9693,-11.2841,13.9845,-301.661,mcl,-4.16384,20.9383,-153.557,odom,7.12027,6.95378,148.104,
error,17.9375,-11.2976,13.9326,-301.633,mcl,-4.21851,20.912,-153.529,odom,7.07913,6.97939,148.104,
error,17.8958,-11.2879,13.8868,-301.684,mcl,-4.25784,20.8967,-153.58,odom,7.03005,7.00993,148.104,
error,17.8614,-11.3137,13.8214,-301.733,mcl,-4.32852,20.8592,-153.63,odom,6.98517,7.03786,148.104,
error,17.8254,-11.2907,13.7937,-301.849,mcl,-4.34151,20.854,-153.745,odom,6.94915,7.06028,148.104,
error,17.7891,-11.3048,13.7351,-301.761,mcl,-4.4007,20.8234,-153.657,odom,6.90414,7.08829,148.104,
error,17.7588,-11.3134,13.6887,-301.721,mcl,-4.44908,20.8018,-153.617,odom,6.86432,7.11307,148.104,
error,17.7232,-11.3153,13.641,-301.821,mcl,-4.4934,20.7805,-153.717,odom,6.82187,7.13949,148.104,
error,17.687,-11.3026,13.6045,-301.917,mcl,-4.52463,20.7713,-153.813,odom,6.77793,7.16684,148.104,
error,17.6485,-11.2998,13.5567,-301.835,mcl,-4.56573,20.7509,-153.731,odom,6.73406,7.19414,148.104,
error,17.6034,-11.3125,13.4873,-301.728,mcl,-4.63118,20.7142,-153.624,odom,6.68133,7.22696,148.104,
error,17.5798,-11.3178,13.452,-301.758,mcl,-4.6631,20.6956,-153.654,odom,6.65466,7.24355,148.104,
error,17.5368,-11.3083,13.4038,-301.823,mcl,-4.70858,20.6815,-153.719,odom,6.59973,7.27774,148.104,
error,17.5048,-11.3176,13.3541,-301.754,mcl,-4.75299,20.6536,-153.65,odom,6.56463,7.29959,148.104,
error,17.4639,-11.3124,13.3048,-301.75,mcl,-4.79316,20.6326,-153.646,odom,6.51926,7.32782,148.104,
error,17.4244,-11.2891,13.2728,-301.687,mcl,-4.80786,20.6243,-153.583,odom,6.4812,7.35151,148.104,
error,17.3959,-11.3219,13.2072,-301.713,mcl,-4.88796,20.5881,-153.609,odom,6.43399,7.38089,148.104,
error,17.3588,-11.3268,13.1541,-301.657,mcl,-4.93446,20.561,-153.554,odom,6.3923,7.40683,148.104,
error,17.3303,-11.319,13.1233,-301.71,mcl,-4.96051,20.5512,-153.606,odom,6.35848,7.42788,148.104,
error,17.2991,-11.336,13.0673,-301.607,mcl,-5.01987,20.5214,-152.824,odom,6.31616,7.45413,148.783,
error,17.2611,-11.3406,13.0129,-301.6,mcl,-5.06791,20.4923,-150.056,odom,6.27269,7.47939,151.544,
error,17.2228,-11.3628,12.9426,-301.473,mcl,-5.14281,20.4488,-146.541,odom,6.22004,7.50627,154.932,
error,17.1689,-11.3413,12.8897,-301.548,mcl,-5.17605,20.4201,-144.33,odom,6.16529,7.53045,157.219,
error,17.1336,-11.3382,12.8455,-301.581,mcl,-5.20963,20.3914,-144.36,odom,6.12858,7.54587,157.22,
error,17.1005,-11.3309,12.8077,-301.48,mcl,-5.24145,20.37,-144.259,odom,6.08949,7.56229,157.22,
error,17.0592,-11.3142,12.7673,-301.65,mcl,-5.27571,20.351,-144.43,odom,6.03845,7.58372,157.22,
error,16.9935,-11.2789,12.7108,-301.588,mcl,-5.30919,20.3234,-144.368,odom,5.96973,7.61258,157.22,
error,16.9715,-11.2708,12.6886,-301.671,mcl,-5.32605,20.3117,-144.45,odom,5.94473,7.62307,157.22,
error,16.9386,-11.3003,12.6182,-301.612,mcl,-5.39625,20.2584,-144.391,odom,5.90405,7.64016,157.22,
error,16.893,-11.2887,12.5674,-301.596,mcl,-5.43335,20.228,-144.376,odom,5.85538,7.6606,157.22,
error,16.8557,-11.2794,12.5256,-301.625,mcl,-5.47278,20.2067,-144.404,odom,5.80662,7.68107,157.22,
error,16.8216,-11.2815,12.4777,-301.621,mcl,-5.51399,20.1752,-144.401,odom,5.76754,7.69749,157.22,
error,16.7751,-11.2652,12.4297,-301.578,mcl,-5.54858,20.1486,-144.357,odom,5.71666,7.71885,157.22,
error,16.7347,-11.2668,12.3738,-301.616,mcl,-5.59736,20.1125,-144.396,odom,5.66941,7.73869,157.22,
error,16.6792,-11.248,12.3158,-301.437,mcl,-5.63968,20.0801,-144.217,odom,5.6083,7.76436,157.22,
error,16.6591,-11.2348,12.3006,-301.668,mcl,-5.65273,20.0759,-143.832,odom,5.58209,7.77529,157.837,
error,16.6196,-11.2424,12.2401,-302.025,mcl,-5.70785,20.0338,-141.417,odom,5.53454,7.79365,160.607,
error,16.5771,-11.2467,12.1784,-301.533,mcl,-5.76086,19.9882,-138.709,odom,5.48581,7.80978,162.825,
error,16.5285,-11.2084,12.1476,-301.906,mcl,-5.7716,19.9724,-138.976,odom,5.43678,7.82485,162.93,
error,16.489,-11.192,12.1089,-301.762,mcl,-5.80273,19.9483,-138.832,odom,5.38929,7.83943,162.93,
error,16.4445,-11.2055,12.0357,-301.525,mcl,-5.86939,19.8915,-138.595,odom,5.33614,7.85576,162.93,
error,16.408,-11.1981,11.9928,-301.431,mcl,-5.8973,19.8594,-138.501,odom,5.30077,7.86662,162.93,
error,16.3655,-11.1834,11.9484,-301.549,mcl,-5.93762,19.8319,-138.619,odom,5.24575,7.88351,162.93,
error,16.3228,-11.1715,11.9009,-301.501,mcl,-5.97013,19.7981,-138.571,odom,5.20134,7.89715,162.93,
error,16.2816,-11.1733,11.8426,-301.475,mcl,-6.02297,19.7553,-137.773,odom,5.1503,7.91272,163.702,
error,16.2416,-11.1645,11.7959,-302.083,mcl,-6.06517,19.7225,-135.446,odom,5.0993,7.92654,166.638,
error,16.1794,-11.1395,11.7339,-301.548,mcl,-6.10222,19.6737,-132.555,odom,5.03726,7.9398,168.994,
error,16.1502,-11.126,11.7064,-301.593,mcl,-6.11991,19.6522,-132.6,odom,5.00613,7.94585,168.994,
error,16.1066,-11.111,11.6606,-301.473,mcl,-6.15679,19.6165,-132.48,odom,4.95419,7.95595,168.994,
error,16.0679,-11.104,11.6137,-301.562,mcl,-6.20176,19.5797,-132.568,odom,4.90225,7.96605,168.994,
error,16.0136,-11.0635,11.5773,-301.454,mcl,-6.21329,19.5534,-132.461,odom,4.85024,7.97617,168.994,
error,15.9749,-11.0735,11.5142,-301.476,mcl,-6.26486,19.4985,-132.483,odom,4.80864,7.98426,168.994,
error,15.9245,-11.055,11.462,-301.458,mcl,-6.30268,19.4573,-132.464,odom,4.75227,7.99523,168.994,
error,15.8657,-11.0133,11.4205,-301.424,mcl,-6.3261,19.4284,-132.43,odom,4.68721,8.00788,168.994,
error,15.8369,-11.0279,11.3663,-301.456,mcl,-6.36857,19.3797,-132.463,odom,4.65928,8.01331,168.994,
error,15.8016,-11.0145,11.3301,-301.405,mcl,-6.40166,19.3524,-132.412,odom,4.61281,8.02235,168.994,
error,15.7565,-10.9978,11.2834,-301.42,mcl,-6.43735,19.3159,-132.426,odom,4.56047,8.03253,168.994,
error,15.6939,-10.9785,11.2148,-301.424,mcl,-6.48196,19.2598,-132.43,odom,4.49651,8.04497,168.994,
error,15.6712,-10.96,11.2011,-301.443,mcl,-6.49286,19.2517,-132.449,odom,4.46717,8.05068,168.994,
error,15.6137,-10.9467,11.1335,-301.348,mcl,-6.53301,19.1946,-132.355,odom,4.41371,8.06107,168.994,
error,15.5729,-10.9239,11.0987,-301.386,mcl,-6.55856,19.1692,-132.393,odom,4.36536,8.07048,168.994,
error,15.5348,-10.9279,11.0414,-301.472,mcl,-6.61305,19.1217,-132.478,odom,4.3148,8.08031,168.994,
error,15.4929,-10.8866,11.0232,-301.414,mcl,-6.62013,19.1129,-132.42,odom,4.26643,8.08972,168.994,
error,15.4403,-10.8915,10.9443,-301.412,mcl,-6.67944,19.0446,-132.419,odom,4.21201,8.1003,168.994,
error,15.3921,-10.8713,10.8964,-301.402,mcl,-6.70832,19.0063,-132.409,odom,4.16302,8.10983,168.994,
error,15.3588,-10.858,10.8627,-301.384,mcl,-6.73417,18.9801,-132.39,odom,4.12378,8.11746,168.994,
error,15.3146,-10.8457,10.8125,-301.368,mcl,-6.77093,18.9395,-132.374,odom,4.07474,8.127,168.994,
error,15.2687,-10.8301,10.7629,-301.341,mcl,-6.8082,18.9002,-132.348,odom,4.02194,8.13727,168.994,
error,15.2357,-10.8098,10.7367,-301.416,mcl,-6.83092,18.8824,-132.422,odom,3.97885,8.14565,168.994,
error,15.171,-10.7848,10.6699,-301.318,mcl,-6.87101,18.8282,-132.325,odom,3.91378,8.15831,168.994,
error,15.1189,-10.7729,10.6078,-301.371,mcl,-6.91418,18.7769,-132.378,odom,3.85872,8.16902,168.994,
error,15.0962,-10.7421,10.6068,-301.359,mcl,-6.91777,18.7825,-132.366,odom,3.82434,8.1757,168.994,
error,15.055,-10.7585,10.5313,-301.344,mcl,-6.98098,18.7162,-132.35,odom,3.77748,8.18482,168.994,
error,15.0026,-10.7316,10.4839,-301.34,mcl,-7.00995,18.6796,-132.346,odom,3.72163,8.19568,168.994,
error,14.9664,-10.7311,10.4324,-301.41,mcl,-7.05441,18.6369,-132.417,odom,3.67669,8.20442,168.994,
error,14.914,-10.7013,10.388,-301.354,mcl,-7.07661,18.6025,-132.361,odom,3.6247,8.21453,168.994,
error,14.8859,-10.6928,10.3562,-301.42,mcl,-7.10969,18.5789,-132.426,odom,3.58316,8.22261,168.994,
error,14.8423,-10.6768,10.3102,-301.405,mcl,-7.14434,18.5427,-132.411,odom,3.53248,8.23247,168.994,
error,14.8027,-10.6677,10.2626,-301.494,mcl,-7.18255,18.5043,-132.5,odom,3.48511,8.24168,168.994,
error,14.7586,-10.6548,10.2123,-301.423,mcl,-7.21623,18.463,-132.429,odom,3.43856,8.25074,168.994,
error,14.7118,-10.6327,10.1677,-301.39,mcl,-7.24999,18.4293,-132.397,odom,3.38274,8.26159,168.994,
error,14.6526,-10.5958,10.1207,-301.381,mcl,-7.27824,18.395,-132.388,odom,3.31754,8.27427,168.994,
error,14.6116,-10.5966,10.0603,-301.394,mcl,-7.32572,18.3437,-132.401,odom,3.2709,8.28335,168.994,
error,14.5773,-10.5864,10.0213,-301.324,mcl,-7.35315,18.312,-132.33,odom,3.23325,8.29067,168.994,
error,14.537,-10.5779,9.9716,-301.491,mcl,-7.39131,18.2713,-132.497,odom,3.18662,8.29974,168.994,
error,14.4906,-10.5425,9.94151,-301.367,mcl,-7.40234,18.2503,-132.373,odom,3.14015,8.30878,168.994,
error,14.4526,-10.5265,9.90304,-301.392,mcl,-7.4399,18.2222,-132.398,odom,3.08662,8.31919,168.994,
error,14.4118,-10.5247,9.84531,-301.351,mcl,-7.48365,18.1734,-132.358,odom,3.04108,8.32805,168.994,
error,14.367,-10.5099,9.79549,-301.396,mcl,-7.52008,18.1335,-132.402,odom,2.98982,8.33801,168.994,
error,14.3227,-10.4909,9.75088,-301.427,mcl,-7.55183,18.0988,-132.433,odom,2.9391,8.34788,168.994,
error,14.285,-10.4752,9.71242,-301.339,mcl,-7.57923,18.0687,-132.345,odom,2.89594,8.35627,168.994,
error,14.2418,-10.4663,9.65854,-301.371,mcl,-7.62258,18.025,-132.377,odom,2.84368,8.36644,168.994,
error,14.1952,-10.4503,9.60711,-301.415,mcl,-7.65739,17.9834,-132.421,odom,2.79287,8.37632,168.994,
error,14.1466,-10.4262,9.56141,-301.372,mcl,-7.68939,17.9486,-132.378,odom,2.7368,8.38723,168.994,
error,14.1174,-10.4288,9.51531,-301.378,mcl,-7.72449,17.9089,-132.384,odom,2.7043,8.39355,168.994,
error,14.0646,-10.3934,9.47589,-301.314,mcl,-7.74873,17.881,-132.32,odom,2.64462,8.40515,168.994,
error,14.0302,-10.3885,9.43002,-301.355,mcl,-7.7904,17.8442,-132.362,odom,2.5981,8.4142,168.994,
error,13.9724,-10.3658,9.36908,-301.359,mcl,-7.83288,17.796,-132.365,odom,2.53289,8.42688,168.994,
error,13.9317,-10.3406,9.33611,-301.267,mcl,-7.84494,17.7702,-132.273,odom,2.49568,8.43412,168.994,
error,13.9016,-10.3443,9.28708,-301.348,mcl,-7.89566,17.7303,-132.354,odom,2.44866,8.44327,168.994,
error,13.857,-10.3115,9.25689,-301.193,mcl,-7.90904,17.7091,-132.199,odom,2.4025,8.45225,168.994,
error,13.8186,-10.3197,9.19016,-301.243,mcl,-7.96911,17.6525,-132.249,odom,2.35055,8.46235,168.994,
error,13.7669,-10.284,9.15238,-301.182,mcl,-7.97642,17.6231,-132.189,odom,2.30756,8.47071,168.994,
error,13.7318,-10.275,9.10982,-301.241,mcl,-8.01812,17.5904,-132.247,odom,2.25683,8.48058,168.994,
error,13.6829,-10.242,9.07315,-301.285,mcl,-8.04775,17.5659,-132.291,odom,2.19429,8.49274,168.994,
error,13.6329,-10.2404,8.99946,-301.309,mcl,-8.09599,17.5019,-132.316,odom,2.1444,8.50245,168.994,
error,13.5987,-10.2235,8.96678,-301.172,mcl,-8.11684,17.4766,-132.178,odom,2.1067,8.50978,168.994,
error,13.5609,-10.2135,8.92091,-301.226,mcl,-8.15349,17.4398,-132.232,odom,2.06004,8.51885,168.994,
error,13.5124,-10.1868,8.87767,-301.157,mcl,-8.18322,17.4075,-132.163,odom,2.00358,8.52983,168.994,
error,13.4742,-10.1818,8.82529,-301.231,mcl,-8.22282,17.3638,-132.238,odom,1.959,8.53851,168.994,
error,13.4318,-10.164,8.78103,-301.291,mcl,-8.25149,17.3286,-132.297,odom,1.91252,8.54755,168.994,
error,13.3892,-10.1455,8.73718,-301.239,mcl,-8.28888,17.2956,-132.245,odom,1.85665,8.55841,168.994,
error,13.3548,-10.1413,8.6893,-301.403,mcl,-8.32195,17.255,-132.409,odom,1.81937,8.56566,168.994,
error,13.3153,-10.131,8.64064,-301.383,mcl,-8.36747,17.2172,-132.39,odom,1.76349,8.57653,168.994,
error,13.2727,-10.1073,8.60274,-301.31,mcl,-8.38845,17.188,-132.316,odom,1.71882,8.58522,168.994,
error,13.2201,-10.0931,8.5381,-301.266,mcl,-8.43559,17.1352,-132.272,odom,1.65754,8.59714,168.994,
error,13.1684,-10.0656,8.49048,-301.325,mcl,-8.46754,17.0992,-132.332,odom,1.59811,8.6087,168.994,
error,13.138,-10.0573,8.45332,-301.431,mcl,-8.49031,17.0681,-132.437,odom,1.56695,8.61476,168.994,
error,13.0978,-10.0535,8.39533,-301.362,mcl,-8.53848,17.0202,-132.369,odom,1.51498,8.62487,168.994,
error,13.0572,-10.0293,8.36084,-301.267,mcl,-8.55603,16.9938,-132.273,odom,1.47329,8.63297,168.994,
error,13.017,-10.0168,8.31289,-301.431,mcl,-8.59563,16.956,-132.437,odom,1.4212,8.64311,168.994,
error,12.9807,-9.99662,8.2805,-301.362,mcl,-8.61708,16.9317,-132.369,odom,1.37954,8.65121,168.994,
error,12.9336,-9.98821,8.2166,-301.316,mcl,-8.66555,16.8789,-132.322,odom,1.32265,8.66227,168.994,
error,12.8904,-9.96852,8.17251,-301.477,mcl,-8.69741,16.8448,-132.483,odom,1.27111,8.6723,168.994,
error,12.8572,-9.96568,8.12354,-301.31,mcl,-8.73758,16.8042,-132.316,odom,1.2281,8.68066,168.994,
error,12.8231,-9.95899,8.07782,-301.344,mcl,-8.77922,16.7679,-132.35,odom,1.17977,8.69006,168.994,
error,12.767,-9.92046,8.03618,-301.388,mcl,-8.80304,16.7384,-132.395,odom,1.11742,8.70219,168.994,
error,12.7145,-9.89147,7.98862,-301.402,mcl,-8.8253,16.7008,-132.408,odom,1.06617,8.71216,168.994,
error,12.6876,-9.89742,7.93833,-301.375,mcl,-8.87411,16.6588,-132.381,odom,1.0233,8.72049,168.994,
error,12.6383,-9.8688,7.89512,-301.309,mcl,-8.88835,16.6239,-132.315,odom,0.98045,8.72883,168.994,
error,12.6089,-9.87402,7.8415,-301.282,mcl,-8.94654,16.5806,-132.288,odom,0.927475,8.73913,168.994,
error,12.5662,-9.84374,7.8109,-301.351,mcl,-8.96278,16.5591,-132.357,odom,0.880957,8.74818,168.994,
error,12.5312,-9.84708,7.75016,-301.366,mcl,-9.01275,16.5074,-132.373,odom,0.834322,8.75725,168.994,
error,12.4844,-9.82328,7.70471,-301.361,mcl,-9.04426,16.4727,-132.367,odom,0.779017,8.76801,168.994,
error,12.4268,-9.79283,7.65021,-301.402,mcl,-9.07804,16.4307,-132.408,odom,0.714791,8.7805,168.994,
error,12.4086,-9.78008,7.63705,-301.391,mcl,-9.09338,16.423,-132.398,odom,0.686706,8.78596,168.994,
error,12.3606,-9.7661,7.57674,-301.428,mcl,-9.12961,16.3725,-132.434,odom,0.636498,8.79573,168.994,
error,12.3216,-9.76087,7.51977,-301.246,mcl,-9.17184,16.3247,-132.252,odom,0.589039,8.80496,168.994,
error,12.2702,-9.73969,7.46293,-301.294,mcl,-9.215,16.2804,-132.3,odom,0.524687,8.81747,168.994,
error,12.235,-9.72564,7.42344,-301.326,mcl,-9.25025,16.2505,-132.332,odom,0.475391,8.82706,168.994,
error,12.1856,-9.704,7.37022,-301.311,mcl,-9.27627,16.2065,-132.317,odom,0.427727,8.83633,168.994,
error,12.1634,-9.69456,7.34602,-301.227,mcl,-9.30404,16.1896,-132.234,odom,0.390518,8.84357,168.994,
error,12.1162,-9.69061,7.27294,-301.201,mcl,-9.35242,16.1267,-132.207,odom,0.338185,8.85375,168.994,
error,12.0718,-9.66149,7.23765,-301.343,mcl,-9.37176,16.1008,-132.35,odom,0.289729,8.86317,168.994,
error,12.0294,-9.65068,7.18124,-301.226,mcl,-9.41135,16.0542,-132.232,odom,0.239322,8.87297,168.994,
error,11.9982,-9.63554,7.14934,-301.282,mcl,-9.44667,16.0321,-132.289,odom,0.188873,8.88279,168.994,
error,11.96,-9.61875,7.1079,-301.371,mcl,-9.47103,15.9986,-131.617,odom,0.147716,8.8907,169.754,
error,11.9197,-9.61157,7.04954,-301.205,mcl,-9.51505,15.9485,-128.576,odom,0.0965106,8.89893,172.629,
error,11.8757,-9.5991,6.99203,-301.791,mcl,-9.55369,15.8965,-126.216,odom,0.045409,8.90448,175.575,
error,11.8284,-9.57142,6.94974,-301.736,mcl,-9.57767,15.8571,-123.197,odom,-0.00624982,8.9074,178.539,
error,11.7745,-9.53851,6.90331,58.5302,mcl,-9.60569,15.8109,-120.612,odom,-0.0671748,8.90762,-179.142,
error,11.7435,-9.50861,6.89178,58.5296,mcl,-9.61284,15.7988,-120.61,odom,-0.10423,8.90706,-179.139,
error,11.6959,-9.4908,6.83509,58.7452,mcl,-9.6415,15.7414,-120.394,odom,-0.150701,8.90636,-179.139,
error,11.6573,-9.48075,6.78294,58.7233,mcl,-9.67808,15.6886,-120.416,odom,-0.197331,8.90566,-179.139,
error,11.6066,-9.44139,6.75075,58.664,mcl,-9.69536,15.6556,-120.475,odom,-0.253969,8.90481,-179.139,
error,11.5426,-9.4043,6.69254,58.8154,mcl,-9.72741,15.5963,-120.324,odom,-0.323106,8.90377,-179.139,
error,11.5141,-9.38952,6.66425,58.7033,mcl,-9.74887,15.5675,-120.436,odom,-0.359353,8.90323,-179.139,
error,11.4721,-9.37294,6.61498,58.8922,mcl,-9.78226,15.5175,-120.247,odom,-0.409322,8.90248,-179.139,
error,11.4331,-9.34902,6.58106,58.7114,mcl,-9.80258,15.4829,-120.428,odom,-0.453553,8.90181,-179.139,
error,11.3772,-9.30563,6.54564,58.7143,mcl,-9.80661,15.4467,-120.425,odom,-0.500971,8.9011,-179.139,
